t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
6.208,97,kalman,supervisor,23,7,1,0.46701,13,1,67.246,65.314,62.555,74.147,66.28,66.645,69.005,0.17338,3.81426,-10.37456,23.2988,0.002897,0.04526,-0.03868,-1.16513,-1.25811,-0.09118,69.005,2.19,2.201,SEGUIR_RUTA,0
6.272,98,kalman,supervisor,23,7,1,0.4642,13,1,68.618,65.435,68.136,64.587,67.027,66.758,68.949,0.17338,3.81426,-10.2364,23.44324,0.002897,0.04526,0.03868,-1.16233,-1.25836,-0.09093,68.949,2.191,2.2,SEGUIR_RUTA,0
6.336,99,kalman,supervisor,23,7,1,0.46139,13,1,70.937,69.459,67.523,70.562,70.198,67.938,69.447,0.17338,3.81426,-10.09824,23.5814,0.002832,0.04425,0.0,-1.15953,-1.25862,-0.09072,69.447,2.191,2.199,SEGUIR_RUTA,0
6.4,100,kalman,supervisor,23,7,1,0.45858,13,1,66.778,67.788,71.896,69.371,67.283,67.875,69.365,0.17338,3.81426,-9.9538,23.72584,0.002961,0.04627,0.0,-1.15673,-1.25887,-0.09055,69.365,2.192,2.198,SEGUIR_RUTA,0
6.464,101,kalman,supervisor,23,7,1,0.45577,13,1,68.282,65.083,71.598,63.781,66.682,67.494,69.181,0.17338,3.81426,-9.81564,23.864,0.002832,0.04425,0.0,-1.15393,-1.25912,-0.09041,69.181,2.193,2.198,SEGUIR_RUTA,0
6.528,102,kalman,supervisor,23,7,1,0.45296,13,1,73.942,64.597,71.586,63.154,69.27,68.092,69.477,0.17338,3.81426,-9.67748,24.00216,0.002832,0.04425,-0.0,-1.15114,-1.25938,-0.0903,69.477,2.193,2.197,SEGUIR_RUTA,0
6.592,103,kalman,supervisor,23,7,1,0.45015,13,1,72.183,61.255,67.245,74.909,66.719,68.03,69.293,0.17338,3.81426,-9.53304,24.1466,0.002961,0.04627,0.0,-1.14834,-1.25963,-0.0902,69.293,2.194,2.197,SEGUIR_RUTA,0
6.656,104,kalman,supervisor,23,7,1,0.44734,13,1,63.409,71.704,67.809,63.911,67.556,67.502,69.273,0.17338,3.81426,-9.39488,24.28476,0.002832,0.04425,0.0,-1.14554,-1.25988,-0.09012,69.273,2.194,2.196,SEGUIR_RUTA,0
6.72,105,kalman,supervisor,23,7,1,0.44453,13,1,66.277,69.034,70.021,69.645,67.656,67.577,69.273,0.17338,3.81426,-9.25672,24.42292,0.002832,0.04425,0.0,-1.14274,-1.26014,-0.09006,69.273,2.194,2.196,SEGUIR_RUTA,0
6.784,106,kalman,supervisor,23,7,1,0.44172,13,1,95.352,106.704,69.257,66.095,101.028,74.446,75.072,0.17338,3.81426,-9.11228,24.56736,0.002961,0.04627,0.0,-1.13994,-1.26039,-0.09001,75.072,-2.5,-0.5,ESCAPE_IZQUIERDA,0
6.848,107,kalman,supervisor,23,7,1,0.44352,13,1,74.737,87.802,71.326,64.512,81.269,76.846,75.949,0.17338,3.81426,-9.27556,24.53596,-0.001995,-0.03118,0.81236,-1.14174,-1.26028,-0.04073,75.949,-2.5,-0.5,ESCAPE_IZQUIERDA,0
6.912,108,kalman,supervisor,23,7,1,0.44544,13,1,71.262,66.566,67.223,65.421,68.914,77.285,74.538,0.17338,3.81426,-9.43256,24.50456,-0.001931,-0.03017,0.77368,-1.14366,-1.26024,0.0044,74.538,-2.5,-0.5,ESCAPE_IZQUIERDA,0
6.976,109,kalman,supervisor,23,7,1,0.44735,13,1,65.736,63.592,67.485,67.654,64.664,76.706,72.628,0.17338,3.81426,-9.59584,24.47316,-0.001995,-0.03118,0.81236,-1.14559,-1.26027,0.04942,72.628,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.04,110,kalman,supervisor,23,7,1,0.44925,13,1,59.125,68.602,68.759,63.276,63.863,75.948,70.91,0.17338,3.81426,-9.75284,24.43548,-0.001995,-0.03118,0.73499,-1.14751,-1.26041,0.09448,70.91,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.104,111,kalman,supervisor,23,7,1,0.45113,13,1,64.189,64.438,63.666,63.252,64.314,68.605,69.569,0.17338,3.81426,-9.91612,24.40408,-0.001995,-0.03118,0.81236,-1.14941,-1.26064,0.13969,69.569,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.168,112,kalman,supervisor,23,7,1,0.453,13,1,74.035,63.236,66.556,60.83,68.636,66.078,69.215,0.17338,3.81426,-10.07312,24.37268,-0.001931,-0.03017,0.77368,-1.15131,-1.26095,0.18488,69.215,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.232,113,kalman,supervisor,23,7,1,0.45484,13,1,68.046,62.146,64.105,67.817,65.096,65.315,68.31,0.17338,3.81426,-10.23012,24.34128,-0.001931,-0.03017,0.77368,-1.15319,-1.26134,0.22995,68.31,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.296,114,kalman,supervisor,23,7,1,0.45666,13,1,67.192,66.524,66.782,65.202,66.858,65.753,67.86,0.17338,3.81426,-10.3934,24.30988,-0.001995,-0.03118,0.81236,-1.15506,-1.26181,0.27499,67.86,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.36,115,kalman,supervisor,23,7,1,0.45844,13,1,68.304,64.78,67.242,66.26,66.542,66.289,67.44,0.17338,3.81426,-10.5504,24.27848,-0.001931,-0.03017,0.77368,-1.1569,-1.26238,0.31998,67.44,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.424,116,kalman,supervisor,23,7,1,0.4602,13,1,63.339,65.18,68.756,70.854,64.259,66.278,66.691,0.17338,3.81426,-10.71368,24.24708,-0.001995,-0.03118,0.81236,-1.15871,-1.26302,0.36496,66.691,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.488,117,kalman,supervisor,23,7,1,0.46192,13,1,67.061,72.901,68.528,65.107,69.981,66.547,67.069,0.17338,3.81426,-10.87068,24.21568,-0.001931,-0.03017,0.77368,-1.16049,-1.26374,0.40991,67.069,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.552,118,kalman,supervisor,23,7,1,0.4636,13,1,66.957,65.871,65.217,64.088,66.414,66.811,66.758,0.17338,3.81426,-11.03396,24.18428,-0.001995,-0.03118,0.81236,-1.16224,-1.26455,0.45486,66.758,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.616,119,kalman,supervisor,23,7,1,0.46523,13,1,68.892,70.616,69.366,64.833,69.754,67.39,67.086,0.17338,3.81426,-11.19096,24.15288,-0.001931,-0.03017,0.77368,-1.16395,-1.26543,0.49979,67.086,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.68,120,kalman,supervisor,23,7,1,0.46683,13,1,70.017,68.024,67.197,69.832,69.021,67.886,67.223,0.17338,3.81426,-11.35424,24.12148,-0.001995,-0.03118,0.81236,-1.16561,-1.26638,0.54472,67.223,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.744,121,kalman,supervisor,23,7,1,0.46837,13,1,65.128,67.114,64.952,63.09,66.121,68.258,66.834,0.17338,3.81426,-11.51124,24.0838,-0.001995,-0.03118,0.73499,-1.16724,-1.26741,0.58964,66.834,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.808,122,kalman,supervisor,23,7,1,0.46987,13,1,62.221,67.794,67.191,67.483,65.007,67.263,66.319,0.17338,3.81426,-11.67452,24.0524,-0.001995,-0.03118,0.81236,-1.16881,-1.26852,0.63456,66.319,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.872,123,kalman,supervisor,23,7,1,0.47131,13,1,68.572,66.518,69.723,68.792,67.545,67.49,66.34,0.17338,3.81426,-11.83152,24.021,-0.001931,-0.03017,0.77368,-1.17034,-1.26969,0.67949,66.34,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.936,124,kalman,supervisor,23,7,1,0.4727,13,1,62.741,62.789,66.294,66.855,62.765,66.092,65.523,0.17338,3.81426,-11.9948,23.9896,-0.001995,-0.03118,0.81236,-1.1718,-1.27093,0.72441,65.523,-2.5,-0.5,ESCAPE_IZQUIERDA,0
8.0,125,kalman,supervisor,23,7,1,0.47403,13,1,68.654,70.402,69.813,68.146,69.528,66.193,66.025,0.17338,3.81426,-12.1518,23.9582,-0.001931,-0.03017,0.77368,-1.17322,-1.27223,0.76933,66.025,-2.5,-0.5,ESCAPE_IZQUIERDA,0
8.064,126,kalman,supervisor,23,7,1,0.4753,13,1,63.613,60.416,61.44,62.069,62.014,65.372,65.139,0.17338,3.81426,-12.3088,23.9268,-0.001931,-0.03017,0.77368,-1.17457,-1.2736,0.81425,65.139,-2.5,-0.5,ESCAPE_IZQUIERDA,0
8.128,127,kalman,supervisor,23,7,1,0.47651,13,1,67.294,70.218,66.081,68.754,68.756,66.122,65.568,0.17338,3.81426,-12.47208,23.8954,-0.001995,-0.03118,0.81236,-1.17586,-1.27502,0.85917,65.568,-2.5,-0.5,ESCAPE_IZQUIERDA,0
8.192,128,kalman,supervisor,23,7,1,0.47766,13,1,69.155,63.507,72.765,70.156,66.331,65.879,65.508,0.17338,3.81426,-12.62908,23.864,-0.001931,-0.03017,0.77368,-1.17708,-1.27651,0.9041,65.508,-2.5,-0.5,ESCAPE_IZQUIERDA,0
8.256,129,kalman,supervisor,23,7,1,0.47874,13,1,70.161,63.143,67.791,67.784,66.652,66.656,65.509,0.17338,3.81426,-12.79236,23.8326,-0.001995,-0.03118,0.81236,-1.17824,-1.27804,0.94902,65.509,-2.5,-0.5,ESCAPE_IZQUIERDA,0
8.32,130,kalman,supervisor,23,7,1,0.47976,13,1,64.339,67.243,69.186,64.932,65.791,65.909,65.366,0.17338,3.81426,-12.94936,23.8012,-0.001931,-0.03017,0.77368,-1.17932,-1.27963,0.99394,65.366,-2.5,-0.5,ESCAPE_IZQUIERDA,0
8.384,131,kalman,supervisor,23,7,1,0.4807,13,1,69.942,64.645,64.146,72.712,67.293,66.965,65.496,0.17338,3.81426,-13.11264,23.76352,-0.00206,-0.03219,0.77368,-1.18034,-1.28126,1.03886,65.496,-2.5,-0.5,ESCAPE_IZQUIERDA,0
8.448,132,kalman,supervisor,23,7,1,0.48158,13,1,64.35,67.384,66.816,69.029,65.867,66.387,65.369,0.17338,3.81426,-13.26964,23.73212,-0.001931,-0.03017,0.77368,-1.18128,-1.28294,1.08378,65.369,-2.5,-0.5,ESCAPE_IZQUIERDA,0
8.512,133,kalman,supervisor,23,7,1,0.48239,13,1,68.558,65.291,69.749,67.737,66.924,66.505,65.44,0.17338,3.81426,-13.43292,23.70072,-0.001995,-0.03118,0.81236,-1.18214,-1.28465,1.1287,65.44,-2.5,-0.5,ESCAPE_IZQUIERDA,0
8.576,134,kalman,supervisor,23,7,1,0.48312,13,1,60.984,63.827,72.829,56.238,62.406,65.656,64.723,0.17338,3.81426,-13.58992,23.66932,-0.001931,-0.03017,0.77368,-1.18293,-1.28641,1.17362,64.723,-2.5,-0.5,ESCAPE_IZQUIERDA,0
8.64,135,kalman,supervisor,23,7,1,0.48378,13,1,67.239,69.657,63.763,62.341,68.448,66.188,65.171,0.17338,3.81426,-13.7532,23.63792,-0.001995,-0.03118,0.81236,-1.18363,-1.2882,1.21854,65.171,-2.5,-0.5,ESCAPE_IZQUIERDA,0
8.704,136,kalman,supervisor,23,7,1,0.48436,13,1,71.487,65.512,66.116,62.179,68.5,66.429,65.556,0.17338,3.81426,-13.9102,23.60652,-0.001931,-0.03017,0.77368,-1.18426,-1.29001,1.26346,65.556,-2.5,-0.5,ESCAPE_IZQUIERDA,0
8.768,137,kalman,supervisor,23,7,1,0.48487,13,1,66.845,64.387,69.073,70.906,65.616,66.379,65.369,0.17338,3.81426,-14.07348,23.57512,-0.001995,-0.03118,0.81236,-1.1848,-1.29186,1.30838,65.369,-2.5,-0.5,ESCAPE_IZQUIERDA,0
8.832,138,kalman,supervisor,23,7,1,0.4853,13,1,67.857,59.246,63.285,61.907,63.551,65.704,64.862,0.17338,3.81426,-14.23048,23.54372,-0.001931,-0.03017,0.77368,-1.18526,-1.29373,1.3533,64.862,-2.5,-0.5,ESCAPE_IZQUIERDA,0
8.896,139,kalman,supervisor,23,7,1,0.48565,13,1,65.253,74.647,64.773,71.986,69.95,67.213,65.546,0.17338,3.81426,-14.39376,23.51232,-0.001995,-0.03118,0.81236,-1.18563,-1.29561,1.39822,65.546,-2.5,-0.5,ESCAPE_IZQUIERDA,0
8.96,140,kalman,supervisor,23,7,1,0.48593,13,1,68.589,68.626,69.146,66.249,68.608,67.245,65.885,0.17338,3.81426,-14.55076,23.48092,-0.001931,-0.03017,0.77368,-1.18592,-1.29751,1.44314,65.885,-2.5,-0.5,ESCAPE_IZQUIERDA,0
9.024,141,kalman,supervisor,23,7,1,0.48613,13,1,69.458,69.063,65.385,68.17,69.261,67.397,66.279,0.17338,3.81426,-14.70776,23.44952,-0.001931,-0.03017,0.77368,-1.18613,-1.29942,1.48806,66.279,-2.5,-0.5,ESCAPE_IZQUIERDA,0
9.088,142,kalman,supervisor,23,7,1,0.48625,13,1,72.872,67.733,60.987,65.466,70.302,68.334,66.772,0.17338,3.81426,-14.87104,23.41184,-0.00206,-0.03218,0.77368,-1.18625,-1.30134,1.53298,66.772,-2.5,-0.5,ESCAPE_IZQUIERDA,0
9.152,143,kalman,supervisor,23,7,1,0.48629,13,1,74.484,65.407,69.481,61.329,69.946,69.613,67.131,0.17338,3.81426,-15.02804,23.38044,-0.001931,-0.03017,0.77368,-1.18628,-1.30326,1.5779,67.131,-2.5,-0.5,ESCAPE_IZQUIERDA,0
9.216,144,kalman,supervisor,23,7,1,0.48625,13,1,61.999,64.142,65.601,65.948,63.07,68.237,66.229,0.17338,3.81426,-15.19132,23.34904,-0.001995,-0.03118,0.81236,-1.18622,-1.30518,1.62282,66.229,-2.5,-0.5,ESCAPE_IZQUIERDA,0
9.28,145,kalman,supervisor,23,7,1,0.48613,13,1,66.525,69.656,66.799,70.987,68.09,68.134,66.36,0.17338,3.81426,-15.34832,23.31764,-0.001931,-0.03017,0.77368,-1.18608,-1.3071,1.66773,66.36,-2.5,-0.5,ESCAPE_IZQUIERDA,0
9.344,146,kalman,supervisor,23,7,1,0.48594,13,1,65.908,65.704,68.87,70.248,65.806,67.443,66.066,0.17338,3.81426,-15.5116,23.28624,-0.001995,-0.03118,0.81236,-1.18586,-1.30901,1.71265,66.066,-2.5,-0.5,ESCAPE_IZQUIERDA,0
9.408,147,kalman,supervisor,23,7,1,0.48567,13,1,70.648,64.476,68.862,68.331,67.562,66.895,66.134,0.17338,3.81426,-15.6686,23.25484,-0.001931,-0.03017,0.77368,-1.18554,-1.31091,1.75757,66.134,3.0,3.0,SALIDA_ESCAPE,0
9.472,148,kalman,supervisor,23,7,1,0.48629,13,1,72.824,64.795,70.651,66.37,68.81,66.668,66.981,0.17338,3.81426,-15.4802,23.44324,0.003862,0.06035,-0.0,-1.18624,-1.30712,1.75685,66.981,3.0,3.0,SALIDA_ESCAPE,0
9.536,149,kalman,supervisor,23,7,1,0.48695,13,1,63.25,70.344,73.816,64.871,66.797,67.413,67.345,0.17338,3.81426,-15.28552,23.63792,0.003991,0.06236,0.0,-1.18694,-1.30333,1.7565,67.345,3.0,3.0,SALIDA_ESCAPE,0
9.6,150,kalman,supervisor,23,7,1,0.48764,13,1,65.861,66.895,71.068,68.326,66.378,67.07,67.567,0.17338,3.81426,-15.09712,23.8326,0.003927,0.06135,0.03868,-1.18764,-1.29956,1.75638,67.567,3.0,3.0,SALIDA_ESCAPE,0
9.664,151,kalman,supervisor,23,7,1,0.48836,13,1,65.996,67.381,70.681,67.472,66.689,67.247,67.804,0.17338,3.81426,-14.90244,24.021,0.003927,0.06135,-0.03868,-1.18835,-1.29578,1.75637,67.804,3.0,3.0,SALIDA_ESCAPE,0
9.728,152,kalman,supervisor,23,7,1,0.48912,13,1,73.903,63.975,63.741,65.588,68.939,67.522,68.397,0.17338,3.81426,-14.70776,24.21568,0.003991,0.06236,-0.0,-1.18905,-1.29201,1.7564,68.397,3.0,3.0,SALIDA_ESCAPE,0
9.792,153,kalman,supervisor,23,7,1,0.4899,13,1,68.995,61.82,67.09,66.111,65.407,66.842,68.262,0.17338,3.81426,-14.51936,24.40408,0.003862,0.06035,0.0,-1.18976,-1.28823,1.75645,68.262,3.0,3.0,SALIDA_ESCAPE,0
9.856,154,kalman,supervisor,23,7,1,0.49071,13,1,70.0,63.886,60.988,66.423,66.943,66.871,68.429,0.17338,3.81426,-14.32468,24.59876,0.003991,0.06236,-0.0,-1.19047,-1.28446,1.75649,68.429,3.0,3.0,SALIDA_ESCAPE,0
9.92,155,kalman,supervisor,23,7,1,0.49156,13,1,60.677,72.585,68.455,67.189,66.631,66.922,68.5,0.17338,3.81426,-14.13628,24.78716,0.003862,0.06035,0.0,-1.19118,-1.28069,1.75653,68.5,3.0,3.0,SALIDA_ESCAPE,0
9.984,156,kalman,supervisor,23,7,1,0.49243,13,1,66.804,61.425,64.828,61.162,64.114,66.407,68.136,0.17338,3.81426,-13.9416,24.98184,0.003991,0.06236,-0.0,-1.19189,-1.27691,1.75656,68.136,3.0,3.0,SALIDA_ESCAPE,0
10.048,157,kalman,supervisor,23,7,1,0.49333,13,1,66.276,66.069,62.272,66.782,66.173,65.854,68.178,0.17338,3.81426,-13.7532,25.17024,0.003862,0.06035,0.0,-1.19259,-1.27314,1.75658,68.178,6.28,-6.28,GIRAR_A_WAYPOINT,0
10.112,158,kalman,supervisor,23,7,1,0.49346,13,1,74.291,64.139,67.504,68.265,69.215,66.615,68.365,0.17338,3.81426,-13.35128,24.7746,6.4e-05,0.00101,-4.91285,-1.19273,-1.27315,1.471,68.365,6.191,-6.191,GIRAR_A_WAYPOINT,0
10.176,159,kalman,supervisor,23,7,1,0.49348,13,1,66.06,61.956,67.192,68.78,64.008,66.028,67.603,0.17338,3.81426,-12.96192,24.37896,-6.4e-05,-0.00101,-4.83549,-1.19274,-1.27314,1.17995,67.603,5.01,-5.01,GIRAR_A_WAYPOINT,0
10.24,160,kalman,supervisor,23,7,1,0.49355,13,1,67.148,68.417,66.326,58.661,67.782,66.258,67.628,0.17338,3.81426,-12.64792,24.05868,-6.4e-05,-0.00101,-3.90707,-1.19282,-1.27314,1.06288,67.628,4.535,-4.535,GIRAR_A_WAYPOINT,0
10.304,161,kalman,supervisor,23,7,1,0.49338,13,1,65.029,63.479,69.294,61.727,64.254,66.286,67.049,0.17338,3.81426,-12.35276,23.7698,6.4e-05,0.00101,-3.5976,-1.19265,-1.27324,1.06287,67.049,4.534,-4.534,GIRAR_A_WAYPOINT,0
10.368,162,kalman,supervisor,23,7,1,0.49337,13,1,72.951,71.23,65.85,69.805,72.091,67.47,67.923,0.17338,3.81426,-12.06388,23.48092,0.0,0.0,-3.55892,-1.19264,-1.27324,1.06344,67.923,4.536,-4.536,GIRAR_A_WAYPOINT,0
10.432,163,kalman,supervisor,23,7,1,0.49338,13,1,59.607,76.48,73.112,67.903,68.043,67.236,67.95,0.17338,3.81426,-11.76872,23.19204,6.4e-05,0.00101,-3.5976,-1.19265,-1.27324,1.06367,67.95,4.537,-4.537,GIRAR_A_WAYPOINT,0
10.496,164,kalman,supervisor,23,7,1,0.49338,13,1,61.268,68.652,66.303,67.878,64.96,67.426,67.432,0.17338,3.81426,-11.47984,22.90316,0.0,0.0,-3.55892,-1.19265,-1.27325,1.06361,67.432,4.537,-4.537,GIRAR_A_WAYPOINT,0
10.56,165,kalman,supervisor,23,7,1,0.4945,13,1,66.622,69.008,74.5,73.144,67.815,67.433,67.498,0.17338,3.81426,-11.19096,22.61428,0.0,0.0,-3.55892,-1.19383,-1.27436,1.02621,67.498,4.375,-4.375,GIRAR_A_WAYPOINT,0
10.624,166,kalman,supervisor,23,7,1,0.49624,13,1,67.343,68.225,71.388,71.623,67.784,68.139,67.541,0.17338,3.81426,-10.91464,22.33168,-6.4e-05,-0.00101,-3.44287,-1.1957,-1.27699,0.93929,67.541,4.0,-4.0,GIRAR_A_WAYPOINT,0
10.688,167,kalman,supervisor,23,7,1,0.49716,13,1,66.789,75.086,66.21,64.789,70.938,67.908,68.137,0.17338,3.81426,-10.65716,22.08048,6.4e-05,0.00101,-3.1334,-1.19669,-1.2782,0.81031,68.137,3.467,-3.467,GIRAR_A_WAYPOINT,0
10.752,168,kalman,supervisor,23,7,1,0.49717,13,1,65.106,69.304,60.467,64.417,67.205,67.74,67.969,0.17338,3.81426,-10.43736,21.8544,-6.4e-05,-0.00101,-2.74656,-1.19669,-1.2782,0.65216,67.969,2.825,-2.825,GIRAR_A_WAYPOINT,0
10.816,169,kalman,supervisor,23,7,1,0.49718,13,1,65.249,66.373,68.202,65.346,65.811,67.911,67.601,0.17338,3.81426,-10.25524,21.67856,6.4e-05,0.00101,-2.20498,-1.1967,-1.27817,0.52369,67.601,2.304,-2.304,GIRAR_A_WAYPOINT,0
10.88,170,kalman,supervisor,23,7,1,0.49718,13,1,67.115,67.28,66.448,71.231,67.198,67.787,67.531,0.17338,3.81426,-10.10452,21.52784,0.0,0.0,-1.85683,-1.1967,-1.27815,0.41997,67.531,1.883,-1.883,GIRAR_A_WAYPOINT,0
10.944,171,kalman,supervisor,23,7,1,0.49718,13,1,70.62,65.796,60.942,72.004,68.208,67.872,67.648,0.17338,3.81426,-9.9852,21.40852,-0.0,-0.0,-1.46999,-1.1967,-1.27814,0.33603,67.648,1.542,-1.542,GIRAR_A_WAYPOINT,0
11.008,172,kalman,supervisor,23,7,1,0.49718,13,1,67.886,61.623,64.035,72.061,64.754,66.635,67.147,0.17338,3.81426,-9.88472,21.30804,0.0,0.0,-1.23788,-1.1967,-1.27813,0.26776,67.147,3.46,0.93,SEGUIR_RUTA,1
11.072,173,kalman,supervisor,23,7,1,0.49455,13,1,63.565,72.284,69.948,61.687,67.925,66.779,67.569,0.17338,3.81426,-9.66492,21.37084,0.002897,0.04526,-0.9671,-1.19403,-1.27745,0.20916,67.569,3.229,1.161,SEGUIR_RUTA,0
11.136,174,kalman,supervisor,23,7,1,0.49181,13,1,66.696,69.096,69.402,67.108,67.896,67.196,67.907,0.17338,3.81426,-9.45768,21.43992,0.002832,0.04425,-0.85105,-1.19126,-1.2769,0.16349,67.907,3.049,1.341,SEGUIR_RUTA,0
11.2,175,kalman,supervisor,23,7,1,0.48905,13,1,65.411,70.1,69.283,64.972,67.756,67.308,68.168,0.17338,3.81426,-9.263,21.52784,0.002897,0.04526,-0.65763,-1.18849,-1.27649,0.12558,68.168,2.9,1.49,SEGUIR_RUTA,0
11.264,176,kalman,supervisor,23,7,1,0.48629,13,1,66.53,67.146,66.952,62.981,66.838,67.034,68.218,0.17338,3.81426,-9.08088,21.62204,0.002832,0.04425,-0.54157,-1.18571,-1.27618,0.0939,68.218,2.775,1.615,SEGUIR_RUTA,0
11.328,177,kalman,supervisor,23,7,1,0.48353,13,1,70.413,63.672,69.728,68.824,67.042,67.491,68.302,0.17338,3.81426,-8.90504,21.7288,0.002897,0.04526,-0.42552,-1.18294,-1.27595,0.06736,68.302,2.67,1.72,SEGUIR_RUTA,0
11.392,178,kalman,supervisor,23,7,1,0.48075,13,1,72.71,67.627,74.347,68.931,70.168,67.94,68.913,0.17338,3.81426,-8.7292,21.83556,0.002897,0.04526,-0.42552,-1.18014,-1.27579,0.04631,68.913,2.588,1.803,SEGUIR_RUTA,0
11.456,179,kalman,supervisor,23,7,1,0.47795,13,1,66.843,71.116,70.105,71.645,68.979,68.157,69.212,0.17338,3.81426,-8.56592,21.95488,0.002897,0.04526,-0.27079,-1.17733,-1.27568,0.02892,69.212,2.519,1.871,SEGUIR_RUTA,0
11.52,180,kalman,supervisor,23,7,1,0.47515,13,1,69.886,66.861,66.789,70.418,68.374,68.28,69.354,0.17338,3.81426,-8.40264,22.0742,0.002897,0.04526,-0.27079,-1.17453,-1.27562,0.01455,69.354,2.463,1.928,SEGUIR_RUTA,0
11.584,181,kalman,supervisor,23,7,1,0.47235,13,1,64.71,60.746,66.898,65.281,62.728,67.458,68.486,0.17338,3.81426,-8.24564,22.19352,0.002832,0.04425,-0.2321,-1.17172,-1.2756,0.00269,68.486,2.416,1.974,SEGUIR_RUTA,0
11.648,182,kalman,supervisor,23,7,1,0.46955,13,1,73.27,70.784,64.253,72.578,72.027,68.455,69.381,0.17338,3.81426,-8.09492,22.31912,0.002832,0.04425,-0.15474,-1.16891,-1.2756,-0.0071,69.381,2.377,2.013,SEGUIR_RUTA,0
11.712,183,kalman,supervisor,23,7,1,0.46674,13,1,66.936,70.46,70.47,65.752,68.698,68.161,69.556,0.17338,3.81426,-7.93792,22.451,0.002961,0.04627,-0.15474,-1.16611,-1.27563,-0.01518,69.556,2.345,2.045,SEGUIR_RUTA,0
11.776,184,kalman,supervisor,23,7,1,0.46394,13,1,64.595,64.297,69.181,67.359,64.446,67.254,68.951,0.17338,3.81426,-7.79348,22.58288,0.002832,0.04425,-0.07737,-1.1633,-1.27569,-0.02186,68.951,2.319,2.071,SEGUIR_RUTA,0
11.84,185,kalman,supervisor,23,7,1,0.46113,13,1,63.939,66.732,67.244,66.242,65.335,66.647,68.611,0.17338,3.81426,-7.64276,22.71476,0.002897,0.04526,-0.11605,-1.16049,-1.27576,-0.02737,68.611,2.298,2.093,SEGUIR_RUTA,0
11.904,186,kalman,supervisor,23,7,1,0.45832,13,1,70.174,70.485,70.593,70.834,70.33,68.167,69.19,0.17338,3.81426,-7.49832,22.84664,0.002832,0.04425,-0.07737,-1.15768,-1.27584,-0.03191,69.19,2.28,2.111,SEGUIR_RUTA,0
11.968,187,kalman,supervisor,23,7,1,0.45551,13,1,67.352,62.61,66.29,69.982,64.981,66.758,68.754,0.17338,3.81426,-7.3476,22.9848,0.002961,0.04627,-0.07737,-1.15488,-1.27594,-0.03567,68.754,2.265,2.125,SEGUIR_RUTA,0
12.032,188,kalman,supervisor,23,7,1,0.4527,13,1,68.716,69.138,62.811,64.829,68.927,66.804,69.065,0.17338,3.81426,-7.20316,23.11668,0.002832,0.04425,-0.07737,-1.15207,-1.27604,-0.03877,69.065,2.253,2.138,SEGUIR_RUTA,0
12.096,189,kalman,supervisor,23,7,1,0.44989,13,1,63.499,63.275,71.43,73.018,63.387,66.592,68.368,0.17338,3.81426,-7.05872,23.25484,0.002897,0.04526,-0.03868,-1.14926,-1.27616,-0.04132,68.368,2.243,2.148,SEGUIR_RUTA,0
12.16,190,kalman,supervisor,23,7,1,0.44708,13,1,69.387,66.273,72.805,66.971,67.83,67.091,68.562,0.17338,3.81426,-6.91428,23.393,0.002897,0.04526,-0.03868,-1.14645,-1.27628,-0.04344,68.562,2.234,2.156,SEGUIR_RUTA,0
12.224,191,kalman,supervisor,23,7,1,0.44427,13,1,61.52,64.758,70.153,64.837,63.139,65.653,67.903,0.17338,3.81426,-6.77612,23.53116,0.002832,0.04425,-0.0,-1.14365,-1.2764,-0.04518,67.903,2.227,2.163,SEGUIR_RUTA,0
12.288,192,kalman,supervisor,23,7,1,0.44146,13,1,82.17,96.729,65.276,64.528,89.449,70.546,71.926,0.17338,3.81426,-6.63168,23.66932,0.002897,0.04526,-0.03868,-1.14084,-1.27653,-0.04662,71.926,2.222,2.168,SEGUIR_RUTA,0
