t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
109.632,1713,kalman,supervisor,0,0,-1,,,,65.658,62.149,68.892,61.125,63.903,65.836,68.35,0.17338,3.81426,262.79288,255.96652,0.003991,0.06236,0.0,0.13486,0.82564,-0.90554,68.35,3.0,3.0,AVANZAR,0
109.696,1714,kalman,supervisor,0,0,-1,,,,65.277,64.604,67.599,67.254,64.94,65.513,68.148,0.17338,3.81426,262.98756,256.15492,0.003927,0.06135,-0.03868,0.13723,0.82262,-0.90554,68.148,3.0,3.0,AVANZAR,0
109.76,1715,kalman,supervisor,0,0,-1,,,,64.539,61.658,62.594,67.424,63.098,64.651,67.662,0.17338,3.81426,263.17596,256.3496,0.003927,0.06135,0.03868,0.1396,0.8196,-0.90554,67.662,3.0,3.0,AVANZAR,0
109.824,1716,kalman,supervisor,0,0,-1,,,,66.5,67.372,66.812,63.453,66.936,64.857,67.926,0.17338,3.81426,263.37064,256.538,0.003927,0.06135,-0.03868,0.14197,0.81658,-0.90554,67.926,3.0,3.0,AVANZAR,0
109.888,1717,kalman,supervisor,0,0,-1,,,,66.145,62.921,58.84,67.698,64.533,64.682,67.727,0.17338,3.81426,263.55904,256.73268,0.003927,0.06135,0.03868,0.14434,0.81356,-0.90554,67.727,3.0,3.0,AVANZAR,0
109.952,1718,kalman,supervisor,0,0,-1,,,,72.527,69.055,69.084,65.852,70.791,66.06,68.648,0.17338,3.81426,263.75372,256.92108,0.003927,0.06135,-0.03868,0.14671,0.81054,-0.90554,68.648,3.0,3.0,AVANZAR,0
110.016,1719,kalman,supervisor,0,0,-1,,,,65.155,66.639,66.098,70.369,65.897,66.251,68.56,0.17338,3.81426,263.94212,257.11576,0.003927,0.06135,0.03868,0.14908,0.80752,-0.90554,68.56,3.0,3.0,AVANZAR,0
110.08,1720,kalman,supervisor,0,0,-1,,,,62.987,66.043,72.195,61.919,64.515,66.534,68.248,0.17338,3.81426,264.1368,257.30416,0.003927,0.06135,-0.03868,0.15145,0.8045,-0.90554,68.248,3.0,3.0,AVANZAR,0
110.144,1721,kalman,supervisor,0,0,-1,,,,63.379,71.081,69.666,69.865,67.23,66.593,68.461,0.17338,3.81426,264.3252,257.49884,0.003927,0.06135,0.03868,0.15382,0.80148,-0.90554,68.461,3.0,3.0,AVANZAR,0
110.208,1722,kalman,supervisor,0,0,-1,,,,69.653,70.616,69.47,71.758,70.134,67.713,69.147,0.17338,3.81426,264.51988,257.69352,0.003991,0.06236,0.0,0.15619,0.79845,-0.90554,69.147,3.0,3.0,AVANZAR,0
110.272,1723,kalman,supervisor,0,0,-1,,,,73.429,63.536,60.587,65.131,68.483,67.252,69.422,0.17338,3.81426,264.71456,257.88192,0.003927,0.06135,-0.03868,0.15856,0.79543,-0.90554,69.422,3.0,3.0,AVANZAR,0
110.336,1724,kalman,supervisor,0,0,-1,,,,67.143,66.663,65.937,61.658,66.903,67.453,69.374,0.17338,3.81426,264.90296,258.0766,0.003927,0.06135,0.03868,0.16093,0.79241,-0.90554,69.374,3.0,3.0,AVANZAR,0
110.4,1725,kalman,supervisor,0,0,-1,,,,68.195,64.981,65.504,66.281,66.588,67.868,69.281,0.17338,3.81426,265.09764,258.265,0.003927,0.06135,-0.03868,0.1633,0.78939,-0.90554,69.281,3.0,3.0,AVANZAR,0
110.464,1726,kalman,supervisor,0,0,-1,,,,61.13,62.702,64.233,70.344,61.916,66.805,68.393,0.17338,3.81426,265.28604,258.45968,0.003927,0.06135,0.03868,0.16567,0.78637,-0.90554,68.393,3.0,3.0,AVANZAR,0
110.528,1727,kalman,supervisor,0,0,-1,,,,60.912,64.903,63.367,66.746,62.907,65.359,67.832,0.17338,3.81426,265.48072,258.64808,0.003927,0.06135,-0.03868,0.16804,0.78335,-0.90554,67.832,3.0,3.0,AVANZAR,0
110.592,1728,kalman,supervisor,0,0,-1,,,,62.423,64.931,64.135,68.091,63.677,64.398,67.501,0.17338,3.81426,265.66912,258.84276,0.003927,0.06135,0.03868,0.17041,0.78033,-0.90554,67.501,3.0,3.0,AVANZAR,0
110.656,1729,kalman,supervisor,0,0,-1,,,,66.461,67.371,70.281,63.148,66.916,64.401,67.789,0.17338,3.81426,265.8638,259.03116,0.003927,0.06135,-0.03868,0.17278,0.77731,-0.90554,67.789,3.0,3.0,AVANZAR,0
110.72,1730,kalman,supervisor,0,0,-1,,,,72.864,69.585,72.868,66.563,71.225,65.328,68.774,0.17338,3.81426,266.0522,259.22584,0.003927,0.06135,0.03868,0.17515,0.77429,-0.90554,68.774,3.0,3.0,AVANZAR,0
110.784,1731,kalman,supervisor,0,0,-1,,,,66.976,62.723,68.967,65.929,64.849,65.915,68.483,0.17338,3.81426,266.24688,259.41424,0.003927,0.06135,-0.03868,0.17752,0.77126,-0.90554,68.483,3.0,3.0,AVANZAR,0
110.848,1732,kalman,supervisor,0,0,-1,,,,69.078,66.378,72.301,67.077,67.728,66.879,68.742,0.17338,3.81426,266.43528,259.60892,0.003927,0.06135,0.03868,0.17989,0.76824,-0.90554,68.742,3.0,3.0,AVANZAR,0
110.912,1733,kalman,supervisor,0,0,-1,,,,71.071,75.235,68.198,74.659,73.153,68.774,69.903,0.17338,3.81426,266.62996,259.8036,0.003991,0.06236,0.0,0.18226,0.76522,-0.90554,69.903,3.0,3.0,AVANZAR,0
110.976,1734,kalman,supervisor,0,0,-1,,,,65.625,69.843,68.637,64.617,67.734,68.938,69.916,0.17338,3.81426,266.82464,259.992,0.003927,0.06135,-0.03868,0.18463,0.7622,-0.90554,69.916,3.0,3.0,AVANZAR,0
111.04,1735,kalman,supervisor,0,0,-1,,,,62.86,69.792,68.141,66.318,66.326,67.958,69.683,0.17338,3.81426,267.01304,260.18668,0.003927,0.06135,0.03868,0.187,0.75918,-0.90554,69.683,3.0,3.0,AVANZAR,0
111.104,1736,kalman,supervisor,0,0,-1,,,,63.381,66.049,63.052,67.186,64.715,67.931,69.211,0.17338,3.81426,267.20772,260.37508,0.003927,0.06135,-0.03868,0.18937,0.75616,-0.90554,69.211,3.0,3.0,AVANZAR,0
111.168,1737,kalman,supervisor,0,0,-1,,,,70.617,65.658,63.644,69.005,68.137,68.013,69.415,0.17338,3.81426,267.39612,260.56976,0.003927,0.06135,0.03868,0.19174,0.75314,-0.90554,69.415,3.0,3.0,AVANZAR,0
111.232,1738,kalman,supervisor,0,0,-1,,,,62.965,68.856,71.194,67.728,65.911,66.564,69.197,0.17338,3.81426,267.5908,260.75816,0.003927,0.06135,-0.03868,0.19411,0.75012,-0.90554,69.197,3.0,3.0,AVANZAR,0
111.296,1739,kalman,supervisor,0,0,-1,,,,64.719,63.711,64.539,58.934,64.215,65.861,68.722,0.17338,3.81426,267.7792,260.95284,0.003927,0.06135,0.03868,0.19648,0.74709,-0.90554,68.722,3.0,3.0,AVANZAR,0
111.36,1740,kalman,supervisor,0,0,-1,,,,62.303,71.322,59.764,60.888,66.813,65.958,68.781,0.17338,3.81426,267.97388,261.14124,0.003927,0.06135,-0.03868,0.19886,0.74407,-0.90554,68.781,3.0,3.0,AVANZAR,0
111.424,1741,kalman,supervisor,0,0,-1,,,,69.186,70.145,69.327,60.18,69.666,66.948,69.324,0.17338,3.81426,268.16228,261.33592,0.003927,0.06135,0.03868,0.20123,0.74105,-0.90554,69.324,3.0,3.0,AVANZAR,0
111.488,1742,kalman,supervisor,0,0,-1,,,,69.635,67.574,67.206,60.735,68.605,67.042,69.595,0.17338,3.81426,268.35696,261.5306,0.003991,0.06236,0.0,0.2036,0.73803,-0.90554,69.595,3.0,3.0,AVANZAR,0
111.552,1743,kalman,supervisor,0,0,-1,,,,64.891,68.927,67.304,66.319,66.909,67.241,69.519,0.17338,3.81426,268.55164,261.719,0.003927,0.06135,-0.03868,0.20597,0.73501,-0.90554,69.519,3.0,3.0,AVANZAR,0
111.616,1744,kalman,supervisor,0,0,-1,,,,65.092,64.556,70.237,63.129,64.824,67.363,69.094,0.17338,3.81426,268.74004,261.91368,0.003927,0.06135,0.03868,0.20834,0.73199,-0.90554,69.094,3.0,3.0,AVANZAR,0
111.68,1745,kalman,supervisor,0,0,-1,,,,66.043,63.59,67.593,68.948,64.817,66.964,68.742,0.17338,3.81426,268.93472,262.10208,0.003927,0.06135,-0.03868,0.21071,0.72897,-0.90554,68.742,3.0,3.0,AVANZAR,0
111.744,1746,kalman,supervisor,0,0,-1,,,,66.689,67.68,65.351,62.634,67.184,66.468,68.862,0.17338,3.81426,269.12312,262.29676,0.003927,0.06135,0.03868,0.21308,0.72595,-0.90554,68.862,3.0,3.0,AVANZAR,0
111.808,1747,kalman,supervisor,0,0,-1,,,,68.746,58.657,74.26,69.888,63.702,65.487,68.356,0.17338,3.81426,269.3178,262.48516,0.003927,0.06135,-0.03868,0.21545,0.72293,-0.90554,68.356,3.0,3.0,AVANZAR,0
111.872,1748,kalman,supervisor,0,0,-1,,,,67.059,61.174,66.583,63.039,64.117,64.929,68.011,0.17338,3.81426,269.5062,262.67984,0.003927,0.06135,0.03868,0.21782,0.7199,-0.90554,68.011,3.0,3.0,AVANZAR,0
111.936,1749,kalman,supervisor,0,0,-1,,,,68.673,66.901,63.573,65.786,67.787,65.521,68.362,0.17338,3.81426,269.70088,262.86824,0.003927,0.06135,-0.03868,0.22019,0.71688,-0.90554,68.362,3.0,3.0,AVANZAR,0
112.0,1750,kalman,supervisor,0,0,-1,,,,69.181,65.241,65.678,66.376,67.211,66.0,68.552,0.17338,3.81426,269.88928,263.06292,0.003927,0.06135,0.03868,0.22256,0.71386,-0.90554,68.552,3.0,3.0,AVANZAR,0
112.064,1751,kalman,supervisor,0,0,-1,,,,63.09,67.513,65.257,70.187,65.302,65.624,68.378,0.17338,3.81426,270.08396,263.25132,0.003927,0.06135,-0.03868,0.22493,0.71084,-0.90554,68.378,3.0,3.0,AVANZAR,0
112.128,1752,kalman,supervisor,0,0,-1,,,,69.026,60.829,63.741,67.129,64.927,65.869,68.169,0.17338,3.81426,270.27236,263.446,0.003927,0.06135,0.03868,0.2273,0.70782,-0.90554,68.169,3.0,3.0,AVANZAR,0
112.192,1753,kalman,supervisor,0,0,-1,,,,63.603,65.486,68.407,62.852,64.544,65.954,67.936,0.17338,3.81426,270.46704,263.64068,0.003991,0.06236,-0.0,0.22967,0.7048,-0.90554,67.936,3.0,3.0,AVANZAR,0
112.256,1754,kalman,supervisor,0,0,-1,,,,69.252,66.126,64.724,66.237,67.689,65.935,68.283,0.17338,3.81426,270.66172,263.82908,0.003927,0.06135,-0.03868,0.23204,0.70178,-0.90554,68.283,3.0,3.0,AVANZAR,0
112.32,1755,kalman,supervisor,0,0,-1,,,,70.377,63.657,62.513,72.854,67.017,65.896,68.453,0.17338,3.81426,270.85012,264.02376,0.003927,0.06135,0.03868,0.23441,0.69876,-0.90554,68.453,3.0,3.0,AVANZAR,0
112.384,1756,kalman,supervisor,0,0,-1,,,,61.716,66.852,67.589,70.951,64.284,65.692,68.12,0.17338,3.81426,271.0448,264.21216,0.003927,0.06135,-0.03868,0.23678,0.69574,-0.90554,68.12,3.0,3.0,AVANZAR,0
112.448,1757,kalman,supervisor,0,0,-1,,,,65.69,67.594,69.588,63.344,66.642,66.035,68.253,0.17338,3.81426,271.2332,264.40684,0.003927,0.06135,0.03868,0.23915,0.69271,-0.90554,68.253,3.0,3.0,AVANZAR,0
112.512,1758,kalman,supervisor,0,0,-1,,,,72.902,67.856,68.83,67.961,70.379,67.202,69.011,0.17338,3.81426,271.42788,264.59524,0.003927,0.06135,-0.03868,0.24152,0.68969,-0.90554,69.011,3.0,3.0,AVANZAR,0
112.576,1759,kalman,supervisor,0,0,-1,,,,67.707,68.301,67.792,66.199,68.004,67.265,69.226,0.17338,3.81426,271.61628,264.78992,0.003927,0.06135,0.03868,0.24389,0.68667,-0.90554,69.226,3.0,3.0,AVANZAR,0
112.64,1760,kalman,supervisor,0,0,-1,,,,70.609,63.671,60.463,61.605,67.14,67.29,69.254,0.17338,3.81426,271.81096,264.97832,0.003927,0.06135,-0.03868,0.24626,0.68365,-0.90554,69.254,3.0,3.0,AVANZAR,0
112.704,1761,kalman,supervisor,0,0,-1,,,,62.76,67.278,69.801,68.735,65.019,67.437,68.909,0.17338,3.81426,271.99936,265.173,0.003927,0.06135,0.03868,0.24863,0.68063,-0.90554,68.909,3.0,3.0,AVANZAR,0
112.768,1762,kalman,supervisor,0,0,-1,,,,71.192,70.592,69.209,64.967,70.892,68.287,69.649,0.17338,3.81426,272.19404,265.36768,0.003991,0.06236,0.0,0.251,0.67761,-0.90554,69.649,3.0,3.0,AVANZAR,0
112.832,1763,kalman,supervisor,0,0,-1,,,,66.352,72.013,64.774,68.0,69.182,68.048,69.957,0.17338,3.81426,272.38872,265.55608,0.003927,0.06135,-0.03868,0.25337,0.67459,-0.90554,69.957,3.0,3.0,AVANZAR,0
112.896,1764,kalman,supervisor,0,0,-1,,,,63.538,68.51,69.72,67.203,66.024,67.652,69.665,0.17338,3.81426,272.57712,265.75076,0.003927,0.06135,0.03868,0.25574,0.67157,-0.90554,69.665,3.0,3.0,AVANZAR,0
112.96,1765,kalman,supervisor,0,0,-1,,,,68.763,64.878,70.786,67.934,66.82,67.588,69.561,0.17338,3.81426,272.7718,265.93916,0.003927,0.06135,-0.03868,0.25811,0.66854,-0.90554,69.561,3.0,3.0,AVANZAR,0
113.024,1766,kalman,supervisor,0,0,-1,,,,65.523,63.357,59.786,68.29,64.44,67.472,69.063,0.17338,3.81426,272.9602,266.13384,0.003927,0.06135,0.03868,0.26048,0.66552,-0.90554,69.063,3.0,3.0,AVANZAR,0
113.088,1767,kalman,supervisor,0,0,-1,,,,66.026,67.209,67.046,65.091,66.618,66.617,69.028,0.17338,3.81426,273.15488,266.32224,0.003927,0.06135,-0.03868,0.26285,0.6625,-0.90554,69.028,3.0,3.0,AVANZAR,0
113.152,1768,kalman,supervisor,0,0,-1,,,,67.726,63.177,65.04,62.943,65.451,65.871,68.798,0.17338,3.81426,273.34328,266.51692,0.003927,0.06135,0.03868,0.26522,0.65948,-0.90554,68.798,3.0,3.0,AVANZAR,0
113.216,1769,kalman,supervisor,0,0,-1,,,,61.281,71.239,70.143,72.313,66.26,65.918,68.747,0.17338,3.81426,273.53796,266.70532,0.003927,0.06135,-0.03868,0.26759,0.65646,-0.90554,68.747,3.0,3.0,AVANZAR,0
113.28,1770,kalman,supervisor,0,0,-1,,,,69.19,68.026,64.161,63.589,68.608,66.275,69.113,0.17338,3.81426,273.72636,266.9,0.003927,0.06135,0.03868,0.26996,0.65344,-0.90554,69.113,3.0,3.0,AVANZAR,0
113.344,1771,kalman,supervisor,0,0,-1,,,,67.318,59.624,62.81,64.506,63.471,66.082,68.524,0.17338,3.81426,273.92104,267.0884,0.003927,0.06135,-0.03868,0.27233,0.65042,-0.90554,68.524,3.0,3.0,AVANZAR,0
113.408,1772,kalman,supervisor,0,0,-1,,,,69.188,66.106,65.02,66.335,67.647,66.288,68.761,0.17338,3.81426,274.10944,267.28308,0.003927,0.06135,0.03868,0.2747,0.6474,-0.90554,68.761,3.0,3.0,AVANZAR,0
113.472,1773,kalman,supervisor,0,0,-1,,,,66.013,61.802,65.63,67.156,63.908,65.979,68.316,0.17338,3.81426,274.30412,267.47776,0.003991,0.06236,0.0,0.27707,0.64438,-0.90554,68.316,3.0,3.0,AVANZAR,0
113.536,1774,kalman,supervisor,0,0,-1,,,,65.533,65.529,69.184,67.854,65.531,65.833,68.222,0.17338,3.81426,274.4988,267.66616,0.003927,0.06135,-0.03868,0.27944,0.64135,-0.90554,68.222,3.0,3.0,AVANZAR,0
113.6,1775,kalman,supervisor,0,0,-1,,,,73.753,64.98,64.466,74.225,69.367,65.985,68.81,0.17338,3.81426,274.6872,267.86084,0.003927,0.06135,0.03868,0.28182,0.63833,-0.90554,68.81,3.0,3.0,AVANZAR,0
113.664,1776,kalman,supervisor,0,0,-1,,,,65.859,64.945,65.911,67.756,65.402,66.371,68.609,0.17338,3.81426,274.88188,268.04924,0.003927,0.06135,-0.03868,0.28419,0.63531,-0.90554,68.609,3.0,3.0,AVANZAR,0
113.728,1777,kalman,supervisor,0,0,-1,,,,64.4,71.788,64.426,66.074,68.094,66.46,68.909,0.17338,3.81426,275.07028,268.24392,0.003927,0.06135,0.03868,0.28656,0.63229,-0.90554,68.909,3.0,3.0,AVANZAR,0
113.792,1778,kalman,supervisor,0,0,-1,,,,67.869,72.162,64.071,68.512,70.015,67.682,69.49,0.17338,3.81426,275.26496,268.43232,0.003927,0.06135,-0.03868,0.28893,0.62927,-0.90554,69.49,3.0,3.0,AVANZAR,0
113.856,1779,kalman,supervisor,0,0,-1,,,,69.364,66.827,67.468,74.301,68.096,68.195,69.638,0.17338,3.81426,275.45336,268.627,0.003927,0.06135,0.03868,0.2913,0.62625,-0.90554,69.638,3.0,3.0,AVANZAR,0
113.92,1780,kalman,supervisor,0,0,-1,,,,69.712,66.881,61.55,68.427,68.296,67.981,69.795,0.17338,3.81426,275.64804,268.8154,0.003927,0.06135,-0.03868,0.29367,0.62323,-0.90554,69.795,3.0,3.0,AVANZAR,0
113.984,1781,kalman,supervisor,0,0,-1,,,,68.525,67.014,67.837,67.854,67.77,68.454,69.833,0.17338,3.81426,275.83644,269.01008,0.003927,0.06135,0.03868,0.29604,0.62021,-0.90554,69.833,3.0,3.0,AVANZAR,0
114.048,1782,kalman,supervisor,0,0,-1,,,,64.764,70.337,68.779,65.899,67.551,68.346,69.833,0.17338,3.81426,276.03112,269.20476,0.003991,0.06236,0.0,0.29841,0.61719,-0.90554,69.833,3.0,3.0,AVANZAR,0
114.112,1783,kalman,supervisor,0,0,-1,,,,65.346,71.967,60.726,61.604,68.657,68.074,70.019,0.17338,3.81426,276.2258,269.39316,0.003927,0.06135,-0.03868,0.30078,0.61416,-0.90554,70.019,3.0,3.0,AVANZAR,0
114.176,1784,kalman,supervisor,0,0,-1,,,,66.339,69.791,70.006,67.458,68.065,68.068,70.07,0.17338,3.81426,276.4142,269.58784,0.003927,0.06135,0.03868,0.30315,0.61114,-0.90554,70.07,3.0,3.0,AVANZAR,0
114.24,1785,kalman,supervisor,0,0,-1,,,,61.978,73.051,70.278,59.636,67.514,67.911,70.016,0.17338,3.81426,276.60888,269.77624,0.003927,0.06135,-0.03868,0.30552,0.60812,-0.90554,70.016,3.0,3.0,AVANZAR,0
114.304,1786,kalman,supervisor,0,0,-1,,,,60.292,65.314,62.095,67.859,62.803,66.918,69.155,0.17338,3.81426,276.79728,269.97092,0.003927,0.06135,0.03868,0.30789,0.6051,-0.90554,69.155,3.0,3.0,AVANZAR,0
114.368,1787,kalman,supervisor,0,0,-1,,,,69.47,74.903,65.462,68.639,72.186,67.845,70.07,0.17338,3.81426,276.99196,270.15932,0.003927,0.06135,-0.03868,0.31026,0.60208,-0.90554,70.07,3.0,3.0,AVANZAR,0
114.432,1788,kalman,supervisor,0,0,-1,,,,74.973,65.338,63.349,64.656,70.156,68.145,70.474,0.17338,3.81426,277.18036,270.354,0.003927,0.06135,0.03868,0.31263,0.59906,-0.90554,70.474,3.0,3.0,AVANZAR,0
114.496,1789,kalman,supervisor,0,0,-1,,,,64.146,63.573,75.345,66.29,63.86,67.304,69.717,0.17338,3.81426,277.37504,270.5424,0.003927,0.06135,-0.03868,0.315,0.59604,-0.90554,69.717,3.0,3.0,AVANZAR,0
114.56,1790,kalman,supervisor,0,0,-1,,,,64.274,66.607,63.621,64.486,65.44,66.889,69.365,0.17338,3.81426,277.56344,270.73708,0.003927,0.06135,0.03868,0.31737,0.59302,-0.90554,69.365,3.0,3.0,AVANZAR,0
114.624,1791,kalman,supervisor,0,0,-1,,,,64.827,65.791,68.958,66.891,65.309,67.39,69.051,0.17338,3.81426,277.75812,270.92548,0.003927,0.06135,-0.03868,0.31974,0.58999,-0.90554,69.051,3.0,3.0,AVANZAR,0
114.688,1792,kalman,supervisor,0,0,-1,,,,70.132,66.131,70.736,68.306,68.131,66.579,69.281,0.17338,3.81426,277.94652,271.12016,0.003927,0.06135,0.03868,0.32211,0.58697,-0.90554,69.281,3.0,3.0,AVANZAR,0
114.752,1793,kalman,supervisor,0,0,-1,,,,66.94,69.98,62.916,66.807,68.46,66.24,69.535,0.17338,3.81426,278.1412,271.31484,0.003991,0.06236,0.0,0.32448,0.58395,-0.90554,69.535,3.0,3.0,AVANZAR,0
114.816,1794,kalman,supervisor,0,0,-1,,,,70.223,64.255,70.603,67.632,67.239,66.916,69.526,0.17338,3.81426,278.33588,271.50324,0.003927,0.06135,-0.03868,0.32685,0.58093,-0.90554,69.526,3.0,3.0,AVANZAR,0
114.88,1795,kalman,supervisor,0,0,-1,,,,67.911,68.679,67.785,65.206,68.295,67.487,69.702,0.17338,3.81426,278.52428,271.69792,0.003927,0.06135,0.03868,0.32922,0.57791,-0.90554,69.702,3.0,3.0,AVANZAR,0
114.944,1796,kalman,supervisor,0,0,-1,,,,71.015,67.067,68.849,68.834,69.041,68.233,69.977,0.17338,3.81426,278.71896,271.88632,0.003927,0.06135,-0.03868,0.33159,0.57489,-0.90554,69.977,3.0,3.0,AVANZAR,0
115.008,1797,kalman,supervisor,0,0,-1,,,,65.137,65.937,65.496,68.384,65.537,67.714,69.597,0.17338,3.81426,278.90736,272.081,0.003927,0.06135,0.03868,0.33396,0.57187,-0.90554,69.597,3.0,3.0,AVANZAR,0
115.072,1798,kalman,supervisor,0,0,-1,,,,68.479,67.604,70.007,60.525,68.041,67.631,69.717,0.17338,3.81426,279.10204,272.2694,0.003927,0.06135,-0.03868,0.33633,0.56885,-0.90554,69.717,3.0,3.0,AVANZAR,0
115.136,1799,kalman,supervisor,0,0,-1,,,,67.051,71.957,65.11,69.223,69.504,68.084,70.069,0.17338,3.81426,279.29044,272.46408,0.003927,0.06135,0.03868,0.3387,0.56583,-0.90554,70.069,3.0,3.0,AVANZAR,0
115.2,1800,kalman,supervisor,0,0,-1,,,,66.114,68.018,66.304,63.837,67.066,67.838,69.938,0.17338,3.81426,279.48512,272.65248,0.003927,0.06135,-0.03868,0.34107,0.5628,-0.90554,69.938,3.0,3.0,AVANZAR,0
115.264,1801,kalman,supervisor,0,0,-1,,,,69.592,68.589,63.737,68.439,69.091,67.848,70.181,0.17338,3.81426,279.67352,272.84716,0.003927,0.06135,0.03868,0.34344,0.55978,-0.90554,70.181,3.0,3.0,AVANZAR,0
115.328,1802,kalman,supervisor,0,0,-1,,,,67.528,70.456,66.173,62.005,68.992,68.539,70.364,0.17338,3.81426,279.8682,273.03556,0.003927,0.06135,-0.03868,0.34581,0.55676,-0.90554,70.364,3.0,3.0,AVANZAR,0
115.392,1803,kalman,supervisor,0,0,-1,,,,72.531,67.806,70.676,65.774,70.169,68.964,70.726,0.17338,3.81426,280.06288,273.23024,0.003991,0.06236,0.0,0.34818,0.55374,-0.90554,70.726,3.0,3.0,AVANZAR,0
115.456,1804,kalman,supervisor,0,0,-1,,,,69.465,66.812,71.873,67.582,68.138,68.691,70.667,0.17338,3.81426,280.25128,273.42492,0.003927,0.06135,0.03868,0.35055,0.55072,-0.90554,70.667,3.0,3.0,AVANZAR,0
115.52,1805,kalman,supervisor,0,0,-1,,,,67.981,66.991,62.064,66.328,67.486,68.775,70.505,0.17338,3.81426,280.44596,273.61332,0.003927,0.06135,-0.03868,0.35292,0.5477,-0.90554,70.505,3.0,3.0,AVANZAR,0
115.584,1806,kalman,supervisor,0,0,-1,,,,67.373,61.741,61.168,74.61,64.557,67.868,69.863,0.17338,3.81426,280.63436,273.808,0.003927,0.06135,0.03868,0.35529,0.54468,-0.90554,69.863,3.0,3.0,AVANZAR,0
115.648,1807,kalman,supervisor,0,0,-1,,,,68.389,67.243,67.79,66.434,67.816,67.633,69.898,0.17338,3.81426,280.82904,273.9964,0.003927,0.06135,-0.03868,0.35766,0.54166,-0.90554,69.898,3.0,3.0,AVANZAR,0
115.712,1808,kalman,supervisor,0,0,-1,,,,67.282,69.826,64.323,65.561,68.554,67.31,70.054,0.17338,3.81426,281.01744,274.19108,0.003927,0.06135,0.03868,0.36003,0.53864,-0.90554,70.054,3.0,3.0,AVANZAR,0
115.776,1809,kalman,supervisor,0,0,-1,,,,64.332,71.108,58.64,68.383,67.72,67.227,70.039,0.17338,3.81426,281.21212,274.37948,0.003927,0.06135,-0.03868,0.3624,0.53561,-0.90554,70.039,3.0,3.0,AVANZAR,0
115.84,1810,kalman,supervisor,0,0,-1,,,,68.978,67.727,64.661,70.019,68.352,67.4,70.136,0.17338,3.81426,281.40052,274.57416,0.003927,0.06135,0.03868,0.36477,0.53259,-0.90554,70.136,3.0,3.0,AVANZAR,0
115.904,1811,kalman,supervisor,0,0,-1,,,,67.301,70.449,67.56,64.696,68.875,68.263,70.307,0.17338,3.81426,281.5952,274.76256,0.003927,0.06135,-0.03868,0.36715,0.52957,-0.90554,70.307,3.0,3.0,AVANZAR,0
115.968,1812,kalman,supervisor,0,0,-1,,,,62.885,67.049,65.751,68.589,64.967,67.694,69.771,0.17338,3.81426,281.7836,274.95724,0.003927,0.06135,0.03868,0.36952,0.52655,-0.90554,69.771,3.0,3.0,AVANZAR,0
116.032,1813,kalman,supervisor,0,0,-1,,,,67.676,63.064,68.057,65.757,65.37,67.057,69.404,0.17338,3.81426,281.97828,275.15192,0.003991,0.06236,0.0,0.37189,0.52353,-0.90554,69.404,3.0,3.0,AVANZAR,0
116.096,1814,kalman,supervisor,0,0,-1,,,,71.193,70.226,66.079,65.659,70.71,67.655,70.02,0.17338,3.81426,282.17296,275.34032,0.003927,0.06135,-0.03868,0.37426,0.52051,-0.90554,70.02,3.0,3.0,AVANZAR,0
116.16,1815,kalman,supervisor,0,0,-1,,,,74.542,65.887,63.214,64.527,70.215,68.027,70.443,0.17338,3.81426,282.36136,275.535,0.003927,0.06135,0.03868,0.37663,0.51749,-0.90554,70.443,3.0,3.0,AVANZAR,0
116.224,1816,kalman,supervisor,0,0,-1,,,,70.314,74.398,65.177,68.821,72.356,68.724,71.164,0.17338,3.81426,282.55604,275.7234,0.003927,0.06135,-0.03868,0.379,0.51447,-0.90554,71.164,3.0,3.0,AVANZAR,0
116.288,1817,kalman,supervisor,0,0,-1,,,,64.311,73.456,64.881,64.753,68.884,69.507,71.158,0.17338,3.81426,282.74444,275.91808,0.003927,0.06135,0.03868,0.38137,0.51145,-0.90554,71.158,3.0,3.0,AVANZAR,0
116.352,1818,kalman,supervisor,0,0,-1,,,,69.544,68.955,67.029,66.753,69.25,70.283,71.217,0.17338,3.81426,282.93912,276.10648,0.003927,0.06135,-0.03868,0.38374,0.50842,-0.90554,71.217,3.0,3.0,AVANZAR,0
116.416,1819,kalman,supervisor,0,0,-1,,,,63.069,74.683,66.083,61.183,68.876,69.916,71.2,0.17338,3.81426,283.12752,276.30116,0.003927,0.06135,0.03868,0.38611,0.5054,-0.90554,71.2,3.0,3.0,AVANZAR,0
116.48,1820,kalman,supervisor,0,0,-1,,,,70.925,70.711,64.836,65.501,70.818,70.037,71.524,0.17338,3.81426,283.3222,276.48956,0.003927,0.06135,-0.03868,0.38848,0.50238,-0.90554,71.524,3.0,3.0,AVANZAR,0
