t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
77.376,1209,kalman,supervisor,17,4,3,0.43818,4,7,65.071,63.71,70.361,66.943,64.391,67.229,68.747,0.17338,3.81426,137.5948,136.59628,0.002832,0.04425,0.0,0.07671,0.46244,1.51762,68.747,2.195,2.195,SEGUIR_RUTA,0
77.44,1210,kalman,supervisor,17,4,3,0.43537,4,7,66.627,62.399,64.545,69.181,64.513,66.393,68.307,0.17338,3.81426,137.73924,136.74072,0.002961,0.04627,0.0,0.07686,0.46525,1.51762,68.307,2.195,2.195,SEGUIR_RUTA,0
77.504,1211,kalman,supervisor,17,4,3,0.43256,4,7,66.794,63.514,64.74,75.047,65.154,65.513,68.041,0.17338,3.81426,137.8774,136.87888,0.002832,0.04425,0.0,0.07701,0.46806,1.51762,68.041,2.195,2.195,SEGUIR_RUTA,0
77.568,1212,kalman,supervisor,17,4,3,0.42975,4,7,67.023,68.613,67.38,79.459,67.818,65.864,68.283,0.17338,3.81426,138.01556,137.01704,0.002832,0.04425,0.0,0.07716,0.47086,1.51762,68.283,2.195,2.195,SEGUIR_RUTA,0
77.632,1213,kalman,supervisor,17,4,3,0.42694,4,7,67.73,66.516,64.305,101.123,67.123,65.8,68.376,0.17338,3.81426,138.16,137.16148,0.002961,0.04627,0.0,0.07731,0.47367,1.51762,68.376,2.195,2.195,SEGUIR_RUTA,0
77.696,1214,kalman,supervisor,17,4,3,0.42413,4,7,61.318,72.362,71.081,104.365,66.84,66.29,68.391,0.17338,3.81426,138.29816,137.29964,0.002832,0.04425,0.0,0.07746,0.47647,1.51762,68.391,2.195,2.195,SEGUIR_RUTA,0
77.76,1215,kalman,supervisor,17,4,3,0.42132,4,7,68.078,68.368,68.817,79.626,68.223,67.032,68.643,0.17338,3.81426,138.43632,137.4378,0.002832,0.04425,0.0,0.07761,0.47928,1.51762,68.643,2.195,2.195,SEGUIR_RUTA,0
77.824,1216,kalman,supervisor,17,4,3,0.41851,4,7,62.157,70.051,66.306,60.489,66.104,67.222,68.496,0.17338,3.81426,138.58076,137.58224,0.002961,0.04627,0.0,0.07775,0.48208,1.51762,68.496,2.195,2.195,SEGUIR_RUTA,0
77.888,1217,kalman,supervisor,17,4,3,0.4157,4,7,74.91,62.645,63.601,67.257,68.777,67.414,68.826,0.17338,3.81426,138.71892,137.7204,0.002832,0.04425,0.0,0.0779,0.48489,1.51762,68.826,2.195,2.195,SEGUIR_RUTA,0
77.952,1218,kalman,supervisor,17,4,3,0.41289,4,7,68.396,71.807,70.896,101.216,70.102,68.009,69.334,0.17338,3.81426,138.85708,137.86484,0.002897,0.04526,0.03868,0.07805,0.4877,1.51762,69.334,2.195,2.195,SEGUIR_RUTA,0
78.016,1219,kalman,supervisor,17,4,3,0.41008,4,7,65.84,58.115,68.429,70.49,61.978,67.037,68.346,0.17338,3.81426,139.00152,138.003,0.002897,0.04526,-0.03868,0.0782,0.4905,1.51762,68.346,2.195,2.195,SEGUIR_RUTA,0
78.08,1220,kalman,supervisor,17,4,3,0.40727,4,7,61.204,61.89,68.464,83.68,61.547,65.702,67.448,0.17338,3.81426,139.13968,138.14116,0.002832,0.04425,0.0,0.07835,0.49331,1.51762,67.448,2.195,2.195,SEGUIR_RUTA,0
78.144,1221,kalman,supervisor,17,4,3,0.40446,4,7,72.715,72.85,71.284,66.854,72.783,67.037,68.667,0.17338,3.81426,139.28412,138.2856,0.002961,0.04627,-0.0,0.0785,0.49611,1.51762,68.667,2.195,2.195,SEGUIR_RUTA,0
78.208,1222,kalman,supervisor,17,4,3,0.40165,4,7,67.52,70.365,66.605,60.193,68.942,67.07,68.996,0.17338,3.81426,139.42228,138.42376,0.002832,0.04425,0.0,0.07865,0.49892,1.51762,68.996,2.195,2.195,SEGUIR_RUTA,0
78.272,1223,kalman,supervisor,17,4,3,0.39884,4,7,68.128,62.396,65.497,67.296,65.262,66.102,68.629,0.17338,3.81426,139.56044,138.56192,0.002832,0.04425,0.0,0.0788,0.50173,1.51762,68.629,2.195,2.195,SEGUIR_RUTA,0
78.336,1224,kalman,supervisor,17,4,3,0.39603,4,7,66.605,73.146,67.147,73.228,69.875,67.682,69.139,0.17338,3.81426,139.70488,138.70636,0.002961,0.04627,0.0,0.07895,0.50453,1.51762,69.139,2.195,2.195,SEGUIR_RUTA,0
78.4,1225,kalman,supervisor,17,4,3,0.39322,4,7,61.084,67.018,63.668,78.943,64.051,68.183,68.538,0.17338,3.81426,139.84304,138.84452,0.002832,0.04425,0.0,0.0791,0.50734,1.51762,68.538,2.195,2.195,SEGUIR_RUTA,0
78.464,1226,kalman,supervisor,17,4,3,0.39041,4,7,68.184,68.237,62.979,74.44,68.211,67.268,68.762,0.17338,3.81426,139.9812,138.98268,0.002832,0.04425,0.0,0.07925,0.51014,1.51762,68.762,2.195,2.195,SEGUIR_RUTA,0
78.528,1227,kalman,supervisor,17,4,3,0.3876,4,7,66.842,68.771,67.626,64.973,67.806,67.041,68.89,0.17338,3.81426,140.12564,139.12712,0.002961,0.04627,0.0,0.0794,0.51295,1.51762,68.89,2.195,2.195,SEGUIR_RUTA,0
78.592,1228,kalman,supervisor,17,4,3,0.38479,4,7,64.073,66.268,68.629,64.459,65.17,67.023,68.526,0.17338,3.81426,140.2638,139.26528,0.002832,0.04425,0.0,0.07955,0.51575,1.51762,68.526,2.195,2.195,SEGUIR_RUTA,0
78.656,1229,kalman,supervisor,17,4,3,0.38198,4,7,68.382,66.103,67.478,64.635,67.242,66.496,68.591,0.17338,3.81426,140.40196,139.40972,0.002897,0.04526,0.03868,0.0797,0.51856,1.51762,68.591,2.195,2.195,SEGUIR_RUTA,0
78.72,1230,kalman,supervisor,17,4,3,0.37917,4,7,69.46,67.252,62.839,65.525,68.356,67.357,68.837,0.17338,3.81426,140.5464,139.54788,0.002897,0.04526,-0.03868,0.07985,0.52137,1.51762,68.837,2.195,2.195,SEGUIR_RUTA,0
78.784,1231,kalman,supervisor,17,4,3,0.37636,4,7,74.708,65.607,69.114,65.301,70.158,67.746,69.347,0.17338,3.81426,140.68456,139.68604,0.002832,0.04425,0.0,0.07999,0.52417,1.51762,69.347,2.195,2.195,SEGUIR_RUTA,0
78.848,1232,kalman,supervisor,17,4,3,0.37355,4,7,72.004,64.09,67.168,70.965,68.047,67.795,69.416,0.17338,3.81426,140.829,139.83048,0.002961,0.04627,0.0,0.08014,0.52698,1.51762,69.416,2.195,2.195,SEGUIR_RUTA,0
78.912,1233,kalman,supervisor,17,4,3,0.37074,4,7,64.02,66.692,68.692,71.052,65.356,67.832,68.993,0.17338,3.81426,140.96716,139.96864,0.002832,0.04425,0.0,0.08029,0.52978,1.51762,68.993,2.195,2.195,SEGUIR_RUTA,0
78.976,1234,kalman,supervisor,17,4,3,0.36793,4,7,60.929,67.238,68.395,63.109,64.084,67.2,68.423,0.17338,3.81426,141.10532,140.1068,0.002832,0.04425,0.0,0.08044,0.53259,1.51762,68.423,2.195,2.195,SEGUIR_RUTA,0
79.04,1235,kalman,supervisor,17,4,3,0.36512,4,7,68.666,73.159,71.165,60.36,70.913,67.711,69.148,0.17338,3.81426,141.24976,140.25124,0.002961,0.04627,0.0,0.08059,0.53539,1.51762,69.148,2.195,2.195,SEGUIR_RUTA,0
79.104,1236,kalman,supervisor,17,4,3,0.36231,4,7,67.294,62.527,69.764,61.9,64.911,66.662,68.694,0.17338,3.81426,141.38792,140.3894,0.002832,0.04425,0.0,0.08074,0.5382,1.51762,68.694,2.195,2.195,SEGUIR_RUTA,0
79.168,1237,kalman,supervisor,17,4,3,0.3595,4,7,66.894,64.602,60.734,68.215,65.748,66.202,68.465,0.17338,3.81426,141.52608,140.52756,0.002832,0.04425,0.0,0.08089,0.54101,1.51762,68.465,2.195,2.195,SEGUIR_RUTA,0
79.232,1238,kalman,supervisor,17,4,3,0.35669,4,7,68.848,64.765,70.341,67.416,66.807,66.492,68.471,0.17338,3.81426,141.67052,140.672,0.002961,0.04627,0.0,0.08104,0.54381,1.51762,68.471,2.195,2.195,SEGUIR_RUTA,0
79.296,1239,kalman,supervisor,17,4,3,0.35388,4,7,66.044,70.582,62.415,68.302,68.313,67.338,68.724,0.17338,3.81426,141.80868,140.81016,0.002832,0.04425,0.0,0.08119,0.54662,1.51762,68.724,2.195,2.195,SEGUIR_RUTA,0
79.36,1240,kalman,supervisor,17,4,3,0.35107,4,7,63.773,66.806,65.311,65.222,65.29,66.214,68.41,0.17338,3.81426,141.94684,140.94832,0.002832,0.04425,0.0,0.08134,0.54942,1.51762,68.41,2.195,2.195,SEGUIR_RUTA,0
79.424,1241,kalman,supervisor,17,4,3,0.34826,4,7,68.913,66.459,73.45,73.888,67.686,66.769,68.578,0.17338,3.81426,142.09128,141.09276,0.002961,0.04627,0.0,0.08149,0.55223,1.51762,68.578,2.195,2.195,SEGUIR_RUTA,0
79.488,1242,kalman,supervisor,17,4,3,0.34545,4,7,64.111,64.307,65.184,94.09,64.209,66.461,68.101,0.17338,3.81426,142.22944,141.23092,0.002832,0.04425,0.0,0.08164,0.55503,1.51762,68.101,2.195,2.195,SEGUIR_RUTA,0
79.552,1243,kalman,supervisor,17,4,3,0.34264,4,7,62.813,62.84,68.791,68.007,62.826,65.665,67.481,0.17338,3.81426,142.37388,141.37536,0.002961,0.04627,0.0,0.08179,0.55784,1.51762,67.481,2.195,2.195,SEGUIR_RUTA,0
79.616,1244,kalman,supervisor,17,4,3,0.33983,4,7,64.334,68.36,76.456,64.555,66.347,65.271,67.565,0.17338,3.81426,142.51204,141.51352,0.002832,0.04425,0.0,0.08194,0.56065,1.51762,67.565,2.195,2.195,SEGUIR_RUTA,0
79.68,1245,kalman,supervisor,17,4,3,0.33702,4,7,63.609,69.8,68.746,69.934,66.705,65.554,67.697,0.17338,3.81426,142.6502,141.65168,0.002832,0.04425,0.0,0.08209,0.56345,1.51762,67.697,2.195,2.195,SEGUIR_RUTA,0
79.744,1246,kalman,supervisor,17,4,3,0.33421,4,7,64.78,73.244,65.311,60.667,69.012,65.82,68.218,0.17338,3.81426,142.79464,141.79612,0.002961,0.04627,0.0,0.08224,0.56626,1.51762,68.218,2.195,2.195,SEGUIR_RUTA,0
79.808,1247,kalman,supervisor,17,4,3,0.3314,4,7,59.962,64.135,64.162,58.961,62.049,65.388,67.43,0.17338,3.81426,142.9328,141.93428,0.002832,0.04425,0.0,0.08238,0.56906,1.51762,67.43,2.195,2.195,SEGUIR_RUTA,0
79.872,1248,kalman,supervisor,17,4,3,0.32859,4,7,67.5,67.419,65.386,75.932,67.46,66.314,67.716,0.17338,3.81426,143.07096,142.07244,0.002832,0.04425,-0.0,0.08253,0.57187,1.51762,67.716,2.195,2.195,SEGUIR_RUTA,0
79.936,1249,kalman,supervisor,17,4,3,0.32579,4,7,66.369,64.224,66.652,87.104,65.297,66.104,67.59,0.17338,3.81426,143.2154,142.21688,0.002961,0.04627,0.0,0.08268,0.57468,1.51762,67.59,2.195,2.195,SEGUIR_RUTA,0
80.0,1250,kalman,supervisor,17,4,3,0.32298,4,7,66.212,69.825,66.294,76.727,68.019,66.367,67.945,0.17338,3.81426,143.35356,142.35504,0.002832,0.04425,0.0,0.08283,0.57748,1.51762,67.945,2.195,2.195,SEGUIR_RUTA,0
80.064,1251,kalman,supervisor,17,4,3,0.32017,4,7,66.112,64.402,64.496,67.53,65.257,65.616,67.76,0.17338,3.81426,143.49172,142.4932,0.002832,0.04425,0.0,0.08298,0.58029,1.51762,67.76,2.195,2.195,SEGUIR_RUTA,0
80.128,1252,kalman,supervisor,17,4,3,0.31736,4,7,70.712,67.765,70.456,66.718,69.239,67.054,68.31,0.17338,3.81426,143.63616,142.63764,0.002961,0.04627,0.0,0.08313,0.58309,1.51762,68.31,2.195,2.195,SEGUIR_RUTA,0
80.192,1253,kalman,supervisor,17,4,3,0.31455,4,7,63.35,68.533,66.239,62.883,65.941,66.75,68.18,0.17338,3.81426,143.77432,142.7758,0.002832,0.04425,0.0,0.08328,0.5859,1.51762,68.18,2.195,2.195,SEGUIR_RUTA,0
80.256,1254,kalman,supervisor,17,4,3,0.31174,4,7,67.996,66.363,62.297,69.685,67.18,67.127,68.294,0.17338,3.81426,143.91248,142.92024,0.002897,0.04526,0.03868,0.08343,0.5887,1.51762,68.294,2.195,2.195,SEGUIR_RUTA,0
80.32,1255,kalman,supervisor,17,4,3,0.30893,4,7,73.255,65.384,65.757,65.366,69.319,67.387,68.759,0.17338,3.81426,144.05692,143.0584,0.002897,0.04526,-0.03868,0.08358,0.59151,1.51762,68.759,2.195,2.195,SEGUIR_RUTA,0
80.384,1256,kalman,supervisor,17,4,3,0.30612,4,7,69.34,64.729,63.588,81.343,67.035,67.743,68.741,0.17338,3.81426,144.19508,143.19656,0.002832,0.04425,0.0,0.08373,0.59432,1.51762,68.741,2.195,2.195,SEGUIR_RUTA,0
80.448,1257,kalman,supervisor,17,4,3,0.30331,4,7,66.27,61.931,63.731,70.836,64.101,66.715,68.23,0.17338,3.81426,144.33952,143.341,0.002961,0.04627,0.0,0.08388,0.59712,1.51762,68.23,2.195,2.195,SEGUIR_RUTA,0
80.512,1258,kalman,supervisor,17,4,3,0.3005,4,7,68.713,70.365,63.898,61.657,69.539,67.435,68.738,0.17338,3.81426,144.47768,143.47916,0.002832,0.04425,0.0,0.08403,0.59993,1.51762,68.738,2.195,2.195,SEGUIR_RUTA,0
80.576,1259,kalman,supervisor,17,4,3,0.29769,3,7,64.161,62.071,65.735,75.019,63.116,66.622,68.044,0.17338,3.81426,144.61584,143.61732,0.002832,0.04425,0.0,0.08418,0.60273,1.51762,68.044,2.195,2.195,SEGUIR_RUTA,0
80.64,1260,kalman,supervisor,17,4,3,0.29488,3,7,71.763,65.387,64.997,65.411,68.575,66.473,68.43,0.17338,3.81426,144.76028,143.76176,0.002961,0.04627,0.0,0.08433,0.60554,1.51762,68.43,2.195,2.195,SEGUIR_RUTA,0
80.704,1261,kalman,supervisor,17,4,3,0.29207,3,7,68.432,66.486,65.513,67.225,67.459,66.558,68.543,0.17338,3.81426,144.89844,143.89992,0.002832,0.04425,0.0,0.08448,0.60834,1.51762,68.543,2.195,2.195,SEGUIR_RUTA,0
80.768,1262,kalman,supervisor,17,4,3,0.28926,3,7,64.431,68.361,70.297,70.928,66.396,67.017,68.452,0.17338,3.81426,145.0366,144.03808,0.002832,0.04425,0.0,0.08462,0.61115,1.51762,68.452,2.195,2.195,SEGUIR_RUTA,0
80.832,1263,kalman,supervisor,17,4,3,0.28645,3,7,66.572,68.18,65.519,67.471,67.376,66.584,68.559,0.17338,3.81426,145.18104,144.18252,0.002961,0.04627,0.0,0.08477,0.61396,1.51762,68.559,2.195,2.195,SEGUIR_RUTA,0
80.896,1264,kalman,supervisor,17,4,3,0.28364,3,7,62.623,70.876,70.635,62.385,66.75,67.311,68.526,0.17338,3.81426,145.3192,144.32068,0.002832,0.04425,0.0,0.08492,0.61676,1.51762,68.526,2.195,2.195,SEGUIR_RUTA,0
80.96,1265,kalman,supervisor,17,4,3,0.28083,3,7,68.023,68.627,66.578,64.423,68.325,67.261,68.778,0.17338,3.81426,145.45736,144.46512,0.002897,0.04526,0.03868,0.08507,0.61957,1.51762,68.778,2.195,2.195,SEGUIR_RUTA,0
81.024,1266,kalman,supervisor,17,4,3,0.27802,3,7,67.772,69.564,72.927,70.676,68.668,67.503,69.047,0.17338,3.81426,145.6018,144.60328,0.002897,0.04526,-0.03868,0.08522,0.62237,1.51762,69.047,2.195,2.195,SEGUIR_RUTA,0
81.088,1267,kalman,supervisor,17,4,3,0.27521,3,7,68.679,64.705,64.111,72.087,66.692,67.562,68.919,0.17338,3.81426,145.73996,144.74144,0.002832,0.04425,0.0,0.08537,0.62518,1.51762,68.919,2.195,2.195,SEGUIR_RUTA,0
81.152,1268,kalman,supervisor,17,4,3,0.2724,3,7,66.158,65.942,70.84,73.34,66.05,67.297,68.716,0.17338,3.81426,145.8844,144.88588,0.002961,0.04627,-0.0,0.08552,0.62799,1.51762,68.716,2.195,2.195,SEGUIR_RUTA,0
81.216,1269,kalman,supervisor,17,4,3,0.26959,3,7,66.638,64.806,70.487,63.879,65.722,67.091,68.478,0.17338,3.81426,146.02256,145.02404,0.002832,0.04425,0.0,0.08567,0.63079,1.51762,68.478,2.195,2.195,SEGUIR_RUTA,0
81.28,1270,kalman,supervisor,17,4,3,0.26678,3,7,59.147,66.935,59.897,64.291,63.041,66.035,67.816,0.17338,3.81426,146.16072,145.1622,0.002832,0.04425,0.0,0.08582,0.6336,1.51762,67.816,2.195,2.195,SEGUIR_RUTA,0
81.344,1271,kalman,supervisor,17,4,3,0.26397,3,7,68.216,67.678,61.824,61.695,67.947,65.89,68.132,0.17338,3.81426,146.30516,145.30664,0.002961,0.04627,-0.0,0.08597,0.6364,1.51762,68.132,2.195,2.195,SEGUIR_RUTA,0
81.408,1272,kalman,supervisor,17,4,3,0.26116,3,7,62.684,70.958,67.634,71.837,66.821,65.916,68.186,0.17338,3.81426,146.44332,145.4448,0.002832,0.04425,0.0,0.08612,0.63921,1.51762,68.186,2.195,2.195,SEGUIR_RUTA,0
81.472,1273,kalman,supervisor,17,4,3,0.25835,3,7,64.515,65.67,70.148,68.071,65.093,65.725,67.931,0.17338,3.81426,146.58148,145.58296,0.002832,0.04425,0.0,0.08627,0.64201,1.51762,67.931,2.195,2.195,SEGUIR_RUTA,0
81.536,1274,kalman,supervisor,17,4,3,0.25554,3,7,69.232,70.603,67.924,58.522,69.917,66.564,68.569,0.17338,3.81426,146.72592,145.7274,0.002961,0.04627,0.0,0.08642,0.64482,1.51762,68.569,2.195,2.195,SEGUIR_RUTA,0
81.6,1275,kalman,supervisor,17,4,3,0.25273,3,7,68.567,66.845,72.168,66.203,67.706,67.497,68.7,0.17338,3.81426,146.86408,145.86556,0.002832,0.04425,0.0,0.08657,0.64763,1.51762,68.7,2.195,2.195,SEGUIR_RUTA,0
81.664,1276,kalman,supervisor,17,4,3,0.24992,3,7,65.138,65.532,67.772,65.417,65.335,66.974,68.404,0.17338,3.81426,147.00224,146.01,0.002897,0.04526,0.03868,0.08672,0.65043,1.51762,68.404,2.195,2.195,SEGUIR_RUTA,0
81.728,1277,kalman,supervisor,17,4,3,0.24711,3,7,62.158,67.612,64.525,71.48,64.885,66.587,68.081,0.17338,3.81426,147.14668,146.14816,0.002897,0.04526,-0.03868,0.08686,0.65324,1.51762,68.081,2.195,2.195,SEGUIR_RUTA,0
81.792,1278,kalman,supervisor,17,4,3,0.2443,3,7,67.213,75.259,71.012,64.889,71.236,67.816,68.909,0.17338,3.81426,147.28484,146.28632,0.002832,0.04425,0.0,0.08701,0.65604,1.51762,68.909,2.195,2.195,SEGUIR_RUTA,0
81.856,1279,kalman,supervisor,17,4,3,0.24149,3,7,68.562,59.324,66.481,66.949,63.943,66.621,68.342,0.17338,3.81426,147.42928,146.43076,0.002961,0.04627,0.0,0.08716,0.65885,1.51762,68.342,2.195,2.195,SEGUIR_RUTA,0
81.92,1280,kalman,supervisor,17,4,3,0.23868,3,7,66.298,73.088,72.239,75.663,69.693,67.018,68.857,0.17338,3.81426,147.56744,146.56892,0.002832,0.04425,0.0,0.08731,0.66165,1.51762,68.857,2.195,2.195,SEGUIR_RUTA,0
81.984,1281,kalman,supervisor,17,4,3,0.23587,3,7,66.584,70.097,71.22,70.835,68.34,67.619,69.048,0.17338,3.81426,147.7056,146.70708,0.002832,0.04425,0.0,0.08746,0.66446,1.51762,69.048,2.195,2.195,SEGUIR_RUTA,0
82.048,1282,kalman,supervisor,17,4,3,0.23306,3,7,64.444,58.547,69.196,61.941,61.495,66.942,68.033,0.17338,3.81426,147.85004,146.85152,0.002961,0.04627,0.0,0.08761,0.66727,1.51762,68.033,2.195,2.195,SEGUIR_RUTA,0
82.112,1283,kalman,supervisor,17,4,3,0.23025,3,7,71.522,66.24,70.852,67.612,68.881,66.471,68.461,0.17338,3.81426,147.9882,146.98968,0.002832,0.04425,0.0,0.08776,0.67007,1.51762,68.461,2.195,2.195,SEGUIR_RUTA,0
82.176,1284,kalman,supervisor,17,4,3,0.22744,3,7,67.793,63.804,70.898,73.427,65.799,66.842,68.28,0.17338,3.81426,148.12636,147.12784,0.002832,0.04425,0.0,0.08791,0.67288,1.51762,68.28,2.195,2.195,SEGUIR_RUTA,0
82.24,1285,kalman,supervisor,17,4,3,0.22463,3,7,64.858,65.408,66.474,68.046,65.133,65.93,68.028,0.17338,3.81426,148.2708,147.27228,0.002961,0.04627,0.0,0.08806,0.67568,1.51762,68.028,2.195,2.195,SEGUIR_RUTA,0
82.304,1286,kalman,supervisor,17,4,3,0.22182,3,7,67.742,66.098,66.67,66.578,66.92,65.646,68.117,0.17338,3.81426,148.40896,147.41044,0.002832,0.04425,0.0,0.08821,0.67849,1.51762,68.117,2.195,2.195,SEGUIR_RUTA,0
82.368,1287,kalman,supervisor,17,4,3,0.21901,3,7,65.403,70.422,72.472,68.678,67.913,66.929,68.363,0.17338,3.81426,148.54712,147.5486,0.002832,0.04425,0.0,0.08836,0.6813,1.51762,68.363,2.195,2.195,SEGUIR_RUTA,0
82.432,1288,kalman,supervisor,17,4,3,0.2162,3,7,65.799,73.028,68.426,71.159,69.414,67.036,68.839,0.17338,3.81426,148.69156,147.69304,0.002961,0.04627,0.0,0.08851,0.6841,1.51762,68.839,2.195,2.195,SEGUIR_RUTA,0
82.496,1289,kalman,supervisor,17,4,3,0.21339,3,7,62.759,68.749,68.173,70.814,65.754,67.027,68.585,0.17338,3.81426,148.82972,147.8312,0.002832,0.04425,0.0,0.08866,0.68691,1.51762,68.585,2.195,2.195,SEGUIR_RUTA,0
82.56,1290,kalman,supervisor,17,4,3,0.21059,3,7,66.844,58.795,64.037,64.914,62.82,66.564,67.879,0.17338,3.81426,148.97416,147.97564,0.002961,0.04627,0.0,0.08881,0.68971,1.51762,67.879,2.195,2.195,SEGUIR_RUTA,0
82.624,1291,kalman,supervisor,17,4,3,0.20778,3,7,65.189,67.202,64.362,70.067,66.196,66.419,67.868,0.17338,3.81426,149.11232,148.1138,0.002832,0.04425,0.0,0.08896,0.69252,1.51762,67.868,2.195,2.195,SEGUIR_RUTA,0
82.688,1292,kalman,supervisor,17,4,3,0.20497,3,7,70.688,68.398,68.597,65.087,69.543,66.745,68.439,0.17338,3.81426,149.25048,148.25196,0.002832,0.04425,0.0,0.08911,0.69532,1.51762,68.439,2.195,2.195,SEGUIR_RUTA,0
82.752,1293,kalman,supervisor,17,4,3,0.20216,3,7,62.17,66.21,68.83,62.03,64.19,65.7,67.996,0.17338,3.81426,149.39492,148.3964,0.002961,0.04627,0.0,0.08925,0.69813,1.51762,67.996,2.195,2.195,SEGUIR_RUTA,0
82.816,1294,kalman,supervisor,17,4,3,0.19935,3,7,65.275,63.724,67.256,67.017,64.499,65.449,67.671,0.17338,3.81426,149.53308,148.53456,0.002832,0.04425,0.0,0.0894,0.70094,1.51762,67.671,2.195,2.195,SEGUIR_RUTA,0
82.88,1295,kalman,supervisor,17,4,3,0.19654,3,7,63.728,68.483,68.389,66.283,66.106,66.107,67.681,0.17338,3.81426,149.67124,148.67272,0.002832,0.04425,0.0,0.08955,0.70374,1.51762,67.681,2.195,2.195,SEGUIR_RUTA,0
82.944,1296,kalman,supervisor,17,4,3,0.19373,3,7,65.362,66.342,63.489,72.583,65.852,66.038,67.657,0.17338,3.81426,149.81568,148.81716,0.002961,0.04627,0.0,0.0897,0.70655,1.51762,67.657,2.195,2.195,SEGUIR_RUTA,0
83.008,1297,kalman,supervisor,17,4,3,0.19092,3,7,62.363,65.144,63.511,63.998,63.753,64.88,67.261,0.17338,3.81426,149.95384,148.95532,0.002832,0.04425,-0.0,0.08985,0.70935,1.51762,67.261,2.195,2.195,SEGUIR_RUTA,0
83.072,1298,kalman,supervisor,17,4,3,0.18811,3,7,68.464,64.565,69.986,68.654,66.515,65.345,67.413,0.17338,3.81426,150.092,149.09348,0.002832,0.04425,0.0,0.09,0.71216,1.51762,67.413,2.195,2.195,SEGUIR_RUTA,0
83.136,1299,kalman,supervisor,17,4,3,0.1853,3,7,69.523,72.756,64.602,69.01,71.139,66.673,68.353,0.17338,3.81426,150.23644,149.23792,0.002961,0.04627,0.0,0.09015,0.71496,1.51762,68.353,2.195,2.195,SEGUIR_RUTA,0
83.2,1300,kalman,supervisor,17,4,3,0.18249,3,7,69.273,65.428,68.598,66.504,67.35,66.922,68.46,0.17338,3.81426,150.3746,149.37608,0.002832,0.04425,0.0,0.0903,0.71777,1.51762,68.46,2.195,2.195,SEGUIR_RUTA,0
83.264,1301,kalman,supervisor,17,4,3,0.17968,3,7,65.353,75.314,68.372,63.697,70.334,67.818,69.072,0.17338,3.81426,150.51276,149.52052,0.002897,0.04526,0.03868,0.09045,0.72058,1.51762,69.072,2.195,2.195,SEGUIR_RUTA,0
83.328,1302,kalman,supervisor,17,4,3,0.17687,3,7,65.553,65.256,66.162,66.391,65.405,68.149,68.724,0.17338,3.81426,150.6572,149.65868,0.002897,0.04526,-0.03868,0.0906,0.72338,1.51762,68.724,2.195,2.195,SEGUIR_RUTA,0
83.392,1303,kalman,supervisor,17,4,3,0.17406,3,7,58.365,65.538,65.978,69.602,61.952,67.236,67.83,0.17338,3.81426,150.79536,149.79684,0.002832,0.04425,0.0,0.09075,0.72619,1.51762,67.83,2.195,2.195,SEGUIR_RUTA,0
83.456,1304,kalman,supervisor,17,4,3,0.17125,3,7,66.599,70.012,69.236,76.297,68.306,66.669,68.207,0.17338,3.81426,150.9398,149.94128,0.002961,0.04627,0.0,0.0909,0.72899,1.51762,68.207,2.195,2.195,SEGUIR_RUTA,0
83.52,1305,kalman,supervisor,17,4,3,0.16844,3,7,65.542,66.936,73.005,68.653,66.239,66.447,68.146,0.17338,3.81426,151.07796,150.07944,0.002832,0.04425,0.0,0.09105,0.7318,1.51762,68.146,2.195,2.195,SEGUIR_RUTA,0
83.584,1306,kalman,supervisor,17,4,3,0.16563,3,7,73.639,70.31,65.095,63.818,71.975,66.775,69.091,0.17338,3.81426,151.21612,150.2176,0.002832,0.04425,0.0,0.0912,0.73461,1.51762,69.091,2.195,2.195,SEGUIR_RUTA,0
83.648,1307,kalman,supervisor,17,4,3,0.16282,3,7,66.134,68.932,70.803,69.126,67.533,67.201,69.115,0.17338,3.81426,151.36056,150.36204,0.002961,0.04627,0.0,0.09135,0.73741,1.51762,69.115,2.195,2.195,SEGUIR_RUTA,0
83.712,1308,kalman,supervisor,17,4,3,0.16001,3,7,64.285,65.188,72.45,65.664,64.737,67.758,68.637,0.17338,3.81426,151.49872,150.5002,0.002832,0.04425,0.0,0.09149,0.74022,1.51762,68.637,2.195,2.195,SEGUIR_RUTA,0
83.776,1309,kalman,supervisor,17,4,3,0.1572,3,7,68.808,62.445,70.169,64.513,65.626,67.222,68.396,0.17338,3.81426,151.63688,150.63836,0.002832,0.04425,0.0,0.09164,0.74302,1.51762,68.396,2.195,2.195,SEGUIR_RUTA,0
83.84,1310,kalman,supervisor,17,4,3,0.15439,3,7,65.451,71.096,64.679,68.259,68.273,67.629,68.668,0.17338,3.81426,151.78132,150.7828,0.002961,0.04627,0.0,0.09179,0.74583,1.51762,68.668,2.195,2.195,SEGUIR_RUTA,0
