t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
54.464,851,kalman,supervisor,0,0,-1,,,,63.615,69.619,65.323,112.349,66.617,66.577,82.772,0.17338,3.81426,142.98932,130.77472,-0.001995,-0.03118,-0.81236,0.4625,-0.3388,-2.8256,82.772,-0.5,-2.5,ESCAPE_DERECHA,0
54.528,852,kalman,supervisor,0,0,-1,,,,73.462,65.37,73.186,134.961,69.416,66.735,80.265,0.17338,3.81426,142.95792,130.61772,-0.001931,-0.03017,-0.77368,0.46434,-0.33824,-2.87053,80.265,-0.5,-2.5,ESCAPE_DERECHA,0
54.592,853,kalman,supervisor,0,0,-1,,,,65.618,71.768,71.269,119.079,68.693,67.099,78.067,0.17338,3.81426,142.92652,130.46072,-0.001931,-0.03017,-0.77368,0.4662,-0.33776,-2.91545,78.067,-0.5,-2.5,ESCAPE_DERECHA,0
54.656,854,kalman,supervisor,0,0,-1,,,,68.033,63.58,58.929,123.823,65.807,67.132,75.743,0.17338,3.81426,142.89512,130.29744,-0.001995,-0.03118,-0.81236,0.46808,-0.33737,-2.96038,75.743,-0.5,-2.5,ESCAPE_DERECHA,0
54.72,855,kalman,supervisor,0,0,-1,,,,69.223,70.07,64.99,134.255,69.647,68.036,74.495,0.17338,3.81426,142.86372,130.14044,-0.001931,-0.03017,-0.77368,0.46998,-0.33707,-3.0053,74.495,-0.5,-2.5,ESCAPE_DERECHA,0
54.784,856,kalman,supervisor,0,0,-1,,,,71.781,69.753,67.407,129.811,70.767,68.866,73.651,0.17338,3.81426,142.83232,129.97716,-0.001995,-0.03118,-0.81236,0.47189,-0.33685,-3.05022,73.651,3.0,3.0,SALIDA_ESCAPE,0
54.848,857,kalman,supervisor,0,0,-1,,,,66.191,71.755,70.624,137.696,68.973,68.777,73.229,0.17338,3.81426,143.02072,130.17184,0.003927,0.06135,0.03868,0.46806,-0.33722,-3.04952,73.229,3.0,3.0,SALIDA_ESCAPE,0
54.912,858,kalman,supervisor,0,0,-1,,,,69.887,60.521,68.012,193.97,65.204,68.079,72.227,0.17338,3.81426,143.2154,130.36024,0.003927,0.06135,-0.03868,0.46423,-0.33758,-3.0492,72.227,3.0,3.0,SALIDA_ESCAPE,0
54.976,859,kalman,supervisor,0,0,-1,,,,65.282,68.281,68.555,129.224,66.781,68.274,71.679,0.17338,3.81426,143.41008,130.55492,0.003991,0.06236,0.0,0.4604,-0.33794,-3.04908,71.679,3.0,3.0,SALIDA_ESCAPE,0
55.04,860,kalman,supervisor,0,0,-1,,,,70.304,62.683,64.266,196.18,66.493,67.644,71.163,0.17338,3.81426,143.59848,130.74332,0.003862,0.06035,0.0,0.45658,-0.3383,-3.04907,71.163,3.0,3.0,SALIDA_ESCAPE,0
55.104,861,kalman,supervisor,0,0,-1,,,,68.014,62.201,68.326,186.083,65.108,66.512,70.509,0.17338,3.81426,143.79316,130.938,0.003991,0.06236,-0.0,0.45276,-0.33866,-3.0491,70.509,3.0,3.0,AVANZAR,0
55.168,862,kalman,supervisor,0,0,-1,,,,62.715,62.758,63.36,217.713,62.737,65.264,69.545,0.17338,3.81426,143.98156,131.1264,0.003862,0.06035,0.0,0.44893,-0.33902,-3.04915,69.545,3.0,3.0,AVANZAR,0
55.232,863,kalman,supervisor,0,0,-1,,,,69.07,65.75,69.919,150.94,67.41,65.706,69.57,0.17338,3.81426,144.17624,131.32108,0.003991,0.06236,0.0,0.44511,-0.33937,-3.04919,69.57,3.0,3.0,AVANZAR,0
55.296,864,kalman,supervisor,0,0,-1,,,,62.749,74.237,71.483,162.94,68.493,66.048,69.773,0.17338,3.81426,144.36464,131.51576,0.003927,0.06135,0.03868,0.44129,-0.33973,-3.04923,69.773,3.0,3.0,AVANZAR,0
55.36,865,kalman,supervisor,0,0,-1,,,,66.988,68.994,66.044,168.331,67.991,66.348,69.854,0.17338,3.81426,144.55932,131.70416,0.003927,0.06135,-0.03868,0.43746,-0.34008,-3.04926,69.854,3.0,3.0,AVANZAR,0
55.424,866,kalman,supervisor,0,0,-1,,,,74.239,68.318,64.5,162.566,71.279,67.582,70.49,0.17338,3.81426,144.74772,131.89884,0.003927,0.06135,0.03868,0.43364,-0.34043,-3.04928,70.49,3.0,3.0,AVANZAR,0
55.488,867,kalman,supervisor,0,0,-1,,,,69.223,64.573,74.754,164.766,66.898,68.414,70.257,0.17338,3.81426,144.9424,132.08724,0.003927,0.06135,-0.03868,0.42982,-0.34079,-3.0493,70.257,3.0,3.0,AVANZAR,0
55.552,868,kalman,supervisor,0,0,-1,,,,66.794,63.702,66.986,159.476,65.248,67.982,69.778,0.17338,3.81426,145.1308,132.28192,0.003927,0.06135,0.03868,0.42599,-0.34114,-3.0493,69.778,3.0,3.0,AVANZAR,0
55.616,869,kalman,supervisor,0,0,-1,,,,65.18,65.808,67.115,166.341,65.494,67.382,69.425,0.17338,3.81426,145.32548,132.47032,0.003927,0.06135,-0.03868,0.42217,-0.3415,-3.04931,69.425,3.0,3.0,AVANZAR,0
55.68,870,kalman,supervisor,0,0,-1,,,,59.553,67.821,71.921,193.188,63.687,66.521,68.826,0.17338,3.81426,145.52016,132.665,0.003991,0.06236,0.0,0.41835,-0.34185,-3.04931,68.826,3.0,3.0,AVANZAR,0
55.744,871,kalman,supervisor,0,0,-1,,,,68.175,64.224,68.527,172.622,66.2,65.505,68.754,0.17338,3.81426,145.70856,132.8534,0.003862,0.06035,0.0,0.41452,-0.3422,-3.04931,68.754,3.0,3.0,AVANZAR,0
55.808,872,kalman,supervisor,0,0,-1,,,,66.506,68.248,64.878,175.485,67.377,65.601,68.911,0.17338,3.81426,145.90324,133.04808,0.003991,0.06236,0.0,0.4107,-0.34256,-3.04932,68.911,3.0,3.0,AVANZAR,0
55.872,873,kalman,supervisor,0,0,-1,,,,59.662,70.83,68.512,249.2,65.246,65.601,68.658,0.17338,3.81426,146.09164,133.23648,0.003862,0.06035,0.0,0.40688,-0.34291,-3.04932,68.658,3.0,3.0,AVANZAR,0
55.936,874,kalman,supervisor,0,0,-1,,,,66.905,69.932,66.41,190.934,68.419,66.186,69.013,0.17338,3.81426,146.28632,133.43116,0.003991,0.06236,0.0,0.40305,-0.34326,-3.04932,69.013,3.0,3.0,AVANZAR,0
56.0,875,kalman,supervisor,0,0,-1,,,,63.756,66.918,67.99,217.622,65.337,66.516,68.765,0.17338,3.81426,146.47472,133.62584,0.003927,0.06135,0.03868,0.39923,-0.34362,-3.04932,68.765,3.0,3.0,AVANZAR,0
56.064,876,kalman,supervisor,0,0,-1,,,,65.607,66.677,63.5,196.977,66.142,66.504,68.7,0.17338,3.81426,146.6694,133.81424,0.003927,0.06135,-0.03868,0.3954,-0.34397,-3.04932,68.7,3.0,3.0,AVANZAR,0
56.128,877,kalman,supervisor,0,0,-1,,,,68.514,68.597,70.849,203.338,68.556,66.74,69.064,0.17338,3.81426,146.8578,134.00892,0.003927,0.06135,0.03868,0.39158,-0.34433,-3.04932,69.064,3.0,3.0,AVANZAR,0
56.192,878,kalman,supervisor,0,0,-1,,,,69.507,71.081,66.927,301.557,70.294,67.749,69.667,0.17338,3.81426,147.05248,134.19732,0.003927,0.06135,-0.03868,0.38776,-0.34468,-3.04932,69.667,3.0,3.0,AVANZAR,0
56.256,879,kalman,supervisor,0,0,-1,,,,71.233,63.429,66.578,202.754,67.331,67.532,69.658,0.17338,3.81426,147.24716,134.392,0.003991,0.06236,0.0,0.38393,-0.34503,-3.04932,69.658,3.0,3.0,AVANZAR,0
56.32,880,kalman,supervisor,0,0,-1,,,,62.196,59.519,64.783,220.632,60.858,66.636,68.515,0.17338,3.81426,147.43556,134.5804,0.003862,0.06035,0.0,0.38011,-0.34539,-3.04932,68.515,3.0,3.0,AVANZAR,0
56.384,881,kalman,supervisor,0,0,-1,,,,69.361,70.114,70.388,201.964,69.738,67.355,69.123,0.17338,3.81426,147.63024,134.77508,0.003991,0.06236,0.0,0.37629,-0.34574,-3.04932,69.123,3.0,3.0,AVANZAR,0
56.448,882,kalman,supervisor,0,0,-1,,,,64.106,62.379,69.649,208.72,63.242,66.293,68.487,0.17338,3.81426,147.81864,134.96348,0.003862,0.06035,0.0,0.37246,-0.3461,-3.04932,68.487,3.0,3.0,AVANZAR,0
56.512,883,kalman,supervisor,0,0,-1,,,,65.452,69.243,67.801,289.973,67.348,65.703,68.685,0.17338,3.81426,148.01332,135.15816,0.003991,0.06236,0.0,0.36864,-0.34645,-3.04932,68.685,3.0,3.0,AVANZAR,0
56.576,884,kalman,supervisor,0,0,-1,,,,61.457,73.271,70.044,351.603,67.364,65.71,68.846,0.17338,3.81426,148.20172,135.35284,0.003927,0.06135,0.03868,0.36481,-0.3468,-3.04932,68.846,3.0,3.0,AVANZAR,0
56.64,885,kalman,supervisor,0,0,-1,,,,68.211,71.597,62.229,216.773,69.904,67.519,69.419,0.17338,3.81426,148.3964,135.54124,0.003927,0.06135,-0.03868,0.36099,-0.34716,-3.04932,69.419,3.0,3.0,AVANZAR,0
56.704,886,kalman,supervisor,0,0,-1,,,,62.839,73.192,66.383,291.269,68.016,67.175,69.565,0.17338,3.81426,148.5848,135.73592,0.003927,0.06135,0.03868,0.35717,-0.34751,-3.04932,69.565,3.0,3.0,AVANZAR,0
56.768,887,kalman,supervisor,0,0,-1,,,,63.389,68.869,69.943,339.715,66.129,67.752,69.359,0.17338,3.81426,148.77948,135.92432,0.003927,0.06135,-0.03868,0.35334,-0.34786,-3.04932,69.359,3.0,3.0,AVANZAR,0
56.832,888,kalman,supervisor,0,0,-1,,,,65.777,63.432,69.739,256.126,64.605,67.203,68.924,0.17338,3.81426,148.96788,136.119,0.003927,0.06135,0.03868,0.34952,-0.34822,-3.04932,68.924,3.0,3.0,AVANZAR,0
56.896,889,kalman,supervisor,0,0,-1,,,,63.896,64.945,67.175,327.999,64.421,66.615,68.533,0.17338,3.81426,149.16256,136.3074,0.003927,0.06135,-0.03868,0.3457,-0.34857,-3.04932,68.533,3.0,3.0,AVANZAR,0
56.96,890,kalman,supervisor,0,0,-1,,,,72.75,67.063,63.36,458.495,69.906,66.615,69.167,0.17338,3.81426,149.35724,136.50208,0.003991,0.06236,0.0,0.34187,-0.34893,-3.04932,69.167,3.0,3.0,AVANZAR,0
57.024,891,kalman,supervisor,0,0,-1,,,,67.474,66.849,65.364,339.125,67.162,66.444,69.202,0.17338,3.81426,149.54564,136.69048,0.003862,0.06035,0.0,0.33805,-0.34928,-3.04932,69.202,3.0,3.0,AVANZAR,0
57.088,892,kalman,supervisor,0,0,-1,,,,71.015,64.745,66.624,322.376,67.88,66.795,69.369,0.17338,3.81426,149.74032,136.88516,0.003991,0.06236,0.0,0.33423,-0.34963,-3.04932,69.369,3.0,3.0,AVANZAR,0
57.152,893,kalman,supervisor,0,0,-1,,,,68.575,76.239,68.239,321.016,72.407,68.355,70.279,0.17338,3.81426,149.92872,137.07356,0.003862,0.06035,-0.0,0.3304,-0.34999,-3.04932,70.279,3.0,3.0,AVANZAR,0
57.216,894,kalman,supervisor,0,0,-1,,,,71.159,68.328,70.82,546.051,69.744,69.42,70.582,0.17338,3.81426,150.1234,137.26824,0.003991,0.06236,0.0,0.32658,-0.35034,-3.04932,70.582,3.0,3.0,AVANZAR,0
57.28,895,kalman,supervisor,0,0,-1,,,,68.144,68.946,66.182,375.553,68.545,69.147,70.618,0.17338,3.81426,150.3118,137.46292,0.003927,0.06135,0.03868,0.32275,-0.3507,-3.04932,70.618,3.0,3.0,AVANZAR,0
57.344,896,kalman,supervisor,0,0,-1,,,,65.679,68.098,67.034,381.709,66.889,69.093,70.361,0.17338,3.81426,150.50648,137.65132,0.003927,0.06135,-0.03868,0.31893,-0.35105,-3.04932,70.361,3.0,3.0,AVANZAR,0
57.408,897,kalman,supervisor,0,0,-1,,,,69.9,64.245,70.429,346.863,67.073,68.931,70.18,0.17338,3.81426,150.69488,137.846,0.003927,0.06135,0.03868,0.31511,-0.3514,-3.04932,70.18,3.0,3.0,AVANZAR,0
57.472,898,kalman,supervisor,0,0,-1,,,,65.135,63.221,72.083,373.278,64.178,67.286,69.529,0.17338,3.81426,150.88956,138.0344,0.003927,0.06135,-0.03868,0.31128,-0.35176,-3.04932,69.529,3.0,3.0,AVANZAR,0
57.536,899,kalman,supervisor,0,0,-1,,,,66.387,60.788,61.302,615.503,63.588,66.054,68.895,0.17338,3.81426,151.08424,138.22908,0.003991,0.06236,0.0,0.30746,-0.35211,-3.04932,68.895,3.45,2.55,CENTRAR_DERECHA,0
57.6,900,kalman,supervisor,0,0,-1,,,,64.544,64.279,70.77,405.464,64.412,65.228,68.507,0.17338,3.81426,151.30404,138.39236,0.003927,0.06135,-0.34816,0.30363,-0.35244,-3.06958,68.507,3.0,3.0,AVANZAR,0
57.664,901,kalman,supervisor,0,0,-1,,,,63.267,64.576,67.747,410.99,63.921,64.634,68.095,0.17338,3.81426,151.49244,138.58076,0.003862,0.06035,0.0,0.2998,-0.35271,-3.0697,68.095,3.0,3.0,AVANZAR,0
57.728,902,kalman,supervisor,0,0,-1,,,,64.772,61.701,74.133,919.467,63.236,63.867,67.649,0.17338,3.81426,151.68712,138.77544,0.003991,0.06236,0.0,0.29597,-0.35299,-3.06972,67.649,3.45,2.55,CENTRAR_DERECHA,0
57.792,903,kalman,supervisor,0,0,-1,,,,65.509,72.088,66.914,1141.602,68.799,64.791,68.238,0.17338,3.81426,151.90692,138.93872,0.003927,0.06135,-0.34816,0.29214,-0.35324,-3.08996,68.238,3.45,2.55,CENTRAR_DERECHA,0
57.856,904,kalman,supervisor,0,0,-1,,,,71.353,64.296,66.827,438.107,67.825,65.639,68.555,0.17338,3.81426,152.12672,139.102,0.003927,0.06135,-0.34816,0.2883,-0.35341,-3.11031,68.555,3.0,3.0,AVANZAR,0
57.92,905,kalman,supervisor,0,0,-1,,,,69.021,69.219,68.622,486.366,69.12,66.58,69.043,0.17338,3.81426,152.3214,139.2904,0.003927,0.06135,-0.03868,0.28446,-0.35352,-3.11041,69.043,3.0,3.0,AVANZAR,0
57.984,906,kalman,supervisor,0,0,-1,,,,61.636,61.861,67.648,480.771,61.749,66.146,68.168,0.17338,3.81426,152.5098,139.48508,0.003927,0.06135,0.03868,0.28063,-0.35363,-3.11038,68.168,3.0,3.0,AVANZAR,0
58.048,907,kalman,supervisor,0,0,-1,,,,70.089,67.569,69.49,409.449,68.829,67.264,68.672,0.17338,3.81426,152.70448,139.67348,0.003927,0.06135,-0.03868,0.27679,-0.35375,-3.1103,68.672,3.0,3.0,AVANZAR,0
58.112,908,kalman,supervisor,0,0,-1,,,,65.267,66.161,66.781,580.668,65.714,66.647,68.549,0.17338,3.81426,152.89288,139.86816,0.003927,0.06135,0.03868,0.27295,-0.35387,-3.11022,68.549,3.0,3.0,AVANZAR,0
58.176,909,kalman,supervisor,0,0,-1,,,,64.467,66.676,66.1,659.188,65.571,66.197,68.428,0.17338,3.81426,153.08756,140.06284,0.003991,0.06236,0.0,0.26911,-0.35399,-3.11014,68.428,3.45,2.55,CENTRAR_DERECHA,0
58.24,910,kalman,supervisor,0,0,-1,,,,66.545,64.096,66.227,1081.275,65.321,65.437,68.273,0.17338,3.81426,153.30736,140.21984,0.003862,0.06035,-0.38684,0.26527,-0.35409,-3.13035,68.273,3.45,2.55,CENTRAR_DERECHA,0
58.304,911,kalman,supervisor,0,0,-1,,,,67.572,67.062,66.848,1251.777,67.317,66.55,68.496,0.17338,3.81426,153.52716,140.38312,0.003927,0.06135,-0.34816,0.26143,-0.3541,3.1325,68.496,-0.5,-2.5,ESCAPE_DERECHA,0
58.368,912,kalman,supervisor,0,0,-1,,,,67.352,66.312,62.408,1166.383,66.832,66.151,68.016,0.17338,3.81426,153.49576,140.22612,-0.001931,-0.03017,-0.77368,0.26323,-0.35417,3.08339,68.016,-0.5,-2.5,ESCAPE_DERECHA,0
58.432,913,kalman,supervisor,0,0,-1,,,,64.614,70.403,68.406,1356.094,67.508,66.51,67.737,0.17338,3.81426,153.46436,140.06912,-0.001931,-0.03017,-0.77368,0.26515,-0.35431,3.0384,67.737,-0.5,-2.5,ESCAPE_DERECHA,0
58.496,914,kalman,supervisor,0,0,-1,,,,70.501,67.18,64.267,1304.916,68.841,67.164,67.73,0.17338,3.81426,153.43296,139.90584,-0.001995,-0.03118,-0.81236,0.26706,-0.35453,2.99339,67.73,-0.5,-2.5,ESCAPE_DERECHA,0
58.56,915,kalman,supervisor,0,0,-1,,,,65.707,69.536,66.135,1318.626,67.622,67.624,67.52,0.17338,3.81426,153.40156,139.74884,-0.001931,-0.03017,-0.77368,0.26895,-0.35485,2.94819,67.52,-0.5,-2.5,ESCAPE_DERECHA,0
58.624,916,kalman,supervisor,0,0,-1,,,,62.141,69.23,67.676,1358.708,65.686,67.298,67.004,0.17338,3.81426,153.37016,139.58556,-0.001995,-0.03118,-0.81236,0.27084,-0.35526,2.90299,67.004,-0.5,-2.5,ESCAPE_DERECHA,0
58.688,917,kalman,supervisor,0,0,-1,,,,62.604,63.556,64.948,1331.368,63.08,66.547,66.126,0.17338,3.81426,153.33248,139.42856,-0.001995,-0.03118,-0.73499,0.2727,-0.35575,2.85789,66.126,-0.5,-2.5,ESCAPE_DERECHA,0
58.752,918,kalman,supervisor,0,0,-1,,,,64.114,67.48,58.905,1366.929,65.797,66.205,65.871,0.17338,3.81426,153.30108,139.26528,-0.001995,-0.03118,-0.81236,0.27454,-0.35632,2.81283,65.871,-0.5,-2.5,ESCAPE_DERECHA,0
58.816,919,kalman,supervisor,0,0,-1,,,,67.112,65.588,72.371,1179.971,66.35,65.707,65.762,0.17338,3.81426,153.26968,139.10828,-0.001931,-0.03017,-0.77368,0.27634,-0.35665,2.76784,65.762,-0.5,-2.5,ESCAPE_DERECHA,0
58.88,920,kalman,supervisor,0,0,-1,,,,67.539,72.949,65.087,996.006,70.244,66.231,66.341,0.17338,3.81426,153.23828,138.945,-0.001995,-0.03118,-0.81236,0.27812,-0.35662,2.72289,66.341,-0.5,-2.5,ESCAPE_DERECHA,0
58.944,921,kalman,supervisor,0,0,-1,,,,64.606,65.327,61.763,435.699,64.967,66.088,65.912,0.17338,3.81426,153.20688,138.788,-0.001931,-0.03017,-0.77368,0.27985,-0.35661,2.67795,65.912,-0.5,-2.5,ESCAPE_DERECHA,0
59.008,922,kalman,supervisor,0,0,-1,,,,74.254,70.805,70.791,313.192,72.53,67.978,66.861,0.17338,3.81426,153.17548,138.62472,-0.001995,-0.03118,-0.81236,0.28155,-0.3566,2.63301,66.861,-0.5,-2.5,ESCAPE_DERECHA,0
59.072,923,kalman,supervisor,0,0,-1,,,,69.894,66.295,71.835,300.425,68.095,68.437,66.883,0.17338,3.81426,153.14408,138.46772,-0.001931,-0.03017,-0.77368,0.28321,-0.3566,2.58809,66.883,-0.5,-2.5,ESCAPE_DERECHA,0
59.136,924,kalman,supervisor,0,0,-1,,,,67.571,68.239,67.192,269.936,67.905,68.748,66.862,0.17338,3.81426,153.11268,138.30444,-0.001995,-0.03118,-0.81236,0.28482,-0.3566,2.54316,66.862,-0.5,-2.5,ESCAPE_DERECHA,0
59.2,925,kalman,supervisor,0,0,-1,,,,64.353,67.561,67.668,277.572,65.957,67.891,66.514,0.17338,3.81426,153.08128,138.14744,-0.001931,-0.03017,-0.77368,0.28638,-0.35659,2.49824,66.514,-0.5,-2.5,ESCAPE_DERECHA,0
59.264,926,kalman,supervisor,0,0,-1,,,,68.252,57.559,61.849,191.742,62.905,67.478,65.697,0.17338,3.81426,153.04988,137.99044,-0.001931,-0.03017,-0.77368,0.2879,-0.3566,2.45332,65.697,-0.5,-2.5,ESCAPE_DERECHA,0
59.328,927,kalman,supervisor,0,0,-1,,,,61.561,70.338,68.334,212.466,65.95,66.162,65.536,0.17338,3.81426,153.0122,137.82716,-0.00206,-0.03219,-0.77368,0.28935,-0.3566,2.4084,65.536,3.0,3.0,SALIDA_ESCAPE,0
59.392,928,kalman,supervisor,0,0,-1,,,,65.809,71.164,65.971,164.207,68.486,66.241,66.444,0.17338,3.81426,153.20688,138.02184,0.003991,0.06236,0.0,0.28648,-0.35403,2.40907,66.444,3.0,3.0,SALIDA_ESCAPE,0
59.456,929,kalman,supervisor,0,0,-1,,,,65.313,69.267,70.844,130.231,67.29,66.118,66.98,0.17338,3.81426,153.40156,138.21024,0.003927,0.06135,-0.03868,0.28361,-0.35147,2.40944,66.98,3.0,3.0,SALIDA_ESCAPE,0
59.52,930,kalman,supervisor,0,0,-1,,,,60.975,66.97,68.378,124.635,63.972,65.721,66.848,0.17338,3.81426,153.58996,138.40492,0.003927,0.06135,0.03868,0.28074,-0.34891,2.40957,66.848,3.0,3.0,SALIDA_ESCAPE,0
59.584,931,kalman,supervisor,0,0,-1,,,,68.085,65.464,69.062,117.386,66.774,66.495,67.225,0.17338,3.81426,153.78464,138.59332,0.003927,0.06135,-0.03868,0.27788,-0.34634,2.4096,67.225,3.0,3.0,SALIDA_ESCAPE,0
59.648,932,kalman,supervisor,0,0,-1,,,,71.487,70.916,64.588,88.473,71.202,67.545,68.304,0.17338,3.81426,153.97304,138.788,0.003927,0.06135,0.03868,0.27503,-0.34378,2.40957,68.304,3.0,3.0,AVANZAR,0
59.712,933,kalman,supervisor,0,0,-1,,,,69.414,68.805,67.846,66.045,69.109,67.669,68.833,0.17338,3.81426,154.16772,138.9764,0.003927,0.06135,-0.03868,0.27217,-0.34121,2.40952,68.833,3.0,3.0,AVANZAR,0
59.776,934,kalman,supervisor,0,0,-1,,,,62.833,69.574,70.924,67.992,66.204,67.452,68.766,0.17338,3.81426,154.35612,139.17108,0.003927,0.06135,0.03868,0.26931,-0.33865,2.40947,68.766,3.0,3.0,AVANZAR,0
59.84,935,kalman,supervisor,0,0,-1,,,,66.846,68.749,64.246,69.923,67.798,68.217,68.988,0.17338,3.81426,154.5508,139.35948,0.003927,0.06135,-0.03868,0.26646,-0.33608,2.40943,68.988,3.0,3.0,AVANZAR,0
59.904,936,kalman,supervisor,0,0,-1,,,,62.471,64.336,70.007,71.101,63.403,67.543,68.409,0.17338,3.81426,154.7392,139.55416,0.003927,0.06135,0.03868,0.2636,-0.33352,2.4094,68.409,3.0,3.0,AVANZAR,0
59.968,937,kalman,supervisor,0,0,-1,,,,64.755,68.954,66.053,66.259,66.854,66.674,68.536,0.17338,3.81426,154.93388,139.74884,0.003991,0.06236,0.0,0.26075,-0.33095,2.40938,68.536,3.0,3.0,AVANZAR,0
60.032,938,kalman,supervisor,0,0,-1,,,,67.591,67.88,64.761,65.852,67.736,66.399,68.786,0.17338,3.81426,155.12856,139.93724,0.003927,0.06135,-0.03868,0.25789,-0.32838,2.40937,68.786,3.0,3.0,AVANZAR,0
60.096,939,kalman,supervisor,0,0,-1,,,,67.401,67.92,65.647,68.315,67.661,66.69,68.981,0.17338,3.81426,155.31696,140.13192,0.003927,0.06135,0.03868,0.25504,-0.32581,2.40936,68.981,3.0,3.0,AVANZAR,0
60.16,940,kalman,supervisor,0,0,-1,,,,73.174,68.893,66.35,71.534,71.034,67.338,69.726,0.17338,3.81426,155.51164,140.32032,0.003927,0.06135,-0.03868,0.25218,-0.32325,2.40935,69.726,3.0,3.0,AVANZAR,0
60.224,941,kalman,supervisor,0,0,-1,,,,71.471,66.689,64.557,68.898,69.08,68.473,70.004,0.17338,3.81426,155.70004,140.515,0.003927,0.06135,0.03868,0.24932,-0.32068,2.40935,70.004,3.0,3.0,AVANZAR,0
60.288,942,kalman,supervisor,0,0,-1,,,,69.645,68.128,64.113,71.631,68.886,68.879,70.199,0.17338,3.81426,155.89472,140.7034,0.003927,0.06135,-0.03868,0.24647,-0.31811,2.40935,70.199,3.0,3.0,AVANZAR,0
60.352,943,kalman,supervisor,0,0,-1,,,,65.94,67.71,68.927,67.985,66.825,68.697,70.004,0.17338,3.81426,156.08312,140.89808,0.003927,0.06135,0.03868,0.24361,-0.31555,2.40935,70.004,3.0,3.0,AVANZAR,0
60.416,944,kalman,supervisor,0,0,-1,,,,64.368,69.909,66.948,62.341,67.138,68.593,69.897,0.17338,3.81426,156.2778,141.08648,0.003927,0.06135,-0.03868,0.24076,-0.31298,2.40935,69.897,3.0,3.0,AVANZAR,0
60.48,945,kalman,supervisor,0,0,-1,,,,65.116,68.989,68.093,74.443,67.052,67.796,69.793,0.17338,3.81426,156.4662,141.28116,0.003927,0.06135,0.03868,0.2379,-0.31041,2.40935,69.793,3.0,3.0,AVANZAR,0
60.544,946,kalman,supervisor,0,0,-1,,,,68.351,70.668,72.412,71.447,69.51,67.882,70.14,0.17338,3.81426,156.66088,141.47584,0.003991,0.06236,0.0,0.23505,-0.30784,2.40935,70.14,3.0,3.0,AVANZAR,0
60.608,947,kalman,supervisor,0,0,-1,,,,74.379,67.253,67.853,59.049,70.816,68.268,70.64,0.17338,3.81426,156.84928,141.66424,0.003862,0.06035,0.0,0.23219,-0.30528,2.40935,70.64,3.0,3.0,AVANZAR,0
60.672,948,kalman,supervisor,0,0,-1,,,,65.89,66.06,67.957,65.025,65.975,68.098,70.227,0.17338,3.81426,157.04396,141.85892,0.003991,0.06236,0.0,0.22933,-0.30271,2.40935,70.227,3.0,3.0,AVANZAR,0
60.736,949,kalman,supervisor,0,0,-1,,,,64.93,72.043,69.791,74.52,68.487,68.368,70.315,0.17338,3.81426,157.23864,142.04732,0.003927,0.06135,-0.03868,0.22648,-0.30014,2.40935,70.315,3.0,3.0,AVANZAR,0
60.8,950,kalman,supervisor,0,0,-1,,,,72.376,62.997,70.263,67.952,67.687,68.495,70.249,0.17338,3.81426,157.42704,142.242,0.003927,0.06135,0.03868,0.22362,-0.29758,2.40935,70.249,3.0,3.0,AVANZAR,0
60.864,951,kalman,supervisor,0,0,-1,,,,71.092,64.936,61.59,67.546,68.014,68.196,70.251,0.17338,3.81426,157.62172,142.4304,0.003927,0.06135,-0.03868,0.22077,-0.29501,2.40935,70.251,3.0,3.0,AVANZAR,0
60.928,952,kalman,supervisor,0,0,-1,,,,62.44,63.191,67.597,67.511,62.815,66.595,69.351,0.17338,3.81426,157.81012,142.62508,0.003927,0.06135,0.03868,0.21791,-0.29244,2.40935,69.351,3.0,3.0,AVANZAR,0
60.992,953,kalman,supervisor,0,0,-1,,,,68.592,64.433,70.35,68.959,66.512,66.703,69.248,0.17338,3.81426,158.0048,142.81348,0.003927,0.06135,-0.03868,0.21506,-0.28987,2.40935,69.248,3.0,3.0,AVANZAR,0
61.056,954,kalman,supervisor,0,0,-1,,,,69.051,76.89,64.423,66.182,72.97,67.6,70.283,0.17338,3.81426,158.1932,143.00816,0.003927,0.06135,0.03868,0.2122,-0.28731,2.40935,70.283,3.0,3.0,AVANZAR,0
61.12,955,kalman,supervisor,0,0,-1,,,,71.107,61.592,65.405,61.715,66.35,67.332,69.991,0.17338,3.81426,158.38788,143.19656,0.003927,0.06135,-0.03868,0.20934,-0.28474,2.40935,69.991,3.0,3.0,AVANZAR,0
61.184,956,kalman,supervisor,0,0,-1,,,,68.406,68.425,67.413,66.783,68.416,67.413,70.107,0.17338,3.81426,158.57628,143.39124,0.003927,0.06135,0.03868,0.20649,-0.28217,2.40935,70.107,3.0,3.0,AVANZAR,0
