t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
401.664,6276,kalman,supervisor,0,0,-1,,8,1,65.341,64.349,66.885,67.393,64.845,68.496,67.41,0.17338,3.81426,565.30048,554.8066,-0.001931,-0.03017,-0.77368,-1.11187,-0.30443,-2.16775,67.41,-0.5,-2.5,ESCAPE_DERECHA,0
401.728,6277,kalman,supervisor,0,0,-1,,8,1,65.185,67.929,61.09,70.538,66.557,67.929,67.064,0.17338,3.81426,565.26908,554.64332,-0.001995,-0.03118,-0.81236,-1.11075,-0.30287,-2.21267,67.064,-0.5,-2.5,ESCAPE_DERECHA,0
401.792,6278,kalman,supervisor,0,0,-1,,8,1,69.03,69.82,75.826,61.59,69.425,67.527,67.276,0.17338,3.81426,565.2314,554.48632,-0.001995,-0.03118,-0.73499,-1.10957,-0.30135,-2.25759,67.276,-0.5,-2.5,ESCAPE_DERECHA,0
401.856,6279,kalman,supervisor,0,0,-1,,8,1,62.529,66.297,70.818,68.099,64.413,66.784,66.581,0.17338,3.81426,565.2,554.32304,-0.001995,-0.03118,-0.81236,-1.10832,-0.29989,-2.30251,66.581,-0.5,-2.5,ESCAPE_DERECHA,0
401.92,6280,kalman,supervisor,0,0,-1,,8,1,69.155,69.701,68.974,67.86,69.428,66.934,66.883,0.17338,3.81426,565.1686,554.16604,-0.001931,-0.03017,-0.77368,-1.10701,-0.29849,-2.34743,66.883,-0.5,-2.5,ESCAPE_DERECHA,0
401.984,6281,kalman,supervisor,0,0,-1,,8,1,79.397,68.592,65.525,72.102,73.995,68.764,67.918,0.17338,3.81426,565.1372,554.00276,-0.001995,-0.03118,-0.81236,-1.10563,-0.29715,-2.39236,67.918,-0.5,-2.5,ESCAPE_DERECHA,0
402.048,6282,kalman,supervisor,0,0,-1,,8,1,69.287,68.044,66.133,73.048,68.666,69.185,67.856,0.17338,3.81426,565.1058,553.84576,-0.001931,-0.03017,-0.77368,-1.10419,-0.29587,-2.43728,67.856,-0.5,-2.5,ESCAPE_DERECHA,0
402.112,6283,kalman,supervisor,0,0,-1,,8,1,68.023,62.381,67.311,65.504,65.202,68.341,67.198,0.17338,3.81426,565.0744,553.68248,-0.001995,-0.03118,-0.81236,-1.1027,-0.29466,-2.4822,67.198,-0.5,-2.5,ESCAPE_DERECHA,0
402.176,6284,kalman,supervisor,0,0,-1,,8,1,68.941,69.196,67.217,64.918,69.068,69.272,67.331,0.17338,3.81426,565.043,553.52548,-0.001931,-0.03017,-0.77368,-1.10116,-0.29351,-2.52712,67.331,-0.5,-2.5,ESCAPE_DERECHA,0
402.24,6285,kalman,supervisor,0,0,-1,,8,1,72.105,65.244,64.195,69.912,68.675,69.121,67.366,0.17338,3.81426,565.0116,553.3622,-0.001995,-0.03118,-0.81236,-1.09957,-0.29244,-2.57204,67.366,-0.5,-2.5,ESCAPE_DERECHA,0
402.304,6286,kalman,supervisor,0,0,-1,,8,1,62.983,68.992,65.887,71.402,65.988,67.52,66.935,0.17338,3.81426,564.9802,553.2052,-0.001931,-0.03017,-0.77368,-1.09793,-0.29143,-2.61696,66.935,-0.5,-2.5,ESCAPE_DERECHA,0
402.368,6287,kalman,supervisor,0,0,-1,,8,1,66.726,65.903,70.625,65.475,66.314,67.049,66.63,0.17338,3.81426,564.9488,553.04192,-0.001995,-0.03118,-0.81236,-1.09624,-0.29051,-2.66188,66.63,-0.5,-2.5,ESCAPE_DERECHA,0
402.432,6288,kalman,supervisor,0,0,-1,,8,1,61.732,59.901,64.62,68.402,60.817,66.172,65.424,0.17338,3.81426,564.91112,552.88492,-0.001995,-0.03118,-0.73499,-1.09452,-0.28966,-2.70681,65.424,-0.5,-2.5,ESCAPE_DERECHA,0
402.496,6289,kalman,supervisor,0,0,-1,,8,1,61.705,66.791,65.615,70.781,64.248,65.208,65.029,0.17338,3.81426,564.87972,552.72792,-0.001931,-0.03017,-0.77368,-1.09276,-0.28888,-2.75173,65.029,-0.5,-2.5,ESCAPE_DERECHA,0
402.56,6290,kalman,supervisor,0,0,-1,,8,1,65.495,68.975,68.947,59.66,67.235,64.92,65.213,0.17338,3.81426,564.84832,552.56464,-0.001995,-0.03118,-0.81236,-1.09097,-0.28819,-2.79665,65.213,-0.5,-2.5,ESCAPE_DERECHA,0
402.624,6291,kalman,supervisor,0,0,-1,,8,1,63.438,64.669,64.858,66.256,64.054,64.534,64.821,0.17338,3.81426,564.81692,552.40764,-0.001931,-0.03017,-0.77368,-1.08914,-0.28758,-2.84157,64.821,-0.5,-2.5,ESCAPE_DERECHA,0
402.688,6292,kalman,supervisor,0,0,-1,,8,1,65.032,66.242,63.175,67.303,65.637,64.398,64.764,0.17338,3.81426,564.78552,552.24436,-0.001995,-0.03118,-0.81236,-1.0873,-0.28705,-2.88649,64.764,-0.5,-2.5,ESCAPE_DERECHA,0
402.752,6293,kalman,supervisor,0,0,-1,,8,1,67.504,71.654,68.986,65.972,69.579,66.151,65.407,0.17338,3.81426,564.75412,552.08736,-0.001931,-0.03017,-0.77368,-1.08543,-0.28661,-2.93141,65.407,-0.5,-2.5,ESCAPE_DERECHA,0
402.816,6294,kalman,supervisor,0,0,-1,,8,1,65.621,65.674,66.616,69.003,65.647,66.43,65.251,0.17338,3.81426,564.72272,551.92408,-0.001995,-0.03118,-0.81236,-1.08354,-0.28624,-2.97633,65.251,3.0,3.0,SALIDA_ESCAPE,0
402.88,6295,kalman,supervisor,0,0,-1,,8,1,65.635,67.832,65.416,62.883,66.734,66.33,65.898,0.17338,3.81426,564.91112,552.11876,0.003927,0.06135,0.03868,-1.08733,-0.2869,-2.97563,65.898,3.0,3.0,SALIDA_ESCAPE,0
402.944,6296,kalman,supervisor,0,0,-1,,8,1,68.69,63.727,69.264,67.208,66.209,66.761,66.341,0.17338,3.81426,565.1058,552.30716,0.003927,0.06135,-0.03868,-1.09113,-0.28754,-2.97531,66.341,3.0,3.0,SALIDA_ESCAPE,0
403.008,6297,kalman,supervisor,0,0,-1,,8,1,67.538,68.762,66.901,64.173,68.15,67.264,67.051,0.17338,3.81426,565.30048,552.50184,0.003991,0.06236,0.0,-1.09491,-0.28819,-2.97519,67.051,3.0,3.0,SALIDA_ESCAPE,0
403.072,6298,kalman,supervisor,0,0,-1,,8,1,65.238,72.034,65.456,68.956,68.636,67.075,67.709,0.17338,3.81426,565.48888,552.69024,0.003862,0.06035,0.0,-1.0987,-0.28883,-2.97518,67.709,3.0,3.0,SALIDA_ESCAPE,0
403.136,6299,kalman,supervisor,0,0,-1,,8,1,72.127,64.116,64.786,68.402,68.121,67.57,68.176,0.17338,3.81426,565.68356,552.88492,0.003991,0.06236,0.0,-1.10249,-0.28947,-2.97521,68.176,3.0,3.0,SALIDA_ESCAPE,0
403.2,6300,kalman,supervisor,0,0,-1,,8,1,67.332,72.597,67.777,69.72,69.964,68.216,68.876,0.17338,3.81426,565.87196,553.0796,0.003927,0.06135,0.03868,-1.10627,-0.2901,-2.97525,68.876,3.0,3.0,SALIDA_ESCAPE,0
403.264,6301,kalman,supervisor,0,0,-1,,8,1,65.149,70.818,61.3,65.973,67.983,68.571,69.11,0.17338,3.81426,566.06664,553.268,0.003927,0.06135,-0.03868,-1.11006,-0.29074,-2.9753,69.11,3.0,3.0,SALIDA_ESCAPE,0
403.328,6302,kalman,supervisor,0,0,-1,,8,1,74.493,62.074,73.481,63.773,68.284,68.598,69.356,0.17338,3.81426,566.25504,553.46268,0.003927,0.06135,0.03868,-1.11385,-0.29138,-2.97534,69.356,3.0,3.0,SALIDA_ESCAPE,0
403.392,6303,kalman,supervisor,0,0,-1,,8,1,68.929,62.706,71.572,65.65,65.818,68.034,69.132,0.17338,3.81426,566.44972,553.65108,0.003927,0.06135,-0.03868,-1.11763,-0.29201,-2.97537,69.132,3.0,3.0,SALIDA_ESCAPE,0
403.456,6304,kalman,supervisor,0,0,-1,,8,1,66.559,63.843,67.727,67.648,65.201,67.45,68.84,0.17338,3.81426,566.63812,553.84576,0.003927,0.06135,0.03868,-1.12142,-0.29265,-2.97539,68.84,3.0,3.0,AVANZAR,0
403.52,6305,kalman,supervisor,0,0,-1,,8,1,67.013,59.887,65.797,65.097,63.45,66.147,68.295,0.17338,3.81426,566.8328,554.03416,0.003927,0.06135,-0.03868,-1.12521,-0.29328,-2.9754,68.295,3.0,3.0,AVANZAR,0
403.584,6306,kalman,supervisor,0,0,-1,,8,1,68.972,69.829,65.15,63.33,69.4,66.43,68.876,0.17338,3.81426,567.0212,554.22884,0.003927,0.06135,0.03868,-1.12899,-0.29392,-2.97541,68.876,3.0,3.0,AVANZAR,0
403.648,6307,kalman,supervisor,0,0,-1,,8,1,68.441,73.936,73.103,69.159,71.188,67.011,69.667,0.17338,3.81426,567.21588,554.41724,0.003927,0.06135,-0.03868,-1.13278,-0.29455,-2.97542,69.667,3.0,3.0,AVANZAR,0
403.712,6308,kalman,supervisor,0,0,-1,,8,1,64.279,69.957,71.85,69.344,67.118,67.272,69.621,0.17338,3.81426,567.41056,554.61192,0.003991,0.06236,0.0,-1.13657,-0.29519,-2.97542,69.621,3.0,3.0,AVANZAR,0
403.776,6309,kalman,supervisor,0,0,-1,,8,1,73.296,67.973,67.295,66.87,70.634,68.358,70.18,0.17338,3.81426,567.59896,554.80032,0.003862,0.06035,0.0,-1.14035,-0.29582,-2.97542,70.18,3.0,3.0,AVANZAR,0
403.84,6310,kalman,supervisor,0,0,-1,,8,1,72.138,74.125,69.821,70.511,73.132,70.295,71.087,0.17338,3.81426,567.79364,554.995,0.003991,0.06236,0.0,-1.14414,-0.29646,-2.97542,71.087,3.0,3.0,AVANZAR,0
403.904,6311,kalman,supervisor,0,0,-1,,8,1,73.735,68.312,63.989,69.654,71.023,70.619,71.466,0.17338,3.81426,567.98204,555.18968,0.003927,0.06135,0.03868,-1.14793,-0.29709,-2.97542,71.466,3.0,3.0,AVANZAR,0
403.968,6312,kalman,supervisor,0,0,-1,,8,1,63.369,64.396,67.664,65.037,63.883,69.158,70.54,0.17338,3.81426,568.17672,555.37808,0.003927,0.06135,-0.03868,-1.15172,-0.29773,-2.97542,70.54,3.0,3.0,AVANZAR,0
404.032,6313,kalman,supervisor,0,0,-1,,8,1,60.986,70.644,64.908,67.1,65.815,68.897,70.111,0.17338,3.81426,568.36512,555.57276,0.003927,0.06135,0.03868,-1.1555,-0.29836,-2.97542,70.111,3.0,3.0,AVANZAR,0
404.096,6314,kalman,supervisor,0,0,-1,,8,1,65.852,68.674,63.29,70.651,67.263,68.223,70.006,0.17338,3.81426,568.5598,555.76116,0.003927,0.06135,-0.03868,-1.15929,-0.299,-2.97542,70.006,3.0,3.0,AVANZAR,0
404.16,6315,kalman,supervisor,0,0,-1,,8,1,66.112,65.515,67.925,59.116,65.813,66.759,69.669,0.17338,3.81426,568.7482,555.95584,0.003927,0.06135,0.03868,-1.16308,-0.29963,-2.97542,69.669,3.0,3.0,AVANZAR,0
404.224,6316,kalman,supervisor,0,0,-1,,8,1,66.918,69.047,72.003,63.428,67.982,66.151,69.766,0.17338,3.81426,568.94288,556.14424,0.003927,0.06135,-0.03868,-1.16686,-0.30027,-2.97542,69.766,3.0,3.0,AVANZAR,0
404.288,6317,kalman,supervisor,0,0,-1,,8,1,64.413,61.74,62.686,64.665,63.076,65.99,69.002,0.17338,3.81426,569.13756,556.33892,0.003991,0.06236,0.0,-1.17065,-0.3009,-2.97542,69.002,3.0,3.0,AVANZAR,0
404.352,6318,kalman,supervisor,0,0,-1,,8,1,71.086,64.646,66.139,64.676,67.866,66.4,69.188,0.17338,3.81426,569.32596,556.52732,0.003862,0.06035,0.0,-1.17444,-0.30154,-2.97542,69.188,3.0,3.0,AVANZAR,0
404.416,6319,kalman,supervisor,0,0,-1,,8,1,65.628,66.107,66.625,70.805,65.868,66.121,69.008,0.17338,3.81426,569.52064,556.722,0.003991,0.06236,0.0,-1.17823,-0.30217,-2.97542,69.008,3.0,3.0,AVANZAR,0
404.48,6320,kalman,supervisor,0,0,-1,,8,1,67.939,68.58,69.949,66.87,68.26,66.61,69.268,0.17338,3.81426,569.70904,556.91668,0.003927,0.06135,0.03868,-1.18201,-0.30281,-2.97542,69.268,3.0,3.0,AVANZAR,0
404.544,6321,kalman,supervisor,0,0,-1,,8,1,67.793,64.211,63.674,70.311,66.002,66.214,69.091,0.17338,3.81426,569.90372,557.10508,0.003927,0.06135,-0.03868,-1.1858,-0.30344,-2.97542,69.091,3.0,3.0,AVANZAR,0
404.608,6322,kalman,supervisor,0,0,-1,,8,1,65.498,64.867,66.23,70.548,65.183,66.636,68.803,0.17338,3.81426,570.09212,557.29976,0.003927,0.06135,0.03868,-1.18959,-0.30408,-2.97542,68.803,3.0,3.0,AVANZAR,0
404.672,6323,kalman,supervisor,0,0,-1,,8,1,63.862,66.529,69.717,65.195,65.195,66.101,68.567,0.17338,3.81426,570.2868,557.48816,0.003927,0.06135,-0.03868,-1.19337,-0.30471,-2.97542,68.567,3.0,3.0,AVANZAR,0
404.736,6324,kalman,supervisor,0,0,-1,,8,1,64.432,63.07,69.939,67.0,63.751,65.678,68.122,0.17338,3.81426,570.4752,557.68284,0.003927,0.06135,0.03868,-1.19716,-0.30535,-2.97542,68.122,3.0,3.0,AVANZAR,0
404.8,6325,kalman,supervisor,0,0,-1,,8,0,65.187,72.426,62.243,68.043,68.806,65.788,68.63,0.17338,3.81426,570.66988,557.87124,0.003927,0.06135,-0.03868,-1.20095,-0.30598,-2.97542,68.63,3.0,3.0,AVANZAR,0
404.864,6326,kalman,supervisor,0,0,-1,,8,0,71.8,68.029,63.087,64.084,69.914,66.57,69.242,0.17338,3.81426,570.85828,558.06592,0.003927,0.06135,0.03868,-1.20474,-0.30662,-2.97542,69.242,3.0,3.0,AVANZAR,0
404.928,6327,kalman,supervisor,0,0,-1,,8,0,68.531,68.568,69.3,70.22,68.55,67.243,69.511,0.17338,3.81426,571.05296,558.25432,0.003927,0.06135,-0.03868,-1.20852,-0.30725,-2.97542,69.511,3.0,3.0,AVANZAR,0
404.992,6328,kalman,supervisor,0,0,-1,,8,0,68.273,66.442,68.244,66.69,67.357,67.676,69.534,0.17338,3.81426,571.24764,558.449,0.003991,0.06236,-0.0,-1.21231,-0.30789,-2.97542,69.534,3.0,3.0,AVANZAR,0
405.056,6329,kalman,supervisor,0,0,-1,,8,0,69.31,67.106,62.991,66.061,68.208,68.567,69.687,0.17338,3.81426,571.43604,558.6374,0.003862,0.06035,0.0,-1.2161,-0.30853,-2.97542,69.687,3.0,3.0,AVANZAR,0
405.12,6330,kalman,supervisor,0,0,-1,,8,0,61.924,65.014,64.537,64.511,63.469,67.5,69.005,0.17338,3.81426,571.63072,558.83208,0.003991,0.06236,0.0,-1.21988,-0.30916,-2.97542,69.005,3.0,3.0,AVANZAR,0
405.184,6331,kalman,supervisor,0,0,-1,,8,0,62.446,66.19,61.818,66.49,64.318,66.38,68.582,0.17338,3.81426,571.81912,559.02676,0.003927,0.06135,0.03868,-1.22367,-0.3098,-2.97542,68.582,3.0,3.0,AVANZAR,0
405.248,6332,kalman,supervisor,0,0,-1,,8,0,77.949,79.53,70.256,75.897,78.739,68.418,70.732,0.17338,3.81426,572.0138,559.21516,0.003927,0.06135,-0.03868,-1.22746,-0.31043,-2.97542,70.732,3.0,3.0,AVANZAR,0
405.312,6333,kalman,supervisor,0,0,-1,,8,0,112.194,67.799,73.243,68.184,89.997,72.946,74.462,0.17338,3.81426,572.2022,559.40984,0.003927,0.06135,0.03868,-1.23125,-0.31107,-2.97542,74.462,-2.5,-0.5,ESCAPE_IZQUIERDA,0
405.376,6334,kalman,supervisor,0,0,-1,,8,0,79.503,65.504,70.238,66.231,72.503,73.805,73.931,0.17338,3.81426,572.0452,559.37844,-0.001931,-0.03017,0.77368,-1.22948,-0.31069,-2.92615,73.931,-2.5,-0.5,ESCAPE_IZQUIERDA,0
405.44,6335,kalman,supervisor,0,0,-1,,8,0,81.752,69.808,74.409,66.992,75.78,76.267,74.047,0.17338,3.81426,571.88192,559.34076,-0.00206,-0.03218,0.77368,-1.22761,-0.31024,-2.88108,74.047,-2.5,-0.5,ESCAPE_IZQUIERDA,0
405.504,6336,kalman,supervisor,0,0,-1,,8,0,71.152,73.176,64.046,70.545,72.164,77.837,73.529,0.17338,3.81426,571.72492,559.30936,-0.001931,-0.03017,0.77368,-1.22576,-0.3097,-2.83589,73.529,-2.5,-0.5,ESCAPE_IZQUIERDA,0
405.568,6337,kalman,supervisor,0,0,-1,,8,0,67.361,67.149,75.206,58.243,67.255,75.54,72.243,0.17338,3.81426,571.56164,559.27796,-0.001995,-0.03118,0.81236,-1.22394,-0.30909,-2.79075,72.243,-2.5,-0.5,ESCAPE_IZQUIERDA,0
405.632,6338,kalman,supervisor,0,0,-1,,8,0,65.938,66.713,71.867,66.611,66.326,70.806,71.026,0.17338,3.81426,571.40464,559.24656,-0.001931,-0.03017,0.77368,-1.22214,-0.30839,-2.74564,71.026,-2.5,-0.5,ESCAPE_IZQUIERDA,0
405.696,6339,kalman,supervisor,0,0,-1,,8,0,64.404,67.385,65.64,66.466,65.894,69.484,69.945,0.17338,3.81426,571.24764,559.21516,-0.001931,-0.03017,0.77368,-1.22038,-0.30761,-2.70058,69.945,-2.5,-0.5,ESCAPE_IZQUIERDA,0
405.76,6340,kalman,supervisor,0,0,-1,,8,0,62.772,68.98,65.194,67.489,65.876,67.503,69.041,0.17338,3.81426,571.08436,559.18376,-0.001995,-0.03118,0.81236,-1.21866,-0.30675,-2.65555,69.041,-2.5,-0.5,ESCAPE_IZQUIERDA,0
405.824,6341,kalman,supervisor,0,0,-1,,8,0,69.152,69.464,69.582,66.929,69.308,66.932,68.896,0.17338,3.81426,570.92736,559.15236,-0.001931,-0.03017,0.77368,-1.21698,-0.30582,-2.61055,68.896,-2.5,-0.5,ESCAPE_IZQUIERDA,0
405.888,6342,kalman,supervisor,0,0,-1,,8,0,62.678,75.294,62.717,68.121,68.986,67.278,68.714,0.17338,3.81426,570.76408,559.12096,-0.001995,-0.03118,0.81236,-1.21534,-0.30481,-2.56558,68.714,-2.5,-0.5,ESCAPE_IZQUIERDA,0
405.952,6343,kalman,supervisor,0,0,-1,,8,0,70.12,63.703,66.861,75.362,66.912,67.395,68.21,0.17338,3.81426,570.60708,559.08956,-0.001931,-0.03017,0.77368,-1.21375,-0.30373,-2.52062,68.21,-2.5,-0.5,ESCAPE_IZQUIERDA,0
406.016,6344,kalman,supervisor,0,0,-1,,8,0,69.067,70.279,66.436,70.118,69.673,68.151,68.265,0.17338,3.81426,570.4438,559.05816,-0.001995,-0.03118,0.81236,-1.21221,-0.30258,-2.47568,68.265,-2.5,-0.5,ESCAPE_IZQUIERDA,0
406.08,6345,kalman,supervisor,0,0,-1,,8,0,65.143,67.641,61.734,72.558,66.392,68.254,67.749,0.17338,3.81426,570.2868,559.02676,-0.001931,-0.03017,0.77368,-1.21072,-0.30136,-2.43075,67.749,-2.5,-0.5,ESCAPE_IZQUIERDA,0
406.144,6346,kalman,supervisor,0,0,-1,,8,0,61.583,66.203,68.924,70.257,63.893,67.171,66.876,0.17338,3.81426,570.12352,558.98908,-0.00206,-0.03219,0.77368,-1.20929,-0.30007,-2.38582,66.876,-2.5,-0.5,ESCAPE_IZQUIERDA,0
406.208,6347,kalman,supervisor,0,0,-1,,8,0,65.615,69.522,63.715,67.208,67.569,66.888,66.805,0.17338,3.81426,569.96652,558.95768,-0.001931,-0.03017,0.77368,-1.20792,-0.29873,-2.3409,66.805,-2.5,-0.5,ESCAPE_IZQUIERDA,0
406.272,6348,kalman,supervisor,0,0,-1,,8,0,63.531,67.663,68.343,68.003,65.597,66.625,66.397,0.17338,3.81426,569.80324,558.92628,-0.001995,-0.03118,0.81236,-1.20661,-0.29732,-2.29597,66.397,-2.5,-0.5,ESCAPE_IZQUIERDA,0
406.336,6349,kalman,supervisor,0,0,-1,,8,0,65.322,66.567,73.342,68.66,65.944,65.879,66.127,0.17338,3.81426,569.64624,558.89488,-0.001931,-0.03017,0.77368,-1.20537,-0.29585,-2.25105,66.127,-2.5,-0.5,ESCAPE_IZQUIERDA,0
406.4,6350,kalman,supervisor,0,0,-1,,8,0,70.86,70.655,64.286,75.967,70.758,66.752,66.732,0.17338,3.81426,569.48296,558.86348,-0.001995,-0.03118,0.81236,-1.20419,-0.29433,-2.20613,66.732,-2.5,-0.5,ESCAPE_IZQUIERDA,0
406.464,6351,kalman,supervisor,0,0,-1,,8,0,66.953,64.634,63.094,67.011,65.794,67.132,66.378,0.17338,3.81426,569.32596,558.83208,-0.001931,-0.03017,0.77368,-1.20309,-0.29276,-2.16121,66.378,-2.5,-0.5,ESCAPE_IZQUIERDA,0
406.528,6352,kalman,supervisor,0,0,-1,,8,0,69.491,64.814,66.95,67.424,67.152,67.049,66.321,0.17338,3.81426,569.16896,558.80068,-0.001931,-0.03017,0.77368,-1.20205,-0.29114,-2.11628,66.321,-2.5,-0.5,ESCAPE_IZQUIERDA,0
406.592,6353,kalman,supervisor,0,0,-1,,8,0,67.546,65.457,69.654,66.669,66.502,67.23,66.154,0.17338,3.81426,569.00568,558.76928,-0.001995,-0.03118,0.81236,-1.20109,-0.28948,-2.07136,66.154,-2.5,-0.5,ESCAPE_IZQUIERDA,0
406.656,6354,kalman,supervisor,0,0,-1,,8,0,71.193,67.877,65.619,69.766,69.535,67.948,66.549,0.17338,3.81426,568.84868,558.73788,-0.001931,-0.03017,0.77368,-1.2002,-0.28778,-2.02644,66.549,-2.5,-0.5,ESCAPE_IZQUIERDA,0
406.72,6355,kalman,supervisor,0,0,-1,,8,1,66.786,63.933,71.129,67.436,65.36,66.868,66.145,0.17338,3.81426,568.6854,558.70648,-0.001995,-0.03118,0.81236,-1.19939,-0.28603,-1.98152,66.145,-2.5,-0.5,ESCAPE_IZQUIERDA,0
406.784,6356,kalman,supervisor,0,0,-1,,8,1,65.595,67.971,59.407,67.353,66.783,67.066,66.057,0.17338,3.81426,568.5284,558.6688,-0.001995,-0.03118,0.73499,-1.19866,-0.28425,-1.9366,66.057,-2.5,-0.5,ESCAPE_IZQUIERDA,0
406.848,6357,kalman,supervisor,0,0,-1,,8,1,67.626,72.372,63.993,69.555,69.999,67.636,66.543,0.17338,3.81426,568.36512,558.6374,-0.001995,-0.03118,0.81236,-1.19801,-0.28244,-1.89168,66.543,-2.5,-0.5,ESCAPE_IZQUIERDA,0
406.912,6358,kalman,supervisor,0,0,-1,,8,1,71.56,59.897,66.911,71.209,65.729,67.481,66.21,0.17338,3.81426,568.20812,558.606,-0.001931,-0.03017,0.77368,-1.19745,-0.28061,-1.84676,66.21,-2.5,-0.5,ESCAPE_IZQUIERDA,0
406.976,6359,kalman,supervisor,0,0,-1,,8,1,62.389,65.4,65.433,70.055,63.894,66.353,65.611,0.17338,3.81426,568.04484,558.5746,-0.001995,-0.03118,0.81236,-1.19696,-0.27875,-1.80184,65.611,-2.5,-0.5,ESCAPE_IZQUIERDA,0
407.04,6360,kalman,supervisor,0,0,-1,,8,1,66.933,67.192,67.938,62.526,67.062,66.694,65.671,0.17338,3.81426,567.88784,558.5432,-0.001931,-0.03017,0.77368,-1.19656,-0.27687,-1.75692,65.671,-2.5,-0.5,ESCAPE_IZQUIERDA,0
407.104,6361,kalman,supervisor,0,0,-1,,8,1,66.624,70.276,69.049,67.318,68.45,67.027,65.955,0.17338,3.81426,567.72456,558.5118,-0.001995,-0.03118,0.81236,-1.19625,-0.27497,-1.712,65.955,-2.5,-0.5,ESCAPE_IZQUIERDA,0
407.168,6362,kalman,supervisor,0,0,-1,,8,1,65.275,63.645,62.853,73.612,64.46,65.919,65.504,0.17338,3.81426,567.56756,558.4804,-0.001931,-0.03017,0.77368,-1.19602,-0.27306,-1.66708,65.504,-2.5,-0.5,ESCAPE_IZQUIERDA,0
407.232,6363,kalman,supervisor,0,0,-1,,8,1,65.893,65.444,70.165,63.064,65.669,65.907,65.335,0.17338,3.81426,567.40428,558.449,-0.001995,-0.03118,0.81236,-1.19587,-0.27115,-1.62216,65.335,-2.5,-0.5,ESCAPE_IZQUIERDA,0
407.296,6364,kalman,supervisor,0,0,-1,,8,1,62.52,71.103,66.816,70.036,66.811,66.49,65.399,0.17338,3.81426,567.24728,558.4176,-0.001931,-0.03017,0.77368,-1.19581,-0.26923,-1.57725,65.399,-2.5,-0.5,ESCAPE_IZQUIERDA,0
407.36,6365,kalman,supervisor,0,0,-1,,8,1,68.062,67.962,66.818,71.524,68.012,66.68,65.66,0.17338,3.81426,567.09028,558.3862,-0.001931,-0.03017,0.77368,-1.19584,-0.2673,-1.53233,65.66,-2.5,-0.5,ESCAPE_IZQUIERDA,0
407.424,6366,kalman,supervisor,0,0,-1,,8,1,64.254,67.481,66.1,68.2,65.867,66.164,65.498,0.17338,3.81426,566.927,558.3548,-0.001995,-0.03118,0.81236,-1.19596,-0.26538,-1.48741,65.498,-2.5,-0.5,ESCAPE_IZQUIERDA,0
407.488,6367,kalman,supervisor,0,0,-1,,8,1,69.0,72.254,66.103,67.339,70.627,67.397,66.19,0.17338,3.81426,566.77,558.31712,-0.001995,-0.03118,0.73499,-1.19616,-0.26347,-1.44249,66.19,-2.5,-0.5,ESCAPE_IZQUIERDA,0
407.552,6368,kalman,supervisor,0,0,-1,,8,1,65.769,70.549,68.892,67.72,68.159,67.895,66.333,0.17338,3.81426,566.60672,558.28572,-0.001995,-0.03118,0.81236,-1.19644,-0.26157,-1.39757,66.333,-2.5,-0.5,ESCAPE_IZQUIERDA,0
407.616,6369,kalman,supervisor,0,0,-1,,8,1,65.575,69.511,67.409,69.981,67.543,68.042,66.351,0.17338,3.81426,566.44972,558.25432,-0.001931,-0.03017,0.77368,-1.19682,-0.25969,-1.35265,66.351,-2.5,-0.5,ESCAPE_IZQUIERDA,0
407.68,6370,kalman,supervisor,0,0,-1,,8,1,72.717,70.113,70.092,64.543,71.415,68.722,67.031,0.17338,3.81426,566.28644,558.22292,-0.001995,-0.03118,0.81236,-1.19727,-0.25782,-1.30773,67.031,-2.5,-0.5,ESCAPE_IZQUIERDA,0
407.744,6371,kalman,supervisor,0,0,-1,,8,1,63.611,67.505,68.821,66.335,65.558,68.66,66.584,0.17338,3.81426,566.12944,558.19152,-0.001931,-0.03017,0.77368,-1.19781,-0.25597,-1.26281,66.584,-2.5,-0.5,ESCAPE_IZQUIERDA,0
407.808,6372,kalman,supervisor,0,0,-1,,8,1,64.606,64.551,63.784,63.548,64.578,67.451,66.039,0.17338,3.81426,565.96616,558.16012,-0.001995,-0.03118,0.81236,-1.19843,-0.25416,-1.21789,66.039,-2.5,-0.5,ESCAPE_IZQUIERDA,0
407.872,6373,kalman,supervisor,0,0,-1,,8,1,67.483,71.753,67.963,64.416,69.618,67.743,66.468,0.17338,3.81426,565.80916,558.12872,-0.001931,-0.03017,0.77368,-1.19913,-0.25237,-1.17297,66.468,-2.5,-0.5,ESCAPE_IZQUIERDA,0
407.936,6374,kalman,supervisor,0,0,-1,,8,1,66.797,69.876,69.599,72.427,68.336,67.901,66.594,0.17338,3.81426,565.64588,558.09732,-0.001995,-0.03118,0.81236,-1.19992,-0.25061,-1.12805,66.594,3.0,3.0,SALIDA_ESCAPE,0
