t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
118.848,1857,kalman,supervisor,0,0,-1,,,,69.78,72.995,175.962,67.777,71.387,67.114,69.367,0.17338,3.81426,243.50072,247.42572,0.003927,0.06135,0.03868,-0.34409,-0.46379,1.61036,69.367,3.0,3.0,AVANZAR,0
118.912,1858,kalman,supervisor,0,0,-1,,,,63.253,68.431,121.151,66.683,65.842,66.881,69.145,0.17338,3.81426,243.6954,247.61412,0.003927,0.06135,-0.03868,-0.34424,-0.45995,1.61036,69.145,3.0,3.0,AVANZAR,0
118.976,1859,kalman,supervisor,0,0,-1,,,,70.239,64.688,188.96,62.907,67.464,67.776,69.243,0.17338,3.81426,243.8838,247.8088,0.003927,0.06135,0.03868,-0.3444,-0.45611,1.61036,69.243,3.0,3.0,AVANZAR,0
119.04,1860,kalman,supervisor,0,0,-1,,,,62.505,65.707,117.883,64.5,64.106,66.706,68.742,0.17338,3.81426,244.07848,247.9972,0.003927,0.06135,-0.03868,-0.34455,-0.45228,1.61036,68.742,3.0,3.0,AVANZAR,0
119.104,1861,kalman,supervisor,0,0,-1,,,,67.365,66.547,163.85,71.265,66.956,67.151,68.828,0.17338,3.81426,244.27316,248.19188,0.003991,0.06236,0.0,-0.3447,-0.44844,1.61036,68.828,3.0,3.0,AVANZAR,0
119.168,1862,kalman,supervisor,0,0,-1,,,,64.026,67.696,169.078,64.168,65.861,66.046,68.697,0.17338,3.81426,244.46156,248.38028,0.003862,0.06035,0.0,-0.34485,-0.4446,1.61036,68.697,3.0,3.0,AVANZAR,0
119.232,1863,kalman,supervisor,0,0,-1,,,,65.104,67.612,127.917,66.788,66.358,66.149,68.687,0.17338,3.81426,244.65624,248.57496,0.003991,0.06236,0.0,-0.345,-0.44077,1.61036,68.687,3.0,3.0,AVANZAR,0
119.296,1864,kalman,supervisor,0,0,-1,,,,66.567,64.877,128.113,63.359,65.722,65.801,68.556,0.17338,3.81426,244.84464,248.76336,0.003862,0.06035,0.0,-0.34516,-0.43693,1.61036,68.556,3.0,3.0,AVANZAR,0
119.36,1865,kalman,supervisor,0,0,-1,,,,66.851,60.446,159.341,66.862,63.649,65.709,68.101,0.17338,3.81426,245.03932,248.95804,0.003991,0.06236,0.0,-0.34531,-0.43309,1.61036,68.101,3.0,3.0,AVANZAR,0
119.424,1866,kalman,supervisor,0,0,-1,,,,64.979,63.05,112.971,72.801,64.015,65.121,67.782,0.17338,3.81426,245.22772,249.15272,0.003927,0.06135,0.03868,-0.34546,-0.42926,1.61036,67.782,3.0,3.0,AVANZAR,0
119.488,1867,kalman,supervisor,0,0,-1,,,,68.006,74.279,129.288,62.605,71.143,66.177,68.754,0.17338,3.81426,245.4224,249.34112,0.003927,0.06135,-0.03868,-0.34561,-0.42542,1.61036,68.754,3.0,3.0,AVANZAR,0
119.552,1868,kalman,supervisor,0,0,-1,,,,68.475,65.759,151.372,66.643,67.117,66.329,68.86,0.17338,3.81426,245.6108,249.5358,0.003927,0.06135,0.03868,-0.34576,-0.42158,1.61036,68.86,3.0,3.0,AVANZAR,0
119.616,1869,kalman,supervisor,0,0,-1,,,,65.299,63.929,139.256,70.268,64.614,66.107,68.513,0.17338,3.81426,245.80548,249.7242,0.003927,0.06135,-0.03868,-0.34592,-0.41774,1.61036,68.513,3.0,3.0,AVANZAR,0
119.68,1870,kalman,supervisor,0,0,-1,,,,68.843,61.243,132.225,67.724,65.043,66.386,68.307,0.17338,3.81426,246.00016,249.91888,0.003991,0.06236,0.0,-0.34607,-0.41391,1.61036,68.307,3.0,3.0,AVANZAR,0
119.744,1871,kalman,supervisor,0,0,-1,,,,73.968,60.207,140.599,65.435,67.088,67.001,68.479,0.17338,3.81426,246.18856,250.10728,0.003862,0.06035,0.0,-0.34622,-0.41007,1.61036,68.479,3.0,3.0,AVANZAR,0
119.808,1872,kalman,supervisor,0,0,-1,,,,63.204,63.387,115.886,64.035,63.295,65.431,67.976,0.17338,3.81426,246.38324,250.30196,0.003991,0.06236,0.0,-0.34637,-0.40623,1.61036,67.976,3.0,3.0,AVANZAR,0
119.872,1873,kalman,supervisor,0,0,-1,,,,68.609,72.362,118.536,69.122,70.486,66.105,68.794,0.17338,3.81426,246.57164,250.49036,0.003862,0.06035,0.0,-0.34652,-0.4024,1.61036,68.794,3.0,3.0,AVANZAR,0
119.936,1874,kalman,supervisor,0,0,-1,,,,64.773,62.814,116.969,65.549,63.793,65.941,68.323,0.17338,3.81426,246.76632,250.68504,0.003991,0.06236,-0.0,-0.34667,-0.39856,1.61036,68.323,3.0,3.0,AVANZAR,0
120.0,1875,kalman,supervisor,0,0,-1,,,,66.58,71.681,66.5,67.77,69.131,66.759,68.853,0.17338,3.81426,246.95472,250.87972,0.003927,0.06135,0.03868,-0.34683,-0.39472,1.61036,68.853,3.0,3.0,AVANZAR,0
120.064,1876,kalman,supervisor,0,0,-1,,,,66.861,63.62,67.674,64.578,65.241,66.389,68.616,0.17338,3.81426,247.1494,251.06812,0.003927,0.06135,-0.03868,-0.34698,-0.39089,1.61036,68.616,3.0,3.0,AVANZAR,0
120.128,1877,kalman,supervisor,0,0,-1,,,,65.232,65.449,70.992,68.718,65.341,66.798,68.438,0.17338,3.81426,247.3378,251.2628,0.003927,0.06135,0.03868,-0.34713,-0.38705,1.61036,68.438,3.0,3.0,AVANZAR,0
120.192,1878,kalman,supervisor,0,0,-1,,,,65.711,59.772,66.603,66.467,62.742,65.249,67.84,0.17338,3.81426,247.53248,251.4512,0.003927,0.06135,-0.03868,-0.34728,-0.38321,1.61036,67.84,3.0,3.0,AVANZAR,0
120.256,1879,kalman,supervisor,0,0,-1,,,,66.499,63.175,63.161,64.446,64.837,65.458,67.709,0.17338,3.81426,247.72088,251.64588,0.003927,0.06135,0.03868,-0.34743,-0.37937,1.61036,67.709,3.0,3.0,AVANZAR,0
120.32,1880,kalman,supervisor,0,0,-1,,,,68.182,72.526,61.329,63.748,70.354,65.703,68.557,0.17338,3.81426,247.91556,251.83428,0.003927,0.06135,-0.03868,-0.34759,-0.37554,1.61036,68.557,3.0,3.0,AVANZAR,0
120.384,1881,kalman,supervisor,0,0,-1,,,,64.705,69.317,67.953,67.711,67.011,66.057,68.685,0.17338,3.81426,248.11024,252.02896,0.003991,0.06236,0.0,-0.34774,-0.3717,1.61036,68.685,3.0,3.0,AVANZAR,0
120.448,1882,kalman,supervisor,0,0,-1,,,,70.086,68.18,63.677,63.652,69.133,66.815,69.145,0.17338,3.81426,248.29864,252.21736,0.003862,0.06035,0.0,-0.34789,-0.36786,1.61036,69.145,3.0,3.0,AVANZAR,0
120.512,1883,kalman,supervisor,0,0,-1,,,,60.908,68.508,71.983,65.486,64.708,67.209,68.772,0.17338,3.81426,248.49332,252.41204,0.003991,0.06236,-0.0,-0.34804,-0.36403,1.61036,68.772,3.0,3.0,AVANZAR,0
120.576,1884,kalman,supervisor,0,0,-1,,,,68.997,62.845,64.197,64.647,65.921,67.425,68.661,0.17338,3.81426,248.68172,252.60044,0.003862,0.06035,0.0,-0.34819,-0.36019,1.61036,68.661,3.0,3.0,AVANZAR,0
120.64,1885,kalman,supervisor,0,0,-1,,,,63.508,65.32,62.385,67.884,64.414,66.237,68.32,0.17338,3.81426,248.8764,252.79512,0.003991,0.06236,0.0,-0.34835,-0.35635,1.61036,68.32,3.0,3.0,AVANZAR,0
120.704,1886,kalman,supervisor,0,0,-1,,,,69.165,65.228,67.721,70.413,67.197,66.274,68.515,0.17338,3.81426,249.0648,252.9898,0.003927,0.06135,0.03868,-0.3485,-0.35252,1.61036,68.515,3.0,3.0,AVANZAR,0
120.768,1887,kalman,supervisor,0,0,-1,,,,65.043,71.119,68.957,66.31,68.081,66.064,68.829,0.17338,3.81426,249.25948,253.1782,0.003927,0.06135,-0.03868,-0.34865,-0.34868,1.61036,68.829,3.0,3.0,AVANZAR,0
120.832,1888,kalman,supervisor,0,0,-1,,,,66.472,65.097,67.289,61.61,65.785,66.279,68.691,0.17338,3.81426,249.44788,253.37288,0.003927,0.06135,0.03868,-0.3488,-0.34484,1.61036,68.691,3.0,3.0,AVANZAR,0
120.896,1889,kalman,supervisor,0,0,-1,,,,64.3,65.938,70.9,68.413,65.119,66.119,68.461,0.17338,3.81426,249.64256,253.56128,0.003927,0.06135,-0.03868,-0.34895,-0.341,1.61036,68.461,3.0,3.0,AVANZAR,0
120.96,1890,kalman,supervisor,0,0,-1,,,,68.708,67.002,61.469,68.394,67.855,66.807,68.752,0.17338,3.81426,249.83724,253.75596,0.003991,0.06236,-0.0,-0.3491,-0.33717,1.61036,68.752,3.0,3.0,AVANZAR,0
121.024,1891,kalman,supervisor,0,0,-1,,,,73.101,65.794,66.981,66.943,69.447,67.257,69.256,0.17338,3.81426,250.02564,253.94436,0.003862,0.06035,0.0,-0.34926,-0.33333,1.61036,69.256,3.0,3.0,AVANZAR,0
121.088,1892,kalman,supervisor,0,0,-1,,,,64.62,68.017,66.591,68.033,66.319,66.905,69.142,0.17338,3.81426,250.22032,254.13904,0.003991,0.06236,0.0,-0.34941,-0.32949,1.61036,69.142,3.0,3.0,AVANZAR,0
121.152,1893,kalman,supervisor,0,0,-1,,,,60.244,68.358,65.239,69.58,64.301,66.608,68.686,0.17338,3.81426,250.40872,254.32744,0.003862,0.06035,0.0,-0.34956,-0.32566,1.61036,68.686,3.0,3.0,AVANZAR,0
121.216,1894,kalman,supervisor,0,0,-1,,,,71.076,57.37,63.43,68.864,64.223,66.429,68.308,0.17338,3.81426,250.6034,254.52212,0.003991,0.06236,0.0,-0.34971,-0.32182,1.61036,68.308,3.0,3.0,AVANZAR,0
121.28,1895,kalman,supervisor,0,0,-1,,,,70.268,68.9,68.604,60.37,69.584,66.775,68.919,0.17338,3.81426,250.7918,254.7168,0.003927,0.06135,0.03868,-0.34986,-0.31798,1.61036,68.919,3.0,3.0,AVANZAR,0
121.344,1896,kalman,supervisor,0,0,-1,,,,64.378,65.363,66.549,66.208,64.87,65.859,68.606,0.17338,3.81426,250.98648,254.9052,0.003927,0.06135,-0.03868,-0.35002,-0.31415,1.61036,68.606,3.0,3.0,AVANZAR,0
121.408,1897,kalman,supervisor,0,0,-1,,,,69.931,65.914,73.367,65.763,67.922,66.18,68.877,0.17338,3.81426,251.17488,255.09988,0.003927,0.06135,0.03868,-0.35017,-0.31031,1.61036,68.877,3.0,3.0,AVANZAR,0
121.472,1898,kalman,supervisor,0,0,-1,,,,63.202,61.624,61.65,66.824,62.413,65.803,68.146,0.17338,3.81426,251.36956,255.28828,0.003927,0.06135,-0.03868,-0.35032,-0.30647,1.61036,68.146,3.0,3.0,AVANZAR,0
121.536,1899,kalman,supervisor,0,0,-1,,,,67.257,65.241,65.862,64.742,66.249,66.208,68.207,0.17338,3.81426,251.55796,255.48296,0.003927,0.06135,0.03868,-0.35047,-0.30263,1.61036,68.207,3.0,3.0,AVANZAR,0
121.6,1900,kalman,supervisor,0,0,-1,,,,66.298,64.258,68.826,66.055,65.278,65.347,68.088,0.17338,3.81426,251.75264,255.67136,0.003927,0.06135,-0.03868,-0.35062,-0.2988,1.61036,68.088,3.0,3.0,AVANZAR,0
121.664,1901,kalman,supervisor,0,0,-1,,,,67.232,69.82,64.293,72.224,68.526,66.078,68.56,0.17338,3.81426,251.94732,255.86604,0.003991,0.06236,0.0,-0.35078,-0.29496,1.61036,68.56,3.0,3.0,AVANZAR,0
121.728,1902,kalman,supervisor,0,0,-1,,,,66.701,66.976,71.527,65.485,66.839,65.861,68.645,0.17338,3.81426,252.13572,256.05444,0.003862,0.06035,0.0,-0.35093,-0.29112,1.61036,68.645,3.0,3.0,AVANZAR,0
121.792,1903,kalman,supervisor,0,0,-1,,,,67.516,67.781,73.873,68.042,67.649,66.908,68.868,0.17338,3.81426,252.3304,256.24912,0.003991,0.06236,0.0,-0.35108,-0.28729,1.61036,68.868,3.0,3.0,AVANZAR,0
121.856,1904,kalman,supervisor,0,0,-1,,,,65.671,66.384,72.762,62.972,66.028,66.864,68.759,0.17338,3.81426,252.5188,256.43752,0.003862,0.06035,0.0,-0.35123,-0.28345,1.61036,68.759,3.0,3.0,AVANZAR,0
121.92,1905,kalman,supervisor,0,0,-1,,,,68.054,69.952,64.086,75.52,69.003,67.609,69.197,0.17338,3.81426,252.71348,256.6322,0.003991,0.06236,0.0,-0.35138,-0.27961,1.61036,69.197,3.0,3.0,AVANZAR,0
121.984,1906,kalman,supervisor,0,0,-1,,,,68.902,63.715,67.97,68.019,66.308,67.165,69.086,0.17338,3.81426,252.90188,256.82688,0.003927,0.06135,0.03868,-0.35153,-0.27578,1.61036,69.086,3.0,3.0,AVANZAR,0
122.048,1907,kalman,supervisor,0,0,-1,,,,66.804,69.091,66.695,64.81,67.947,67.387,69.278,0.17338,3.81426,253.09656,257.01528,0.003927,0.06135,-0.03868,-0.35169,-0.27194,1.61036,69.278,3.0,3.0,AVANZAR,0
122.112,1908,kalman,supervisor,0,0,-1,,,,67.555,70.412,67.19,66.978,68.983,67.654,69.616,0.17338,3.81426,253.28496,257.20996,0.003927,0.06135,0.03868,-0.35184,-0.2681,1.61036,69.616,3.0,3.0,AVANZAR,0
122.176,1909,kalman,supervisor,0,0,-1,,,,63.285,70.393,69.328,62.427,66.839,67.816,69.524,0.17338,3.81426,253.47964,257.39836,0.003927,0.06135,-0.03868,-0.35199,-0.26426,1.61036,69.524,3.0,3.0,AVANZAR,0
122.24,1910,kalman,supervisor,0,0,-1,,,,67.467,70.758,64.869,68.151,69.113,67.838,69.849,0.17338,3.81426,253.67432,257.59304,0.003991,0.06236,-0.0,-0.35214,-0.26043,1.61036,69.849,3.0,3.0,AVANZAR,0
122.304,1911,kalman,supervisor,0,0,-1,,,,69.48,71.751,63.4,67.019,70.615,68.7,70.365,0.17338,3.81426,253.86272,257.78144,0.003862,0.06035,0.0,-0.35229,-0.25659,1.61036,70.365,3.0,3.0,AVANZAR,0
122.368,1912,kalman,supervisor,0,0,-1,,,,74.958,68.212,71.089,64.05,71.585,69.427,70.972,0.17338,3.81426,254.0574,257.97612,0.003991,0.06236,0.0,-0.35245,-0.25275,1.61036,70.972,3.0,3.0,AVANZAR,0
122.432,1913,kalman,supervisor,0,0,-1,,,,69.198,71.151,69.21,63.735,70.174,69.665,71.217,0.17338,3.81426,254.2458,258.16452,0.003862,0.06035,0.0,-0.3526,-0.24892,1.61036,71.217,3.0,3.0,AVANZAR,0
122.496,1914,kalman,supervisor,0,0,-1,,,,62.0,70.129,65.474,70.416,66.064,69.51,70.72,0.17338,3.81426,254.44048,258.3592,0.003991,0.06236,0.0,-0.35275,-0.24508,1.61036,70.72,3.0,3.0,AVANZAR,0
122.56,1915,kalman,supervisor,0,0,-1,,,,64.452,68.149,69.606,68.228,66.301,68.948,70.343,0.17338,3.81426,254.62888,258.55388,0.003927,0.06135,0.03868,-0.3529,-0.24124,1.61036,70.343,3.0,3.0,AVANZAR,0
122.624,1916,kalman,supervisor,0,0,-1,,,,64.638,70.013,68.041,66.297,67.326,68.29,70.209,0.17338,3.81426,254.82356,258.74228,0.003927,0.06135,-0.03868,-0.35305,-0.23741,1.61036,70.209,3.0,3.0,AVANZAR,0
122.688,1917,kalman,supervisor,0,0,-1,,,,67.493,62.363,65.49,67.842,64.928,66.959,69.683,0.17338,3.81426,255.01196,258.93696,0.003927,0.06135,0.03868,-0.35321,-0.23357,1.61036,69.683,3.0,3.0,AVANZAR,0
122.752,1918,kalman,supervisor,0,0,-1,,,,65.11,68.214,67.388,59.507,66.662,66.256,69.549,0.17338,3.81426,255.20664,259.12536,0.003927,0.06135,-0.03868,-0.35336,-0.22973,1.61036,69.549,3.0,3.0,AVANZAR,0
122.816,1919,kalman,supervisor,0,0,-1,,,,65.802,72.1,72.407,63.923,68.951,66.834,69.835,0.17338,3.81426,255.39504,259.32004,0.003927,0.06135,0.03868,-0.35351,-0.22589,1.61036,69.835,3.0,3.0,AVANZAR,0
122.88,1920,kalman,supervisor,0,0,-1,,,,64.356,69.929,65.071,70.857,67.143,67.002,69.757,0.17338,3.81426,255.58972,259.50844,0.003927,0.06135,-0.03868,-0.35366,-0.22206,1.61036,69.757,3.0,3.0,AVANZAR,0
122.944,1921,kalman,supervisor,0,0,-1,,,,58.189,71.581,67.052,64.024,64.885,66.514,69.309,0.17338,3.81426,255.7844,259.70312,0.003991,0.06236,0.0,-0.35381,-0.21822,1.61036,69.309,3.0,3.0,AVANZAR,0
123.008,1922,kalman,supervisor,0,0,-1,,,,66.455,62.928,63.13,69.318,64.691,66.466,68.891,0.17338,3.81426,255.9728,259.89152,0.003862,0.06035,0.0,-0.35397,-0.21438,1.61036,68.891,3.0,3.0,AVANZAR,0
123.072,1923,kalman,supervisor,0,0,-1,,,,70.909,67.307,64.228,63.647,69.108,66.956,69.325,0.17338,3.81426,256.16748,260.0862,0.003991,0.06236,0.0,-0.35412,-0.21055,1.61036,69.325,3.0,3.0,AVANZAR,0
123.136,1924,kalman,supervisor,0,0,-1,,,,64.303,71.832,65.71,60.776,68.067,66.779,69.49,0.17338,3.81426,256.35588,260.2746,0.003862,0.06035,0.0,-0.35427,-0.20671,1.61036,69.49,3.0,3.0,AVANZAR,0
123.2,1925,kalman,supervisor,0,0,-1,,,,68.703,69.92,67.357,71.959,69.312,67.213,69.855,0.17338,3.81426,256.55056,260.46928,0.003991,0.06236,0.0,-0.35442,-0.20287,1.61036,69.855,3.0,3.0,AVANZAR,0
123.264,1926,kalman,supervisor,0,0,-1,,,,71.45,70.624,68.018,68.851,71.037,68.443,70.449,0.17338,3.81426,256.73896,260.66396,0.003927,0.06135,0.03868,-0.35457,-0.19904,1.61036,70.449,3.0,3.0,AVANZAR,0
123.328,1927,kalman,supervisor,0,0,-1,,,,64.532,68.5,71.941,63.429,66.516,68.808,70.157,0.17338,3.81426,256.93364,260.85236,0.003927,0.06135,-0.03868,-0.35472,-0.1952,1.61036,70.157,3.0,3.0,AVANZAR,0
123.392,1928,kalman,supervisor,0,0,-1,,,,66.544,75.359,68.057,72.108,70.952,69.177,70.684,0.17338,3.81426,257.12204,261.04704,0.003927,0.06135,0.03868,-0.35488,-0.19136,1.61036,70.684,3.0,3.0,AVANZAR,0
123.456,1929,kalman,supervisor,0,0,-1,,,,60.799,69.89,69.459,66.795,65.345,68.632,70.148,0.17338,3.81426,257.31672,261.23544,0.003927,0.06135,-0.03868,-0.35503,-0.18752,1.61036,70.148,3.0,3.0,AVANZAR,0
123.52,1930,kalman,supervisor,0,0,-1,,,,62.289,71.825,66.316,67.555,67.057,68.181,70.008,0.17338,3.81426,257.5114,261.43012,0.003991,0.06236,0.0,-0.35518,-0.18369,1.61036,70.008,3.0,3.0,AVANZAR,0
123.584,1931,kalman,supervisor,0,0,-1,,,,92.308,64.911,69.32,62.307,78.609,69.696,71.882,0.17338,3.81426,257.6998,261.61852,0.003862,0.06035,0.0,-0.35533,-0.17985,1.61036,71.882,3.0,3.0,AVANZAR,0
123.648,1932,kalman,supervisor,0,0,-1,,,,72.012,66.577,67.205,66.538,69.295,70.251,71.829,0.17338,3.81426,257.89448,261.8132,0.003991,0.06236,0.0,-0.35548,-0.17601,1.61036,71.829,3.0,3.0,AVANZAR,0
123.712,1933,kalman,supervisor,0,0,-1,,,,93.723,114.197,70.955,69.687,103.96,76.853,77.783,0.17338,3.81426,258.08288,262.0016,0.003862,0.06035,0.0,-0.35564,-0.17218,1.61036,77.783,3.0,3.0,AVANZAR,0
123.776,1934,kalman,supervisor,0,0,-1,,,,122.004,81.923,71.626,72.101,101.964,84.177,82.371,0.17338,3.81426,258.27756,262.19628,0.003991,0.06236,0.0,-0.35579,-0.16834,1.61036,82.371,3.0,3.0,AVANZAR,0
123.84,1935,kalman,supervisor,0,0,-1,,,,109.858,107.808,67.92,64.203,108.833,92.532,87.349,0.17338,3.81426,258.46596,262.39096,0.003927,0.06135,0.03868,-0.35594,-0.1645,1.61036,87.349,3.0,3.0,AVANZAR,0
123.904,1936,kalman,supervisor,0,0,-1,,,,122.288,112.087,67.53,66.669,117.188,100.248,92.912,0.17338,3.81426,258.66064,262.57936,0.003927,0.06135,-0.03868,-0.35609,-0.16067,1.61036,92.912,3.0,3.0,AVANZAR,0
123.968,1937,kalman,supervisor,0,0,-1,,,,149.169,196.041,72.253,71.55,172.605,120.91,107.118,0.17338,3.81426,258.84904,262.77404,0.003927,0.06135,0.03868,-0.35624,-0.15683,1.61036,107.118,3.0,3.0,AVANZAR,0
124.032,1938,kalman,supervisor,0,0,-1,,,,180.975,231.393,64.128,61.361,206.184,141.355,124.683,0.17338,3.81426,259.04372,262.96244,0.003927,0.06135,-0.03868,-0.3564,-0.15299,1.61036,124.683,3.0,3.0,AVANZAR,0
124.096,1939,kalman,supervisor,0,0,-1,,,,357.649,248.736,67.763,69.015,303.192,181.6,156.022,0.17338,3.81426,259.23212,263.15712,0.003927,0.06135,0.03868,-0.35655,-0.14915,1.61036,156.022,-0.5,-2.5,ESCAPE_DERECHA,0
124.16,1940,kalman,supervisor,0,0,-1,,,,232.835,212.016,69.097,70.919,222.426,204.319,167.337,0.17338,3.81426,259.20072,262.99384,-0.001995,-0.03118,-0.81236,-0.35653,-0.15095,1.56109,167.337,-0.5,-2.5,ESCAPE_DERECHA,0
124.224,1941,kalman,supervisor,0,0,-1,,,,183.5,207.976,67.158,67.01,195.738,220.029,172.069,0.17338,3.81426,259.16932,262.83684,-0.001931,-0.03017,-0.77368,-0.35659,-0.15288,1.51602,172.069,-0.5,-2.5,ESCAPE_DERECHA,0
124.288,1942,kalman,supervisor,0,0,-1,,,,133.818,191.433,67.734,70.913,162.626,218.033,170.234,0.17338,3.81426,259.13792,262.67356,-0.001995,-0.03118,-0.81236,-0.35674,-0.15479,1.47072,170.234,-0.5,-2.5,ESCAPE_DERECHA,0
124.352,1943,kalman,supervisor,0,0,-1,,,,148.215,159.737,66.441,66.552,153.976,207.592,167.224,0.17338,3.81426,259.10652,262.51656,-0.001931,-0.03017,-0.77368,-0.35697,-0.1567,1.42559,167.224,-0.5,-2.5,ESCAPE_DERECHA,0
124.416,1944,kalman,supervisor,0,0,-1,,,,105.934,149.065,66.209,64.594,127.5,172.453,160.139,0.17338,3.81426,259.07512,262.35328,-0.001995,-0.03118,-0.81236,-0.35728,-0.15861,1.38041,160.139,-0.5,-2.5,ESCAPE_DERECHA,0
124.48,1945,kalman,supervisor,0,0,-1,,,,89.428,130.669,66.192,66.711,110.049,149.978,151.263,0.17338,3.81426,259.04372,262.19628,-0.001931,-0.03017,-0.77368,-0.35769,-0.16049,1.33528,151.263,-0.5,-2.5,ESCAPE_DERECHA,0
124.544,1946,kalman,supervisor,0,0,-1,,,,98.725,116.477,62.022,63.767,107.601,132.35,143.495,0.17338,3.81426,259.01232,262.033,-0.001995,-0.03118,-0.81236,-0.35818,-0.16235,1.29021,143.495,-0.5,-2.5,ESCAPE_DERECHA,0
124.608,1947,kalman,supervisor,0,0,-1,,,,70.08,138.639,71.143,66.647,104.359,120.697,136.518,0.17338,3.81426,258.98092,261.876,-0.001931,-0.03017,-0.77368,-0.35875,-0.16419,1.24518,136.518,-0.5,-2.5,ESCAPE_DERECHA,0
124.672,1948,kalman,supervisor,0,0,-1,,,,75.328,150.963,66.948,62.223,113.146,112.531,132.274,0.17338,3.81426,258.94952,261.719,-0.001931,-0.03017,-0.77368,-0.3594,-0.166,1.20019,132.274,-0.5,-2.5,ESCAPE_DERECHA,0
124.736,1949,kalman,supervisor,0,0,-1,,,,72.522,133.138,66.115,72.063,102.83,107.597,126.972,0.17338,3.81426,258.91812,261.55572,-0.001995,-0.03118,-0.81236,-0.36013,-0.16778,1.15522,126.972,-0.5,-2.5,ESCAPE_DERECHA,0
124.8,1950,kalman,supervisor,0,0,-1,,,,67.403,101.582,63.12,69.603,84.492,102.486,119.409,0.17338,3.81426,258.88044,261.39872,-0.001995,-0.03118,-0.73499,-0.36095,-0.16952,1.11027,119.409,-0.5,-2.5,ESCAPE_DERECHA,0
124.864,1951,kalman,supervisor,0,0,-1,,,,69.262,90.445,65.032,64.968,79.854,96.936,112.353,0.17338,3.81426,258.84904,261.23544,-0.001995,-0.03118,-0.81236,-0.36184,-0.17123,1.06533,112.353,-0.5,-2.5,ESCAPE_DERECHA,0
124.928,1952,kalman,supervisor,0,0,-1,,,,65.763,59.961,65.936,67.553,62.862,88.637,103.581,0.17338,3.81426,258.81764,261.07844,-0.001931,-0.03017,-0.77368,-0.3628,-0.17289,1.0204,103.581,-0.5,-2.5,ESCAPE_DERECHA,0
124.992,1953,kalman,supervisor,0,0,-1,,,,66.01,79.885,69.812,65.432,72.947,80.597,98.072,0.17338,3.81426,258.78624,260.91516,-0.001995,-0.03118,-0.81236,-0.36384,-0.1745,0.97547,98.072,-0.5,-2.5,ESCAPE_DERECHA,0
125.056,1954,kalman,supervisor,0,0,-1,,,,60.17,70.699,68.75,71.923,65.435,73.118,92.222,0.17338,3.81426,258.75484,260.75816,-0.001931,-0.03017,-0.77368,-0.36496,-0.17607,0.93055,92.222,-0.5,-2.5,ESCAPE_DERECHA,0
125.12,1955,kalman,supervisor,0,0,-1,,,,70.419,69.308,68.008,63.498,69.863,70.192,88.148,0.17338,3.81426,258.72344,260.59488,-0.001995,-0.03118,-0.81236,-0.36614,-0.17759,0.88563,88.148,3.0,3.0,SALIDA_ESCAPE,0
125.184,1956,kalman,supervisor,0,0,-1,,,,68.232,65.173,71.181,61.928,66.703,67.562,84.819,0.17338,3.81426,258.91184,260.78956,0.003927,0.06135,0.03868,-0.36371,-0.17459,0.88633,84.819,3.0,3.0,SALIDA_ESCAPE,0
125.248,1957,kalman,supervisor,0,0,-1,,,,72.322,71.708,64.824,61.243,72.015,69.393,82.989,0.17338,3.81426,259.10652,260.97796,0.003927,0.06135,-0.03868,-0.36129,-0.17161,0.88667,82.989,3.0,3.0,SALIDA_ESCAPE,0
125.312,1958,kalman,supervisor,0,0,-1,,,,70.519,68.516,63.524,66.474,69.517,68.707,81.049,0.17338,3.81426,259.3012,261.17264,0.003991,0.06236,0.0,-0.35887,-0.16862,0.88679,81.049,3.0,3.0,SALIDA_ESCAPE,0
125.376,1959,kalman,supervisor,0,0,-1,,,,66.25,113.624,68.929,64.419,89.937,73.607,82.979,0.17338,3.81426,259.4896,261.36732,0.003927,0.06135,0.03868,-0.35644,-0.16564,0.8868,82.979,3.0,3.0,SALIDA_ESCAPE,0
125.44,1960,kalman,supervisor,0,0,-1,,,,71.733,110.202,59.827,68.061,90.968,77.828,84.754,0.17338,3.81426,259.68428,261.55572,0.003927,0.06135,-0.03868,-0.35402,-0.16267,0.88677,84.754,3.0,3.0,AVANZAR,0
125.504,1961,kalman,supervisor,0,0,-1,,,,70.534,116.412,63.798,62.619,93.473,83.182,86.655,0.17338,3.81426,259.87268,261.7504,0.003927,0.06135,0.03868,-0.35159,-0.15969,0.88672,86.655,3.0,3.0,AVANZAR,0
125.568,1962,kalman,supervisor,0,0,-1,,,,67.279,126.753,64.027,69.685,97.016,88.182,88.841,0.17338,3.81426,260.06736,261.9388,0.003927,0.06135,-0.03868,-0.34917,-0.15671,0.88668,88.841,3.0,3.0,AVANZAR,0
