t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
69.696,1089,kalman,supervisor,11,7,2,0.27561,9,1,67.133,66.241,88.283,70.02,66.687,67.072,73.299,0.17338,3.81426,34.54628,37.66744,0.003991,0.06236,-0.0,-1.16656,-0.54115,2.66848,73.299,2.404,-2.404,GIRAR_A_WAYPOINT,0
69.76,1090,kalman,supervisor,11,7,2,0.27564,9,1,69.433,68.25,94.247,66.129,68.842,66.985,72.52,0.17338,3.81426,34.697,37.51044,-6.4e-05,-0.00101,-1.89551,-1.16658,-0.5412,2.56033,72.52,1.965,-1.965,GIRAR_A_WAYPOINT,0
69.824,1091,kalman,supervisor,11,7,2,0.27564,9,1,108.0,64.286,116.448,62.139,86.143,70.837,74.882,0.17338,3.81426,34.8226,37.38484,-0.0,-0.0,-1.54736,-1.16658,-0.5412,2.47133,74.882,1.604,-1.604,GIRAR_A_WAYPOINT,0
69.888,1092,kalman,supervisor,11,7,2,0.27563,9,1,87.371,69.712,59.477,70.589,78.541,73.462,75.523,0.17338,3.81426,34.92936,37.28436,6.4e-05,0.00101,-1.27657,-1.16657,-0.54118,2.39878,75.523,3.505,0.886,SEGUIR_RUTA,1
69.952,1093,kalman,supervisor,11,7,2,0.27297,9,1,95.454,71.782,59.356,67.849,83.618,76.766,77.207,0.17338,3.81426,35.14916,37.34088,0.002832,0.04425,-1.00578,-1.16858,-0.53925,2.33862,77.207,3.273,1.117,SEGUIR_RUTA,0
70.016,1094,kalman,supervisor,11,7,2,0.27023,9,1,103.274,67.938,87.233,65.667,85.606,80.55,78.951,0.17338,3.81426,35.3564,37.41624,0.002897,0.04526,-0.81236,-1.17051,-0.53718,2.28998,78.951,3.086,1.304,SEGUIR_RUTA,0
70.08,1095,kalman,supervisor,11,7,2,0.26747,9,1,139.804,67.726,72.202,64.714,103.765,87.535,83.54,0.17338,3.81426,35.55736,37.49788,0.002897,0.04526,-0.73499,-1.17233,-0.53504,2.24994,83.54,2.932,1.458,SEGUIR_RUTA,0
70.144,1096,kalman,supervisor,11,7,2,0.2647,9,1,158.977,63.434,66.739,61.422,111.206,92.547,88.624,0.17338,3.81426,35.74576,37.59208,0.002897,0.04526,-0.58026,-1.17406,-0.53282,2.2169,88.624,2.805,1.585,SEGUIR_RUTA,0
70.208,1097,kalman,supervisor,11,7,2,0.26192,9,1,201.757,61.882,83.213,68.845,131.82,103.203,96.394,0.17338,3.81426,35.9216,37.69256,0.002832,0.04425,-0.46421,-1.17572,-0.53056,2.18957,96.394,2.7,1.69,SEGUIR_RUTA,0
70.272,1098,kalman,supervisor,11,7,2,0.25914,9,1,217.624,70.79,66.984,65.115,144.207,115.321,104.971,0.17338,3.81426,36.09744,37.79932,0.002897,0.04526,-0.42552,-1.17732,-0.52826,2.16694,104.971,2.613,1.777,SEGUIR_RUTA,0
70.336,1099,kalman,supervisor,11,7,2,0.25634,9,1,342.874,94.59,68.517,65.877,218.732,141.946,124.975,0.17338,3.81426,36.26072,37.91236,0.002832,0.04425,-0.30947,-1.17887,-0.52592,2.14819,124.975,-2.5,-0.5,ESCAPE_IZQUIERDA,0
70.4,1100,kalman,supervisor,11,7,2,0.25826,9,1,449.735,90.192,102.872,64.537,269.964,175.186,149.921,0.17338,3.81426,36.10372,37.88096,-0.001931,-0.03017,0.77368,-1.17777,-0.52751,2.19371,149.921,-2.5,-0.5,ESCAPE_IZQUIERDA,0
70.464,1101,kalman,supervisor,11,7,2,0.26017,9,1,278.429,66.452,65.091,70.719,172.441,187.433,153.634,0.17338,3.81426,35.94672,37.84956,-0.001931,-0.03017,0.77368,-1.1766,-0.52905,2.23911,153.634,-2.5,-0.5,ESCAPE_IZQUIERDA,0
70.528,1102,kalman,supervisor,11,7,2,0.26206,9,1,238.532,66.419,68.391,69.074,152.476,191.564,153.235,0.17338,3.81426,35.78344,37.81816,-0.001995,-0.03118,0.81236,-1.17537,-0.53053,2.28437,153.235,-2.5,-0.5,ESCAPE_IZQUIERDA,0
70.592,1103,kalman,supervisor,11,7,2,0.26394,9,1,149.82,65.351,83.34,62.861,107.585,184.239,145.129,0.17338,3.81426,35.62644,37.78676,-0.001931,-0.03017,0.77368,-1.17407,-0.53196,2.32955,145.129,-2.5,-0.5,ESCAPE_IZQUIERDA,0
70.656,1104,kalman,supervisor,11,7,2,0.26578,9,1,125.812,67.585,100.361,63.769,96.698,159.833,136.534,0.17338,3.81426,35.46316,37.75536,-0.001995,-0.03118,0.81236,-1.17272,-0.53333,2.37465,136.534,-2.5,-0.5,ESCAPE_IZQUIERDA,0
70.72,1105,kalman,supervisor,11,7,2,0.26761,9,1,143.138,69.55,108.725,66.537,106.344,127.109,131.109,0.17338,3.81426,35.30616,37.72396,-0.001931,-0.03017,0.77368,-1.17131,-0.53463,2.41968,131.109,-2.5,-0.5,ESCAPE_IZQUIERDA,0
70.784,1106,kalman,supervisor,11,7,2,0.26941,9,1,100.919,69.147,67.486,68.884,85.033,109.627,122.922,0.17338,3.81426,35.14288,37.69256,-0.001995,-0.03118,0.81236,-1.16984,-0.53587,2.46468,122.922,-2.5,-0.5,ESCAPE_IZQUIERDA,0
70.848,1107,kalman,supervisor,11,7,2,0.27117,9,1,70.912,65.934,113.076,71.79,68.423,92.817,113.275,0.17338,3.81426,34.98588,37.65488,-0.001995,-0.03118,0.73499,-1.16831,-0.53705,2.50964,113.275,-2.5,-0.5,ESCAPE_IZQUIERDA,0
70.912,1108,kalman,supervisor,11,7,2,0.2729,9,1,69.437,71.417,91.396,68.289,70.427,85.385,105.649,0.17338,3.81426,34.8226,37.62348,-0.001995,-0.03118,0.81236,-1.16674,-0.53815,2.55459,105.649,-2.5,-0.5,ESCAPE_IZQUIERDA,0
70.976,1109,kalman,supervisor,11,7,2,0.27459,9,1,65.223,75.031,103.174,68.043,70.127,80.071,99.298,0.17338,3.81426,34.6656,37.59208,-0.001931,-0.03017,0.77368,-1.16511,-0.53918,2.59953,99.298,-2.5,-0.5,ESCAPE_IZQUIERDA,0
71.04,1110,kalman,supervisor,11,7,2,0.27625,9,1,66.414,63.369,137.055,71.201,64.891,71.78,93.135,0.17338,3.81426,34.50232,37.56068,-0.001995,-0.03118,0.81236,-1.16345,-0.54014,2.64445,93.135,-2.5,-0.5,ESCAPE_IZQUIERDA,0
71.104,1111,kalman,supervisor,11,7,2,0.27786,9,1,70.736,67.53,146.291,69.322,69.133,68.6,88.782,0.17338,3.81426,34.34532,37.52928,-0.001931,-0.03017,0.77368,-1.16174,-0.54102,2.68938,88.782,-2.5,-0.5,ESCAPE_IZQUIERDA,0
71.168,1112,kalman,supervisor,11,7,2,0.27943,9,1,70.864,62.713,110.403,70.107,66.788,68.273,84.771,0.17338,3.81426,34.18204,37.49788,-0.001995,-0.03118,0.81236,-1.15999,-0.54182,2.7343,84.771,-2.5,-0.5,ESCAPE_IZQUIERDA,0
71.232,1113,kalman,supervisor,11,7,2,0.28095,9,1,69.339,67.375,101.728,68.413,68.357,67.859,81.734,0.17338,3.81426,34.02504,37.46648,-0.001931,-0.03017,0.77368,-1.15821,-0.54254,2.77922,81.734,-2.5,-0.5,ESCAPE_IZQUIERDA,0
71.296,1114,kalman,supervisor,11,7,2,0.28242,9,1,75.355,64.308,104.799,64.381,69.832,67.8,79.479,0.17338,3.81426,33.86804,37.43508,-0.001931,-0.03017,0.77368,-1.1564,-0.54319,2.82414,79.479,-2.5,-0.5,ESCAPE_IZQUIERDA,0
71.36,1115,kalman,supervisor,11,7,2,0.28384,9,1,70.108,72.287,114.346,62.568,71.197,69.062,77.845,0.17338,3.81426,33.70476,37.40368,-0.001995,-0.03118,0.81236,-1.15456,-0.54375,2.86906,77.845,3.0,3.0,SALIDA_ESCAPE,0
71.424,1116,kalman,supervisor,11,7,2,0.28105,9,1,61.273,68.672,141.149,68.78,64.972,68.229,76.003,0.17338,3.81426,33.89944,37.59208,0.003927,0.06135,-0.03868,-1.15827,-0.54269,2.86839,76.003,3.0,3.0,SALIDA_ESCAPE,0
71.488,1117,kalman,supervisor,11,7,2,0.27829,9,1,60.842,64.373,107.112,69.672,62.608,67.393,74.07,0.17338,3.81426,34.08784,37.78676,0.003927,0.06135,0.03868,-1.16197,-0.54164,2.86807,74.07,3.0,3.0,SALIDA_ESCAPE,0
71.552,1118,kalman,supervisor,11,7,2,0.27556,9,1,71.344,64.228,122.035,65.22,67.786,67.279,73.37,0.17338,3.81426,34.28252,37.97516,0.003927,0.06135,-0.03868,-1.16567,-0.5406,2.86794,73.37,3.0,3.0,SALIDA_ESCAPE,0
71.616,1119,kalman,supervisor,11,7,2,0.27286,9,1,65.802,64.958,118.608,67.663,65.38,66.389,72.374,0.17338,3.81426,34.47092,38.16984,0.003927,0.06135,0.03868,-1.16936,-0.53956,2.86793,72.374,3.0,3.0,SALIDA_ESCAPE,0
71.68,1120,kalman,supervisor,11,7,2,0.27019,9,1,68.425,61.541,177.89,63.965,64.983,65.146,71.482,0.17338,3.81426,34.6656,38.35824,0.003927,0.06135,-0.03868,-1.17306,-0.53852,2.86796,71.482,3.28,-3.28,GIRAR_A_WAYPOINT,0
71.744,1121,kalman,supervisor,11,7,2,0.27024,9,1,64.425,68.452,112.665,68.97,66.439,65.439,70.608,0.17338,3.81426,34.87284,38.151,0.0,0.0,-2.55314,-1.17308,-0.53858,2.72022,70.608,2.681,-2.681,GIRAR_A_WAYPOINT,0
71.808,1122,kalman,supervisor,11,7,2,0.27024,9,1,106.669,64.633,89.185,63.03,85.651,70.048,73.216,0.17338,3.81426,35.0424,37.98144,0.0,0.0,-2.08893,-1.17311,-0.5386,2.59782,73.216,2.184,-2.184,GIRAR_A_WAYPOINT,0
71.872,1123,kalman,supervisor,11,7,2,0.27024,9,1,94.479,65.048,96.32,64.168,79.763,72.443,74.357,0.17338,3.81426,35.18684,37.84328,6.4e-05,0.00101,-1.74078,-1.17313,-0.53861,2.4983,74.357,1.781,-1.781,GIRAR_A_WAYPOINT,0
71.936,1124,kalman,supervisor,11,7,2,0.27024,9,1,95.143,62.129,86.537,68.294,78.636,75.095,75.099,0.17338,3.81426,35.29988,37.73024,0.0,0.0,-1.39262,-1.17315,-0.53862,2.41775,75.099,1.454,-1.454,GIRAR_A_WAYPOINT,0
72.0,1125,kalman,supervisor,11,7,2,0.27024,9,1,164.95,67.952,61.923,66.561,116.451,85.388,82.262,0.17338,3.81426,35.39408,37.62976,-6.4e-05,-0.00101,-1.1992,-1.17315,-0.53862,2.35245,82.262,3.384,1.006,SEGUIR_RUTA,1
72.064,1126,kalman,supervisor,11,7,2,0.26758,9,1,125.255,70.264,68.149,67.564,97.759,91.652,85.23,0.17338,3.81426,35.6076,37.69256,0.002832,0.04425,-0.92841,-1.17506,-0.53662,2.29684,85.23,3.17,1.22,SEGUIR_RUTA,0
72.128,1127,kalman,supervisor,11,7,2,0.26483,9,1,135.638,64.869,67.936,69.165,100.254,94.573,88.122,0.17338,3.81426,35.80856,37.7742,0.002897,0.04526,-0.73499,-1.1769,-0.53448,2.25328,88.122,3.003,1.387,SEGUIR_RUTA,0
72.192,1128,kalman,supervisor,11,7,2,0.26207,9,1,159.804,71.332,69.387,67.406,115.568,101.734,93.168,0.17338,3.81426,36.00324,37.86212,0.002897,0.04526,-0.65763,-1.17864,-0.53227,2.21725,93.168,2.865,1.526,SEGUIR_RUTA,0
72.256,1129,kalman,supervisor,11,7,2,0.25929,9,1,174.553,80.915,68.123,66.967,127.734,111.553,99.448,0.17338,3.81426,36.18536,37.9626,0.002897,0.04526,-0.50289,-1.1803,-0.53001,2.18739,99.448,2.75,1.64,SEGUIR_RUTA,0
72.32,1130,kalman,supervisor,11,7,2,0.25651,9,1,410.274,72.568,73.859,69.531,241.421,136.547,124.35,0.17338,3.81426,36.3612,38.06936,0.002897,0.04526,-0.42552,-1.18189,-0.5277,2.1626,124.35,-2.5,-0.5,ESCAPE_IZQUIERDA,0
72.384,1131,kalman,supervisor,11,7,2,0.25837,9,1,229.221,75.744,79.943,69.601,152.483,147.492,129.036,0.17338,3.81426,36.2042,38.03796,-0.001931,-0.03017,0.77368,-1.18082,-0.52924,2.21038,129.036,-2.5,-0.5,ESCAPE_IZQUIERDA,0
72.448,1132,kalman,supervisor,11,7,2,0.26027,9,1,170.841,74.524,71.69,66.017,122.683,151.978,127.73,0.17338,3.81426,36.04092,38.00028,-0.00206,-0.03219,0.77368,-1.17963,-0.53076,2.25586,127.73,-2.5,-0.5,ESCAPE_IZQUIERDA,0
72.512,1133,kalman,supervisor,11,7,2,0.26215,9,1,138.156,70.825,65.959,71.775,104.491,149.762,123.509,0.17338,3.81426,35.88392,37.96888,-0.001931,-0.03017,0.77368,-1.17837,-0.53223,2.30116,123.509,-2.5,-0.5,ESCAPE_IZQUIERDA,0
72.576,1134,kalman,supervisor,11,7,2,0.26401,9,1,208.146,69.796,106.136,70.388,138.971,152.009,125.992,0.17338,3.81426,35.72064,37.93748,-0.001995,-0.03118,0.81236,-1.17705,-0.53364,2.34635,125.992,-2.5,-0.5,ESCAPE_IZQUIERDA,0
72.64,1135,kalman,supervisor,11,7,2,0.26585,9,1,113.789,66.674,67.865,65.972,90.232,121.772,119.601,0.17338,3.81426,35.56364,37.90608,-0.001931,-0.03017,0.77368,-1.17568,-0.53498,2.39145,119.601,-2.5,-0.5,ESCAPE_IZQUIERDA,0
72.704,1136,kalman,supervisor,11,7,2,0.26765,9,1,139.833,66.877,108.035,66.885,103.355,111.946,116.586,0.17338,3.81426,35.40036,37.87468,-0.001995,-0.03118,0.81236,-1.17424,-0.53627,2.43649,116.586,-2.5,-0.5,ESCAPE_IZQUIERDA,0
72.768,1137,kalman,supervisor,11,7,2,0.26943,9,1,140.553,64.217,109.378,69.926,102.385,107.887,113.932,0.17338,3.81426,35.24336,37.84328,-0.001931,-0.03017,0.77368,-1.17275,-0.53748,2.48148,113.932,-2.5,-0.5,ESCAPE_IZQUIERDA,0
72.832,1138,kalman,supervisor,11,7,2,0.27117,9,1,89.761,68.079,81.054,68.57,78.92,102.773,107.664,0.17338,3.81426,35.08008,37.81188,-0.001995,-0.03118,0.81236,-1.17121,-0.53863,2.52644,107.664,-2.5,-0.5,ESCAPE_IZQUIERDA,0
72.896,1139,kalman,supervisor,11,7,2,0.27287,9,1,65.835,71.555,111.325,71.584,68.695,88.717,100.716,0.17338,3.81426,34.92308,37.78048,-0.001931,-0.03017,0.77368,-1.16961,-0.5397,2.57138,100.716,-2.5,-0.5,ESCAPE_IZQUIERDA,0
72.96,1140,kalman,supervisor,11,7,2,0.27454,9,1,63.365,66.309,113.605,72.151,64.837,83.639,94.304,0.17338,3.81426,34.76608,37.74908,-0.001931,-0.03017,0.77368,-1.16797,-0.54071,2.61632,94.304,-2.5,-0.5,ESCAPE_IZQUIERDA,0
73.024,1141,kalman,supervisor,11,7,2,0.27616,9,1,69.482,66.253,97.414,66.566,67.867,76.541,89.523,0.17338,3.81426,34.6028,37.71768,-0.001995,-0.03118,0.81236,-1.16629,-0.54164,2.66124,89.523,-2.5,-0.5,ESCAPE_IZQUIERDA,0
73.088,1142,kalman,supervisor,11,7,2,0.27775,9,1,69.283,62.353,84.424,71.243,65.818,69.227,85.215,0.17338,3.81426,34.4458,37.68,-0.001995,-0.03118,0.73499,-1.16457,-0.54249,2.70616,85.215,-2.5,-0.5,ESCAPE_IZQUIERDA,0
73.152,1143,kalman,supervisor,11,7,2,0.27928,9,1,71.075,70.601,104.804,67.199,70.838,67.611,82.524,0.17338,3.81426,34.28252,37.6486,-0.001995,-0.03118,0.81236,-1.16281,-0.54326,2.75108,82.524,-2.5,-0.5,ESCAPE_IZQUIERDA,0
73.216,1144,kalman,supervisor,11,7,2,0.28077,9,1,69.0,64.655,105.559,60.195,66.827,67.237,79.611,0.17338,3.81426,34.12552,37.6172,-0.001931,-0.03017,0.77368,-1.16102,-0.54396,2.796,79.611,-2.5,-0.5,ESCAPE_IZQUIERDA,0
73.28,1145,kalman,supervisor,11,7,2,0.28221,9,1,62.692,70.888,95.162,64.103,66.79,67.628,77.19,0.17338,3.81426,33.96224,37.5858,-0.001995,-0.03118,0.81236,-1.15919,-0.54457,2.84092,77.19,-2.5,-0.5,ESCAPE_IZQUIERDA,0
73.344,1146,kalman,supervisor,11,7,2,0.28359,9,1,62.742,65.104,91.424,67.806,63.923,66.839,74.699,0.17338,3.81426,33.80524,37.5544,-0.001931,-0.03017,0.77368,-1.15735,-0.5451,2.88584,74.699,3.0,3.0,SALIDA_ESCAPE,0
73.408,1147,kalman,supervisor,11,7,2,0.28087,9,1,68.117,68.919,118.486,67.343,68.518,67.379,74.017,0.17338,3.81426,33.99364,37.74908,0.003927,0.06135,0.03868,-1.16107,-0.54411,2.88517,74.017,3.0,3.0,SALIDA_ESCAPE,0
73.472,1148,kalman,supervisor,11,7,2,0.27819,9,1,67.867,71.173,115.189,68.084,69.52,67.116,73.626,0.17338,3.81426,34.18832,37.93748,0.003927,0.06135,-0.03868,-1.16479,-0.54312,2.88485,73.626,3.0,3.0,SALIDA_ESCAPE,0
73.536,1149,kalman,supervisor,11,7,2,0.27554,9,1,62.499,69.025,106.756,68.467,65.762,66.903,72.652,0.17338,3.81426,34.37672,38.13216,0.003927,0.06135,0.03868,-1.1685,-0.54213,2.88472,72.652,3.0,3.0,SALIDA_ESCAPE,0
73.6,1150,kalman,supervisor,11,7,2,0.27292,9,1,65.038,68.419,112.844,64.606,66.728,66.89,72.015,0.17338,3.81426,34.5714,38.32056,0.003927,0.06135,-0.03868,-1.17221,-0.54115,2.88471,72.015,3.0,3.0,SALIDA_ESCAPE,0
73.664,1151,kalman,supervisor,11,7,2,0.27033,9,1,62.837,60.826,114.186,67.454,61.831,66.472,70.639,0.17338,3.81426,34.7598,38.51524,0.003927,0.06135,0.03868,-1.17593,-0.54018,2.88474,70.639,3.397,-3.397,GIRAR_A_WAYPOINT,0
73.728,1152,kalman,supervisor,11,7,2,0.27038,9,1,67.117,65.769,120.927,65.061,66.443,66.057,69.911,0.17338,3.81426,34.9796,38.29544,0.0,0.0,-2.70787,-1.17595,-0.54025,2.73165,69.911,2.777,-2.777,GIRAR_A_WAYPOINT,0
73.792,1153,kalman,supervisor,11,7,2,0.27038,9,1,62.227,67.643,77.263,66.047,64.935,65.14,69.049,0.17338,3.81426,35.15544,38.1196,0.0,0.0,-2.1663,-1.17598,-0.54026,2.6047,69.049,2.262,-2.262,GIRAR_A_WAYPOINT,0
73.856,1154,kalman,supervisor,11,7,2,0.27038,9,1,69.498,66.975,103.111,61.329,68.237,65.635,68.908,0.17338,3.81426,35.29988,37.97516,0.0,0.0,-1.77946,-1.17601,-0.54028,2.50153,68.908,1.844,-1.844,GIRAR_A_WAYPOINT,0
73.92,1155,kalman,supervisor,11,7,2,0.27038,9,1,134.696,66.69,68.795,67.295,100.693,72.428,74.419,0.17338,3.81426,35.4192,37.85584,-0.0,-0.0,-1.46999,-1.17603,-0.54028,2.4181,74.419,1.506,-1.506,GIRAR_A_WAYPOINT,0
73.984,1156,kalman,supervisor,11,7,2,0.27038,9,1,93.158,66.053,69.711,66.785,79.605,75.983,75.318,0.17338,3.81426,35.5134,37.76164,0.0,0.0,-1.16052,-1.17603,-0.54028,2.3505,75.318,3.426,0.964,SEGUIR_RUTA,1
74.048,1157,kalman,supervisor,11,7,2,0.26773,9,1,148.329,71.33,68.497,67.45,109.829,84.66,81.589,0.17338,3.81426,35.7332,37.82444,0.002897,0.04526,-0.9671,-1.17793,-0.53828,2.29296,81.589,3.205,1.186,SEGUIR_RUTA,0
74.112,1158,kalman,supervisor,11,7,2,0.26498,9,1,133.101,67.081,71.713,62.664,100.091,91.691,85.084,0.17338,3.81426,35.94044,37.8998,0.002897,0.04526,-0.81236,-1.17976,-0.53613,2.24791,85.084,3.032,1.359,SEGUIR_RUTA,0
74.176,1159,kalman,supervisor,11,7,2,0.26222,9,1,144.847,69.429,62.538,70.084,107.138,99.471,89.195,0.17338,3.81426,36.13512,37.98772,0.002897,0.04526,-0.65763,-1.18149,-0.53391,2.21064,89.195,2.889,1.502,SEGUIR_RUTA,0
74.24,1160,kalman,supervisor,11,7,2,0.25945,9,1,173.765,89.329,74.238,65.671,131.547,105.642,96.819,0.17338,3.81426,36.31724,38.08192,0.002832,0.04425,-0.54157,-1.18313,-0.53164,2.17973,96.819,2.77,1.62,SEGUIR_RUTA,0
74.304,1161,kalman,supervisor,11,7,2,0.25667,9,1,239.172,69.545,72.102,65.471,154.358,120.593,107.076,0.17338,3.81426,36.49308,38.1824,0.002832,0.04425,-0.46421,-1.18471,-0.52932,2.15406,107.076,2.672,1.719,SEGUIR_RUTA,0
74.368,1162,kalman,supervisor,11,7,2,0.25388,9,1,423.467,81.572,68.007,65.093,252.519,149.131,132.586,0.17338,3.81426,36.66892,38.29544,0.002961,0.04627,-0.38684,-1.18623,-0.52696,2.13276,132.586,-2.5,-0.5,ESCAPE_IZQUIERDA,0
74.432,1163,kalman,supervisor,11,7,2,0.25575,9,1,300.673,104.286,66.432,68.386,202.48,169.608,144.506,0.17338,3.81426,36.50564,38.26404,-0.001995,-0.03118,0.81236,-1.1852,-0.52853,2.18043,144.506,-2.5,-0.5,ESCAPE_IZQUIERDA,0
74.496,1164,kalman,supervisor,11,7,2,0.25765,9,1,208.742,76.357,69.119,69.878,142.55,176.691,143.975,0.17338,3.81426,36.34864,38.23264,-0.001931,-0.03017,0.77368,-1.18406,-0.53009,2.22587,143.975,-2.5,-0.5,ESCAPE_IZQUIERDA,0
74.56,1165,kalman,supervisor,11,7,2,0.25954,9,1,227.793,66.272,69.445,68.499,147.032,179.788,144.307,0.17338,3.81426,36.18536,38.20124,-0.001995,-0.03118,0.81236,-1.18285,-0.53159,2.27114,144.307,-2.5,-0.5,ESCAPE_IZQUIERDA,0
74.624,1166,kalman,supervisor,11,7,2,0.26141,9,1,144.623,65.201,66.61,68.934,104.912,169.899,137.279,0.17338,3.81426,36.02836,38.16356,-0.001995,-0.03118,0.73499,-1.18157,-0.53304,2.31633,137.279,-2.5,-0.5,ESCAPE_IZQUIERDA,0
74.688,1167,kalman,supervisor,11,7,2,0.26325,9,1,199.648,72.142,84.946,66.87,135.895,146.574,136.841,0.17338,3.81426,35.86508,38.13216,-0.001995,-0.03118,0.81236,-1.18024,-0.53443,2.36143,136.841,-2.5,-0.5,ESCAPE_IZQUIERDA,0
74.752,1168,kalman,supervisor,11,7,2,0.26507,9,1,120.072,68.963,69.469,70.041,94.518,124.981,129.312,0.17338,3.81426,35.70808,38.10076,-0.001931,-0.03017,0.77368,-1.17884,-0.53575,2.40647,129.312,-2.5,-0.5,ESCAPE_IZQUIERDA,0
74.816,1169,kalman,supervisor,11,7,2,0.26685,9,1,106.424,65.662,68.548,69.603,86.043,113.68,121.612,0.17338,3.81426,35.5448,38.06936,-0.001995,-0.03118,0.81236,-1.17739,-0.53701,2.45147,121.612,-2.5,-0.5,ESCAPE_IZQUIERDA,0
74.88,1170,kalman,supervisor,11,7,2,0.26861,9,1,82.585,66.644,112.702,68.711,74.615,99.196,113.272,0.17338,3.81426,35.3878,38.03796,-0.001931,-0.03017,0.77368,-1.17588,-0.53821,2.49643,113.272,-2.5,-0.5,ESCAPE_IZQUIERDA,0
74.944,1171,kalman,supervisor,11,7,2,0.27032,9,1,92.328,69.093,117.174,69.623,80.71,94.356,107.435,0.17338,3.81426,35.2308,38.00656,-0.001931,-0.03017,0.77368,-1.17432,-0.53933,2.54138,107.435,-2.5,-0.5,ESCAPE_IZQUIERDA,0
75.008,1172,kalman,supervisor,11,7,2,0.272,9,1,68.7,62.738,88.933,64.912,65.719,80.321,100.005,0.17338,3.81426,35.06752,37.97516,-0.001995,-0.03118,0.81236,-1.17271,-0.54038,2.58631,100.005,-2.5,-0.5,ESCAPE_IZQUIERDA,0
75.072,1173,kalman,supervisor,11,7,2,0.27365,9,1,69.608,64.295,105.798,72.369,66.952,74.808,94.083,0.17338,3.81426,34.91052,37.94376,-0.001931,-0.03017,0.77368,-1.17105,-0.54136,2.63124,94.083,-2.5,-0.5,ESCAPE_IZQUIERDA,0
75.136,1174,kalman,supervisor,11,7,2,0.27524,9,1,67.175,68.978,72.191,65.372,68.077,71.215,89.376,0.17338,3.81426,34.74724,37.91236,-0.001995,-0.03118,0.81236,-1.16936,-0.54226,2.67616,89.376,-2.5,-0.5,ESCAPE_IZQUIERDA,0
75.2,1175,kalman,supervisor,11,7,2,0.2768,9,1,68.199,73.797,77.729,73.17,70.998,70.491,85.998,0.17338,3.81426,34.59024,37.88096,-0.001931,-0.03017,0.77368,-1.16762,-0.54309,2.72108,85.998,-2.5,-0.5,ESCAPE_IZQUIERDA,0
75.264,1176,kalman,supervisor,11,7,2,0.2783,9,1,64.532,66.142,83.445,66.505,65.337,67.417,82.218,0.17338,3.81426,34.42696,37.84956,-0.001995,-0.03118,0.81236,-1.16585,-0.54384,2.76601,82.218,-2.5,-0.5,ESCAPE_IZQUIERDA,0
75.328,1177,kalman,supervisor,11,7,2,0.27976,9,1,65.476,66.521,105.59,64.352,65.999,67.472,79.208,0.17338,3.81426,34.26996,37.81188,-0.001995,-0.03118,0.73499,-1.16405,-0.5445,2.81093,79.208,-2.5,-0.5,ESCAPE_IZQUIERDA,0
75.392,1178,kalman,supervisor,11,7,2,0.28116,9,1,71.122,67.524,129.869,68.028,69.323,67.947,77.296,0.17338,3.81426,34.10668,37.78048,-0.001995,-0.03118,0.81236,-1.16222,-0.54509,2.85585,77.296,3.0,3.0,SALIDA_ESCAPE,0
75.456,1179,kalman,supervisor,11,7,2,0.2784,9,1,70.427,69.928,109.355,67.544,70.177,68.367,76.458,0.17338,3.81426,34.30136,37.97516,0.003991,0.06236,0.0,-1.16591,-0.54398,2.85517,76.458,3.0,3.0,SALIDA_ESCAPE,0
75.52,1180,kalman,supervisor,11,7,2,0.27568,9,1,63.86,67.294,116.842,64.41,65.577,67.283,74.955,0.17338,3.81426,34.48976,38.16356,0.003862,0.06035,0.0,-1.16959,-0.54289,2.85485,74.955,3.0,3.0,SALIDA_ESCAPE,0
75.584,1181,kalman,supervisor,11,7,2,0.27299,9,1,60.903,66.245,110.474,63.973,63.574,66.93,73.377,0.17338,3.81426,34.68444,38.35824,0.003991,0.06236,0.0,-1.17328,-0.54179,2.85472,73.377,3.0,3.0,SALIDA_ESCAPE,0
75.648,1182,kalman,supervisor,11,7,2,0.27033,9,1,65.5,71.721,125.192,73.499,68.61,67.452,72.94,0.17338,3.81426,34.87284,38.55292,0.003927,0.06135,0.03868,-1.17696,-0.5407,2.85471,72.94,3.0,3.0,SALIDA_ESCAPE,0
75.712,1183,kalman,supervisor,11,7,2,0.26769,9,1,65.478,70.054,176.39,71.258,67.766,67.141,72.433,0.17338,3.81426,35.06752,38.74132,0.003927,0.06135,-0.03868,-1.18064,-0.53961,2.85474,72.433,3.335,-3.335,GIRAR_A_WAYPOINT,0
75.776,1184,kalman,supervisor,11,7,2,0.26774,9,1,71.948,72.04,109.286,62.317,71.994,67.504,72.357,0.17338,3.81426,35.28104,38.5278,-0.0,-0.0,-2.6305,-1.18067,-0.53968,2.70448,72.357,2.726,-2.726,GIRAR_A_WAYPOINT,0
