t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
78.336,1224,kalman,supervisor,16,7,1,0.49901,11,1,247.799,73.146,67.147,73.228,160.472,140.964,123.414,0.17338,3.81426,14.90872,12.64164,0.002897,0.04526,-0.34816,-1.13164,-0.95039,0.61537,123.414,2.559,1.831,SEGUIR_RUTA,0
78.4,1225,kalman,supervisor,16,7,1,0.49621,11,1,432.032,67.018,63.668,70.977,249.525,172.064,145.56,0.17338,3.81426,15.072,12.75468,0.002832,0.04425,-0.30947,-1.12934,-0.94879,0.59904,145.56,-0.5,-2.5,ESCAPE_DERECHA,0
78.464,1226,kalman,supervisor,16,7,1,0.49801,11,1,384.458,79.634,62.979,74.44,232.046,195.886,160.363,0.17338,3.81426,15.0406,12.59768,-0.001931,-0.03017,-0.77368,-1.13085,-0.94977,0.55014,160.363,-0.5,-2.5,ESCAPE_DERECHA,0
78.528,1227,kalman,supervisor,16,7,1,0.49994,11,1,333.017,85.476,67.626,64.973,209.246,204.799,168.634,0.17338,3.81426,15.00292,12.4344,-0.00206,-0.03219,-0.77368,-1.13251,-0.95076,0.50527,168.634,-0.5,-2.5,ESCAPE_DERECHA,0
78.592,1228,kalman,supervisor,16,7,1,0.50187,11,1,332.238,97.983,68.629,64.459,215.111,213.28,176.5,0.17338,3.81426,14.97152,12.2774,-0.001931,-0.03017,-0.77368,-1.1342,-0.95167,0.46035,176.5,-0.5,-2.5,ESCAPE_DERECHA,0
78.656,1229,kalman,supervisor,16,7,1,0.50378,11,1,204.133,127.616,67.478,64.635,165.874,214.36,174.46,0.17338,3.81426,14.94012,12.11412,-0.001995,-0.03118,-0.81236,-1.13594,-0.95249,0.41535,174.46,-0.5,-2.5,ESCAPE_DERECHA,0
78.72,1230,kalman,supervisor,16,7,1,0.50569,11,1,206.876,107.756,62.839,65.525,157.316,195.919,171.296,0.17338,3.81426,14.90872,11.95712,-0.001931,-0.03017,-0.77368,-1.13772,-0.95323,0.37031,171.296,-0.5,-2.5,ESCAPE_DERECHA,0
78.784,1231,kalman,supervisor,16,7,1,0.50759,11,1,164.485,96.471,69.114,65.301,130.478,175.605,164.021,0.17338,3.81426,14.87732,11.79384,-0.001995,-0.03118,-0.81236,-1.13953,-0.95389,0.32529,164.021,-0.5,-2.5,ESCAPE_DERECHA,0
78.848,1232,kalman,supervisor,16,7,1,0.50947,11,1,216.784,85.534,67.168,70.965,151.159,163.988,161.6,0.17338,3.81426,14.84592,11.63684,-0.001931,-0.03017,-0.77368,-1.14137,-0.95447,0.28031,161.6,-0.5,-2.5,ESCAPE_DERECHA,0
78.912,1233,kalman,supervisor,16,7,1,0.51133,11,1,125.019,92.823,68.692,71.052,108.921,142.75,152.269,0.17338,3.81426,14.81452,11.47356,-0.001995,-0.03118,-0.81236,-1.14323,-0.95496,0.23535,152.269,-0.5,-2.5,ESCAPE_DERECHA,0
78.976,1234,kalman,supervisor,16,7,1,0.51316,11,1,107.658,89.768,68.395,63.109,98.713,129.318,142.792,0.17338,3.81426,14.78312,11.31656,-0.001931,-0.03017,-0.77368,-1.14511,-0.95537,0.1904,142.792,-0.5,-2.5,ESCAPE_DERECHA,0
79.04,1235,kalman,supervisor,16,7,1,0.51497,11,1,116.754,89.041,71.165,60.36,102.897,118.434,135.684,0.17338,3.81426,14.75172,11.15956,-0.001931,-0.03017,-0.77368,-1.147,-0.95569,0.14546,135.684,-0.5,-2.5,ESCAPE_DERECHA,0
79.104,1236,kalman,supervisor,16,7,1,0.51674,11,1,108.93,80.212,69.764,61.9,94.571,111.252,128.358,0.17338,3.81426,14.72032,10.99628,-0.001995,-0.03118,-0.81236,-1.14891,-0.95593,0.10052,128.358,-0.5,-2.5,ESCAPE_DERECHA,0
79.168,1237,kalman,supervisor,16,7,1,0.51848,11,1,110.92,65.501,60.734,68.215,88.211,98.663,121.199,0.17338,3.81426,14.68264,10.83928,-0.001995,-0.03118,-0.73499,-1.15082,-0.95609,0.0556,121.199,-0.5,-2.5,ESCAPE_DERECHA,0
79.232,1238,kalman,supervisor,16,7,1,0.52018,11,1,68.848,71.437,70.341,67.416,70.142,90.907,112.149,0.17338,3.81426,14.65124,10.676,-0.001995,-0.03118,-0.81236,-1.15275,-0.95615,0.01067,112.149,-0.5,-2.5,ESCAPE_DERECHA,0
79.296,1239,kalman,supervisor,16,7,1,0.52185,11,1,66.044,114.892,62.415,68.302,90.468,89.258,108.199,0.17338,3.81426,14.61984,10.519,-0.001931,-0.03017,-0.77368,-1.15467,-0.95613,-0.03425,108.199,-0.5,-2.5,ESCAPE_DERECHA,0
79.36,1240,kalman,supervisor,16,7,1,0.52347,11,1,63.773,66.806,65.311,65.222,65.29,81.736,100.561,0.17338,3.81426,14.58844,10.35572,-0.001995,-0.03118,-0.81236,-1.15659,-0.95603,-0.07917,100.561,-0.5,-2.5,ESCAPE_DERECHA,0
79.424,1241,kalman,supervisor,16,7,1,0.52504,11,1,68.913,66.459,73.45,64.052,67.686,76.359,94.67,0.17338,3.81426,14.55704,10.19872,-0.001931,-0.03017,-0.77368,-1.1585,-0.95583,-0.12409,94.67,3.0,3.0,SALIDA_ESCAPE,0
79.488,1242,kalman,supervisor,16,7,1,0.52193,11,1,64.111,105.687,65.184,66.651,84.899,75.697,93.365,0.17338,3.81426,14.75172,10.38712,0.003927,0.06135,-0.03868,-1.15467,-0.95629,-0.12337,93.365,3.0,3.0,SALIDA_ESCAPE,0
79.552,1243,kalman,supervisor,16,7,1,0.51884,11,1,110.28,102.128,68.791,68.007,106.204,82.909,95.981,0.17338,3.81426,14.94012,10.5818,0.003927,0.06135,0.03868,-1.15086,-0.95675,-0.12303,95.981,3.0,3.0,SALIDA_ESCAPE,0
79.616,1244,kalman,supervisor,16,7,1,0.51576,11,1,70.088,109.005,76.456,64.555,89.546,82.725,95.255,0.17338,3.81426,15.1348,10.7702,0.003927,0.06135,-0.03868,-1.14704,-0.95722,-0.1229,95.255,3.0,3.0,SALIDA_ESCAPE,0
79.68,1245,kalman,supervisor,16,7,1,0.51269,11,1,110.547,125.044,68.746,69.934,117.796,93.226,99.552,0.17338,3.81426,15.3232,10.96488,0.003927,0.06135,0.03868,-1.14323,-0.95768,-0.12289,99.552,3.0,3.0,SALIDA_ESCAPE,0
79.744,1246,kalman,supervisor,16,7,1,0.50964,11,1,160.187,155.802,65.311,60.667,157.995,111.288,110.081,0.17338,3.81426,15.51788,11.15956,0.003991,0.06236,0.0,-1.13942,-0.95815,-0.12292,110.081,-2.655,2.655,GIRAR_A_WAYPOINT,0
79.808,1247,kalman,supervisor,16,7,1,0.50967,11,1,146.378,187.577,64.162,58.961,166.977,127.704,119.945,0.17338,3.81426,15.34832,11.32912,-0.0,-0.0,2.08893,-1.13942,-0.95821,-0.00349,119.945,-2.17,2.17,GIRAR_A_WAYPOINT,0
79.872,1248,kalman,supervisor,16,7,1,0.50968,11,1,178.287,133.412,65.386,71.606,155.849,137.633,126.17,0.17338,3.81426,15.21016,11.46728,0.0,0.0,1.70209,-1.13943,-0.95821,0.09471,126.17,-1.772,1.772,GIRAR_A_WAYPOINT,0
79.936,1249,kalman,supervisor,16,7,1,0.50968,11,1,210.352,110.122,66.652,62.846,160.237,151.771,132.076,0.17338,3.81426,15.09712,11.58032,0.0,0.0,1.39262,-1.13944,-0.95819,0.17543,132.076,-1.444,1.444,GIRAR_A_WAYPOINT,0
80.0,1250,kalman,supervisor,16,7,1,0.50968,11,1,180.837,117.931,66.294,76.727,149.384,158.088,135.071,0.17338,3.81426,15.00292,11.66824,-6.4e-05,-0.00101,1.12183,-1.13944,-0.9582,0.24126,135.071,1.018,3.372,SEGUIR_RUTA,1
80.064,1251,kalman,supervisor,16,7,1,0.50708,11,1,204.819,110.54,64.496,67.53,157.68,158.025,139.278,0.17338,3.81426,15.06572,11.88804,0.002897,0.04526,0.9671,-1.13685,-0.95747,0.29916,139.278,1.248,3.142,SEGUIR_RUTA,0
80.128,1252,kalman,supervisor,16,7,1,0.50433,11,1,297.324,109.809,70.456,66.718,203.567,165.343,150.711,0.17338,3.81426,15.14736,12.089,0.002897,0.04526,0.73499,-1.13417,-0.95659,0.34186,150.711,1.416,2.974,SEGUIR_RUTA,0
80.192,1253,kalman,supervisor,16,7,1,0.50156,11,1,374.067,123.145,66.239,62.883,248.606,183.895,167.965,0.17338,3.81426,15.23528,12.2774,0.002832,0.04425,0.61894,-1.13154,-0.95561,0.37679,167.965,-2.5,-0.5,ESCAPE_IZQUIERDA,0
80.256,1254,kalman,supervisor,16,7,1,0.50337,11,1,378.026,151.71,62.297,69.685,264.868,204.821,184.574,0.17338,3.81426,15.07828,12.246,-0.001931,-0.03017,0.77368,-1.13321,-0.95635,0.42558,184.574,-2.5,-0.5,ESCAPE_IZQUIERDA,0
80.32,1255,kalman,supervisor,16,7,1,0.50529,11,1,228.452,79.225,65.757,65.366,153.839,205.712,179.054,0.17338,3.81426,14.92128,12.2146,-0.001931,-0.03017,0.77368,-1.13496,-0.95717,0.47029,179.054,-2.5,-0.5,ESCAPE_IZQUIERDA,0
80.384,1256,kalman,supervisor,16,7,1,0.50722,11,1,280.84,64.729,63.588,66.595,172.785,208.733,177.769,0.17338,3.81426,14.758,12.1832,-0.001995,-0.03118,0.81236,-1.13666,-0.95807,0.51522,177.769,-2.5,-0.5,ESCAPE_IZQUIERDA,0
80.448,1257,kalman,supervisor,16,7,1,0.50915,11,1,147.668,61.931,63.731,70.836,104.799,188.979,164.926,0.17338,3.81426,14.601,12.1518,-0.001931,-0.03017,0.77368,-1.13832,-0.95905,0.56022,164.926,-2.5,-0.5,ESCAPE_IZQUIERDA,0
80.512,1258,kalman,supervisor,16,7,1,0.51107,11,1,141.67,70.365,63.898,61.657,106.017,160.461,154.515,0.17338,3.81426,14.43772,12.1204,-0.001995,-0.03118,0.81236,-1.13993,-0.96011,0.60523,154.515,-2.5,-0.5,ESCAPE_IZQUIERDA,0
80.576,1259,kalman,supervisor,16,7,1,0.51299,11,1,111.385,62.071,65.735,68.529,86.728,124.834,142.564,0.17338,3.81426,14.28072,12.08272,-0.001995,-0.03118,0.73499,-1.1415,-0.96123,0.65023,142.564,-2.5,-0.5,ESCAPE_IZQUIERDA,0
80.64,1260,kalman,supervisor,16,7,1,0.5149,11,1,119.643,65.387,64.997,65.411,92.515,112.569,133.689,0.17338,3.81426,14.11744,12.05132,-0.001995,-0.03118,0.81236,-1.143,-0.96243,0.69522,133.689,-2.5,-0.5,ESCAPE_IZQUIERDA,0
80.704,1261,kalman,supervisor,16,7,1,0.51679,11,1,106.571,66.486,65.513,67.225,86.529,95.318,125.321,0.17338,3.81426,13.96044,12.01992,-0.001931,-0.03017,0.77368,-1.14446,-0.96369,0.74018,125.321,-2.5,-0.5,ESCAPE_IZQUIERDA,0
80.768,1262,kalman,supervisor,16,7,1,0.51867,11,1,122.33,68.361,70.297,70.928,95.346,93.427,119.926,0.17338,3.81426,13.79716,11.98852,-0.001995,-0.03118,0.81236,-1.14585,-0.96502,0.78514,119.926,-2.5,-0.5,ESCAPE_IZQUIERDA,0
80.832,1263,kalman,supervisor,16,7,1,0.52052,11,1,76.821,68.18,65.519,67.471,72.501,86.724,111.512,0.17338,3.81426,13.64016,11.95712,-0.001931,-0.03017,0.77368,-1.14718,-0.9664,0.83008,111.512,-2.5,-0.5,ESCAPE_IZQUIERDA,0
80.896,1264,kalman,supervisor,16,7,1,0.52235,11,1,62.623,70.876,70.635,62.385,66.75,82.728,103.553,0.17338,3.81426,13.47688,11.92572,-0.001995,-0.03118,0.81236,-1.14845,-0.96785,0.87502,103.553,-2.5,-0.5,ESCAPE_IZQUIERDA,0
80.96,1265,kalman,supervisor,16,7,1,0.52415,11,1,104.499,68.627,66.578,64.238,86.563,81.537,100.416,0.17338,3.81426,13.31988,11.89432,-0.001931,-0.03017,0.77368,-1.14965,-0.96935,0.91995,100.416,-2.5,-0.5,ESCAPE_IZQUIERDA,0
81.024,1266,kalman,supervisor,16,7,1,0.52592,11,1,67.772,69.564,72.927,70.676,68.668,77.965,94.714,0.17338,3.81426,13.1566,11.86292,-0.001995,-0.03118,0.81236,-1.15078,-0.97091,0.96487,94.714,-2.5,-0.5,ESCAPE_IZQUIERDA,0
81.088,1267,kalman,supervisor,16,7,1,0.52766,11,1,68.679,64.705,74.79,72.087,66.692,72.235,89.664,0.17338,3.81426,12.9996,11.83152,-0.001931,-0.03017,0.77368,-1.15184,-0.97251,1.0098,89.664,-2.5,-0.5,ESCAPE_IZQUIERDA,0
81.152,1268,kalman,supervisor,16,7,1,0.52935,11,1,66.158,65.942,70.84,73.34,66.05,70.945,85.378,0.17338,3.81426,12.8426,11.80012,-0.001931,-0.03017,0.77368,-1.15283,-0.97416,1.05472,85.378,-2.5,-0.5,ESCAPE_IZQUIERDA,0
81.216,1269,kalman,supervisor,16,7,1,0.53101,11,1,66.638,64.806,70.487,63.879,65.722,70.739,81.773,0.17338,3.81426,12.67932,11.76872,-0.001995,-0.03118,0.81236,-1.15374,-0.97585,1.09964,81.773,3.0,3.0,SALIDA_ESCAPE,0
81.28,1270,kalman,supervisor,16,7,1,0.52773,11,1,59.147,66.935,59.897,64.291,63.041,66.035,78.914,0.17338,3.81426,12.874,11.95712,0.003927,0.06135,-0.03868,-1.15198,-0.97242,1.09895,78.914,3.0,3.0,SALIDA_ESCAPE,0
81.344,1271,kalman,supervisor,16,7,1,0.52446,11,1,68.216,67.678,61.824,61.695,67.947,65.89,77.402,0.17338,3.81426,13.0624,12.1518,0.003927,0.06135,0.03868,-1.15022,-0.969,1.09861,77.402,3.0,3.0,SALIDA_ESCAPE,0
81.408,1272,kalman,supervisor,16,7,1,0.5212,11,1,62.684,70.958,96.963,71.837,66.821,65.916,75.957,0.17338,3.81426,13.25708,12.3402,0.003927,0.06135,-0.03868,-1.14846,-0.96558,1.09849,75.957,3.0,3.0,SALIDA_ESCAPE,0
81.472,1273,kalman,supervisor,16,7,1,0.51796,11,1,64.515,65.67,72.019,68.071,65.093,65.725,74.463,0.17338,3.81426,13.44548,12.53488,0.003927,0.06135,0.03868,-1.14671,-0.96217,1.09847,74.463,3.0,3.0,SALIDA_ESCAPE,0
81.536,1274,kalman,supervisor,16,7,1,0.51473,11,1,69.232,70.603,82.076,58.522,69.917,66.564,74.064,0.17338,3.81426,13.64016,12.72328,0.003927,0.06135,-0.03868,-1.14496,-0.95875,1.0985,74.064,2.321,-2.321,GIRAR_A_WAYPOINT,0
81.6,1275,kalman,supervisor,16,7,1,0.51475,11,1,68.567,66.845,72.168,66.203,67.706,67.497,72.962,0.17338,3.81426,13.7846,12.57884,-0.0,-0.0,-1.77946,-1.14501,-0.95873,0.99411,72.962,1.897,-1.897,GIRAR_A_WAYPOINT,0
81.664,1276,kalman,supervisor,16,7,1,0.51476,11,1,65.138,65.532,67.772,65.417,65.335,66.974,71.64,0.17338,3.81426,13.9102,12.45324,0.0,0.0,-1.54736,-1.14501,-0.95873,0.90825,71.64,1.549,-1.549,GIRAR_A_WAYPOINT,0
81.728,1277,kalman,supervisor,16,7,1,0.51475,11,1,71.265,67.612,64.525,71.48,69.439,67.498,71.264,0.17338,3.81426,14.01068,12.35904,6.4e-05,0.00101,-1.1992,-1.14499,-0.95874,0.83824,71.264,3.46,0.931,SEGUIR_RUTA,1
81.792,1278,kalman,supervisor,16,7,1,0.51208,11,1,107.917,75.259,71.012,64.889,91.588,72.797,75.069,0.17338,3.81426,14.23048,12.41556,0.002832,0.04425,-1.00578,-1.14309,-0.95671,0.77974,75.069,3.229,1.162,SEGUIR_RUTA,0
81.856,1279,kalman,supervisor,16,7,1,0.50934,11,1,120.134,59.324,66.481,66.949,89.729,76.759,77.898,0.17338,3.81426,14.43772,12.49092,0.002897,0.04526,-0.81236,-1.14105,-0.95476,0.73309,77.898,3.044,1.346,SEGUIR_RUTA,0
81.92,1280,kalman,supervisor,16,7,1,0.50658,11,1,200.228,73.088,72.239,75.663,136.658,90.55,88.373,0.17338,3.81426,14.6324,12.57884,0.002897,0.04526,-0.65763,-1.13893,-0.95291,0.69489,88.373,2.894,1.496,SEGUIR_RUTA,0
81.984,1281,kalman,supervisor,16,7,1,0.5038,11,1,147.965,70.097,71.22,70.835,109.031,99.289,92.236,0.17338,3.81426,14.81452,12.67304,0.002832,0.04425,-0.54157,-1.13674,-0.95114,0.66356,92.236,2.77,1.62,SEGUIR_RUTA,0
82.048,1282,kalman,supervisor,16,7,1,0.50102,11,1,292.859,58.547,69.196,61.941,175.703,120.542,106.988,0.17338,3.81426,14.99036,12.77352,0.002832,0.04425,-0.46421,-1.13451,-0.94944,0.63777,106.988,2.668,1.722,SEGUIR_RUTA,0
82.112,1283,kalman,supervisor,16,7,1,0.49823,11,1,249.528,66.24,70.852,67.612,157.884,133.801,116.106,0.17338,3.81426,15.1662,12.88656,0.002961,0.04627,-0.38684,-1.13224,-0.9478,0.61655,116.106,2.585,1.805,SEGUIR_RUTA,0
82.176,1284,kalman,supervisor,16,7,1,0.49544,11,1,312.386,106.691,70.898,73.427,209.538,157.763,132.585,0.17338,3.81426,15.32948,12.9996,0.002832,0.04425,-0.30947,-1.12994,-0.9462,0.59908,132.585,-0.5,-2.5,ESCAPE_DERECHA,0
82.24,1285,kalman,supervisor,16,7,1,0.49723,11,1,320.91,119.373,66.474,68.046,220.141,174.46,147.574,0.17338,3.81426,15.29808,12.8426,-0.001931,-0.03017,-0.77368,-1.13144,-0.94718,0.55021,147.574,-0.5,-2.5,ESCAPE_DERECHA,0
82.304,1286,kalman,supervisor,16,7,1,0.49916,11,1,251.832,70.599,66.67,66.578,161.216,184.896,149.741,0.17338,3.81426,15.26668,12.67932,-0.001995,-0.03118,-0.81236,-1.1331,-0.94817,0.50536,149.741,-0.5,-2.5,ESCAPE_DERECHA,0
82.368,1287,kalman,supervisor,16,7,1,0.50109,11,1,295.338,92.739,72.472,68.678,194.038,188.564,157.23,0.17338,3.81426,15.23528,12.52232,-0.001931,-0.03017,-0.77368,-1.13479,-0.94908,0.46045,157.23,-0.5,-2.5,ESCAPE_DERECHA,0
82.432,1288,kalman,supervisor,16,7,1,0.50301,11,1,229.736,88.396,68.426,71.159,159.066,188.8,157.344,0.17338,3.81426,15.1976,12.35904,-0.00206,-0.03219,-0.77368,-1.13654,-0.9499,0.41545,157.344,-0.5,-2.5,ESCAPE_DERECHA,0
82.496,1289,kalman,supervisor,16,7,1,0.50492,11,1,178.087,131.182,68.173,70.814,154.634,177.819,156.682,0.17338,3.81426,15.1662,12.20204,-0.001931,-0.03017,-0.77368,-1.13832,-0.95064,0.37042,156.682,-0.5,-2.5,ESCAPE_DERECHA,0
82.56,1290,kalman,supervisor,16,7,1,0.50682,11,1,206.044,118.761,64.037,64.914,162.403,166.271,157.476,0.17338,3.81426,15.1348,12.03876,-0.001995,-0.03118,-0.81236,-1.14013,-0.9513,0.3254,157.476,-0.5,-2.5,ESCAPE_DERECHA,0
82.624,1291,kalman,supervisor,16,7,1,0.5087,11,1,152.673,92.906,64.362,70.067,122.79,158.586,151.271,0.17338,3.81426,15.1034,11.88176,-0.001931,-0.03017,-0.77368,-1.14196,-0.95188,0.28043,151.271,-0.5,-2.5,ESCAPE_DERECHA,0
82.688,1292,kalman,supervisor,16,7,1,0.51056,11,1,158.072,90.259,68.597,65.087,124.166,144.612,146.38,0.17338,3.81426,15.072,11.72476,-0.001931,-0.03017,-0.77368,-1.14382,-0.95237,0.23547,146.38,-0.5,-2.5,ESCAPE_DERECHA,0
82.752,1293,kalman,supervisor,16,7,1,0.51239,11,1,109.914,92.628,68.83,62.03,101.271,133.053,138.361,0.17338,3.81426,15.0406,11.56148,-0.001995,-0.03118,-0.81236,-1.1457,-0.95278,0.19052,138.361,-0.5,-2.5,ESCAPE_DERECHA,0
82.816,1294,kalman,supervisor,16,7,1,0.5142,11,1,109.948,83.144,67.256,67.017,96.546,121.435,130.92,0.17338,3.81426,15.0092,11.40448,-0.001931,-0.03017,-0.77368,-1.14759,-0.95311,0.14557,130.92,-0.5,-2.5,ESCAPE_DERECHA,0
82.88,1295,kalman,supervisor,16,7,1,0.51598,11,1,126.834,86.57,68.389,66.283,106.702,110.295,126.523,0.17338,3.81426,14.9778,11.2412,-0.001995,-0.03118,-0.81236,-1.1495,-0.95335,0.10064,126.523,-0.5,-2.5,ESCAPE_DERECHA,0
82.944,1296,kalman,supervisor,16,7,1,0.51773,11,1,116.27,87.692,63.489,72.583,101.981,106.133,122.077,0.17338,3.81426,14.9464,11.0842,-0.001931,-0.03017,-0.77368,-1.15142,-0.9535,0.05571,122.077,-0.5,-2.5,ESCAPE_DERECHA,0
83.008,1297,kalman,supervisor,16,7,1,0.51943,11,1,104.179,115.671,63.511,63.998,109.925,103.285,119.772,0.17338,3.81426,14.915,10.92092,-0.001995,-0.03118,-0.81236,-1.15334,-0.95357,0.01079,119.772,-0.5,-2.5,ESCAPE_DERECHA,0
83.072,1298,kalman,supervisor,16,7,1,0.5211,11,1,68.464,64.565,69.986,68.654,66.515,96.334,110.347,0.17338,3.81426,14.8836,10.76392,-0.001931,-0.03017,-0.77368,-1.15526,-0.95355,-0.03413,110.347,-0.5,-2.5,ESCAPE_DERECHA,0
83.136,1299,kalman,supervisor,16,7,1,0.52273,11,1,69.523,75.671,64.602,69.01,72.597,91.544,103.598,0.17338,3.81426,14.84592,10.60064,-0.00206,-0.03219,-0.77368,-1.15718,-0.95344,-0.07905,103.598,-0.5,-2.5,ESCAPE_DERECHA,0
83.2,1300,kalman,supervisor,16,7,1,0.52431,11,1,69.273,80.576,68.598,66.504,74.925,85.188,98.435,0.17338,3.81426,14.81452,10.44364,-0.001931,-0.03017,-0.77368,-1.15909,-0.95325,-0.12397,98.435,3.0,3.0,SALIDA_ESCAPE,0
83.264,1301,kalman,supervisor,16,7,1,0.52119,11,1,65.353,114.836,68.372,63.697,90.095,82.811,97.378,0.17338,3.81426,15.0092,10.63204,0.003927,0.06135,-0.03868,-1.15527,-0.9537,-0.12325,97.378,3.0,3.0,SALIDA_ESCAPE,0
83.328,1302,kalman,supervisor,16,7,1,0.51808,11,1,111.427,93.537,66.162,66.391,102.482,81.323,98.653,0.17338,3.81426,15.1976,10.82672,0.003927,0.06135,0.03868,-1.15145,-0.95417,-0.12291,98.653,3.0,3.0,SALIDA_ESCAPE,0
83.392,1303,kalman,supervisor,16,7,1,0.51499,11,1,96.678,111.552,65.978,69.602,104.115,88.843,99.989,0.17338,3.81426,15.39228,11.01512,0.003927,0.06135,-0.03868,-1.14764,-0.95463,-0.12279,99.989,3.0,3.0,SALIDA_ESCAPE,0
83.456,1304,kalman,supervisor,16,7,1,0.51191,11,1,106.25,191.687,69.236,76.297,148.969,104.117,108.877,0.17338,3.81426,15.58696,11.2098,0.003991,0.06236,0.0,-1.14382,-0.95509,-0.12277,108.877,3.0,3.0,SALIDA_ESCAPE,0
83.52,1305,kalman,supervisor,16,7,1,0.50884,11,1,117.136,151.699,73.005,68.653,134.418,116.016,113.695,0.17338,3.81426,15.77536,11.40448,0.003927,0.06135,0.03868,-1.14001,-0.95556,-0.1228,113.695,-2.634,2.634,GIRAR_A_WAYPOINT,0
83.584,1306,kalman,supervisor,16,7,1,0.50888,11,1,170.338,157.719,65.095,63.818,164.028,130.802,122.415,0.17338,3.81426,15.6058,11.56776,-6.4e-05,-0.00101,2.05025,-1.14002,-0.95562,-0.0043,122.415,-2.153,2.153,GIRAR_A_WAYPOINT,0
83.648,1307,kalman,supervisor,16,7,1,0.50888,11,1,144.019,170.288,70.803,69.126,157.153,141.737,128.438,0.17338,3.81426,15.46764,11.70592,0.0,0.0,1.70209,-1.14002,-0.95562,0.09312,128.438,-1.758,1.758,GIRAR_A_WAYPOINT,0
83.712,1308,kalman,supervisor,16,7,1,0.50888,11,1,194.171,166.144,72.45,65.664,180.157,156.945,137.405,0.17338,3.81426,15.3546,11.81896,0.0,0.0,1.39262,-1.14003,-0.9556,0.1732,137.405,-1.433,1.433,GIRAR_A_WAYPOINT,0
83.776,1309,kalman,supervisor,16,7,1,0.50889,11,1,161.425,147.521,70.169,64.513,154.473,158.046,140.37,0.17338,3.81426,15.26668,11.91316,6.4e-05,0.00101,1.12183,-1.14004,-0.95561,0.23852,140.37,1.027,3.363,SEGUIR_RUTA,1
83.84,1310,kalman,supervisor,16,7,1,0.50628,11,1,193.522,129.369,64.679,68.259,161.446,163.452,144.305,0.17338,3.81426,15.32948,12.12668,0.002832,0.04425,0.92841,-1.13744,-0.95489,0.29598,144.305,1.255,3.135,SEGUIR_RUTA,0
83.904,1311,kalman,supervisor,16,7,1,0.50353,11,1,266.13,119.335,69.139,61.076,192.732,169.192,152.989,0.17338,3.81426,15.41112,12.32764,0.002897,0.04526,0.73499,-1.13476,-0.95402,0.33835,152.989,1.422,2.968,SEGUIR_RUTA,0
83.968,1312,kalman,supervisor,16,7,1,0.50076,11,1,356.2,118.194,63.384,67.095,237.197,185.201,167.876,0.17338,3.81426,15.50532,12.51604,0.002897,0.04526,0.58026,-1.13212,-0.95305,0.37302,167.876,-0.5,-2.5,ESCAPE_DERECHA,0
84.032,1313,kalman,supervisor,16,7,1,0.5026,11,1,380.077,136.419,65.026,68.363,258.248,200.819,183.346,0.17338,3.81426,15.46764,12.35904,-0.001995,-0.03118,-0.73499,-1.13389,-0.95367,0.32495,183.346,-0.5,-2.5,ESCAPE_DERECHA,0
84.096,1314,kalman,supervisor,16,7,1,0.50449,11,1,235.265,194.452,65.025,67.202,214.858,212.896,188.611,0.17338,3.81426,15.43624,12.19576,-0.001995,-0.03118,-0.81236,-1.13574,-0.95424,0.27938,188.611,-0.5,-2.5,ESCAPE_DERECHA,0
84.16,1315,kalman,supervisor,16,7,1,0.50635,11,1,193.236,181.866,62.348,64.115,187.551,218.117,188.236,0.17338,3.81426,15.40484,12.03876,-0.001931,-0.03017,-0.77368,-1.13761,-0.95473,0.23406,188.236,-0.5,-2.5,ESCAPE_DERECHA,0
84.224,1316,kalman,supervisor,16,7,1,0.50818,11,1,196.469,131.158,67.801,68.048,163.814,212.334,183.804,0.17338,3.81426,15.37344,11.87548,-0.001995,-0.03118,-0.81236,-1.1395,-0.95513,0.18889,183.804,-0.5,-2.5,ESCAPE_DERECHA,0
84.288,1317,kalman,supervisor,16,7,1,0.50998,11,1,129.201,103.067,70.167,67.224,116.134,188.121,171.88,0.17338,3.81426,15.34204,11.71848,-0.001931,-0.03017,-0.77368,-1.14139,-0.95545,0.14383,171.88,-0.5,-2.5,ESCAPE_DERECHA,0
84.352,1318,kalman,supervisor,16,7,1,0.51176,11,1,136.209,102.438,69.979,72.016,119.323,160.336,162.57,0.17338,3.81426,15.31064,11.5552,-0.001995,-0.03118,-0.81236,-1.1433,-0.95569,0.09883,162.57,-0.5,-2.5,ESCAPE_DERECHA,0
84.416,1319,kalman,supervisor,16,7,1,0.51349,11,1,120.179,144.516,65.0,57.173,132.348,143.834,157.139,0.17338,3.81426,15.27924,11.3982,-0.001931,-0.03017,-0.77368,-1.14522,-0.95584,0.05387,157.139,-0.5,-2.5,ESCAPE_DERECHA,0
